-174	-142	-250	-241	-211	-256	-248	-292	-296	-275	-310	-165	-148	-211	-189	-183	-115	-101	168	173	72	80	40	78	128	211	218	350	35	
0	-221	-212	-297	-222	-169	-196	-267	-208	-256	-523	-206	-277	-367	-217	-284	-179	-33	325	165	173	279	149	123	147	264	236	176	-7	
-91	-136	-165	-170	-211	-192	-231	-369	-1106	-609	-1209	-775	-601	-760	-400	-237	-170	123	738	47	393	500	156	225	234	137	-141	-12	51	
-50	-22	-142	-43	-119	-155	-259	-614	-856	-1283	-1675	-1283	-968	-1679	-373	-183	-88	-41	1237	229	988	1161	281	388	286	191	-8	17	4	
-27	25	127	1	-64	-85	-398	-703	-1371	-1825	-1821	-1906	-1444	-2024	-305	-701	224	263	1473	714	2401	2003	757	396	719	315	-97	-15	-67	
-122	25	-64	-15	-113	-414	-835	-1724	-1974	-2616	-1500	-2008	-1387	-2211	-449	-283	176	263	1372	831	2634	2796	1988	1248	1222	-37	-57	87	-119	
-58	-29	-156	-92	-324	-600	-1311	-2389	-3211	-3085	-1588	-2530	-1560	-1981	-339	-156	-27	55	1069	339	2002	2945	2464	2324	1011	306	92	218	-16	
-22	-22	-178	-156	-987	-1316	-1890	-3646	-3358	-3510	-888	-2545	-1358	-1708	-204	-132	-12	55	666	86	1304	2747	2382	2764	1983	692	322	122	52	
-186	-178	-291	-537	-1242	-2346	-3168	-3498	-2990	-2396	-282	-1297	-96	-918	-369	-257	56	-289	349	-280	440	1508	1709	1721	3052	1666	385	157	140	
-143	-143	-369	-1080	-1767	-3361	-3970	-3365	-2622	-2265	-83	-223	326	-177	-95	-189	-193	-550	15	-490	86	368	954	1003	3765	1780	238	639	-23	
-208	-159	-71	-1758	-3342	-4974	-4342	-3424	-1724	-1488	-406	-151	793	225	339	-75	-88	-1455	-350	-1272	-285	-185	515	1281	3538	2574	1107	956	-60	
-171	-214	-404	-2436	-4362	-6063	-5456	-3350	-591	-521	98	122	2313	1719	1033	-81	-263	-2610	-1654	-1802	-455	-478	241	551	3490	3349	2733	2146	140	
-122	-349	-1337	-3084	-6012	-6705	-5159	-2700	-187	107	386	1693	4305	3716	2327	8	-283	-3681	-2663	-3462	-732	-1583	-126	-355	3587	4880	4150	2411	271	
-450	-806	-1730	-3521	-7032	-7153	-4609	-2049	16	165	411	2800	4916	5209	2862	88	-560	-3667	-4037	-5108	-1163	-1970	-264	-355	3020	6015	4245	2845	236	
-222	-882	-1972	-3476	-6702	-7272	-4550	-1590	373	240	518	3152	5772	5330	2759	88	-404	-3597	-5846	-5401	-2065	-2191	-231	-276	866	6185	3829	3317	525	
-350	-928	-1639	-3310	-6732	-7466	-3525	-1369	-88	116	263	2958	5982	5521	3501	160	-478	-3653	-6785	-5722	-1968	-1928	-1131	-223	1481	6204	3545	3487	341	
-457	-1080	-1321	-2541	-6132	-6914	-3242	-836	-201	49	952	2994	5528	4844	2534	193	-475	-3188	-5495	-4829	-1329	-1666	-883	-387	1740	6771	3791	2599	468	
-329	-1110	-988	-2436	-5667	-6541	-4015	-1147	-424	-63	707	2255	3484	3959	1844	-27	-155	-2794	-4065	-3127	-968	-1196	-172	-250	2162	6091	3810	2127	506	
-322	-532	-958	-1698	-5097	-6183	-4981	-1960	-284	-345	359	556	1283	2379	1205	-270	-195	-1695	-2313	-1565	-593	-284	-211	497	2097	4805	1826	994	568	
-186	-411	-645	-899	-4527	-5451	-5427	-3069	-1194	-1532	518	-172	366	382	757	67	-14	-765	-574	-574	-87	344	46	1003	2890	3462	1296	455	253	
-172	-114	-539	-884	-2787	-4033	-5709	-4016	-2328	-2001	567	-295	228	-170	436	-203	-54	-289	-27	39	621	583	691	1199	3749	2025	975	323	122	
-121	-79	-461	-613	-1722	-2615	-4877	-4785	-2990	-2689	-14	-630	8	-745	-122	-33	290	-88	341	237	988	1954	2185	1509	3506	929	306	253	38	
-58	-122	-277	-57	-408	-1809	-4312	-4326	-4123	-3656	-1150	-1877	-665	-1363	0	-95	464	310	1305	1065	972	2631	2677	2650	2550	683	-15	385	117	
-65	-72	-171	-113	16	-1316	-3436	-3395	-4079	-4403	-1996	-2777	-968	-1880	-238	-149	268	521	1490	1701	2169	3639	3120	2373	2259	297	123	189	133	
-105	-121	-97	-113	177	-630	-1727	-2093	-2931	-3861	-2287	-2995	-1083	-2196	-170	0	239	707	1608	1801	2451	3589	2956	1639	963	-23	51	202	107	
-165	-98	17	-57	470	-323	-573	-1576	-1930	-3392	-2098	-2559	-1026	-2225	-258	-102	256	809	1237	1868	2252	2714	2398	341	557	-171	-2	33	111	
17	19	187	-198	142	-106	-419	-1117	-1562	-2675	-2317	-1892	-1257	-1708	-353	-102	360	910	1069	1601	1570	2053	1643	357	85	-185	-185	-82	87	
27	120	69	9	104	-36	-345	-925	-723	-1473	-1107	-1413	-1950	-1694	-149	-5	312	502	460	1500	1205	946	1020	101	30	-171	-80	-23	96	
-26	94	17	77	102	75	0	-285	-638	-682	-509	-363	-1055	-558	-41	-81	-269	-61	357	640	598	203	343	68	-68	14	6	-23	140	
