-85	-99	-66	-139	-363	-458	-433	-684	-470	-103	-286	-319	-155	-57	15	31	142	511	384	202	-269	-83	-31	
-29	-113	-86	-112	-285	-650	-726	-1165	-1094	-852	-1694	-678	-135	-27	143	452	547	1121	302	283	-178	-27	43	
42	-113	-254	-479	-481	-1150	-1195	-1602	-1965	-1589	-2326	-610	-176	64	79	1187	1149	2135	979	806	202	355	175	
-99	-331	-337	-241	-674	-1945	-1708	-2608	-2733	-2123	-2211	-475	-330	-195	103	1305	1166	2684	2879	1758	922	355	355	
-151	-261	-358	-553	-1413	-2578	-2968	-3658	-3720	-2253	-2340	-234	-207	-27	95	1288	1233	2950	3589	2529	2275	1303	525	
-219	-233	-302	-360	-2108	-3505	-4887	-3862	-4155	-2571	-1464	-170	-77	-75	-94	531	831	2617	3721	3268	2552	2777	552	
-198	-289	-495	-1831	-2892	-4580	-6102	-4547	-3836	-1733	-1377	-136	-48	-101	-426	508	-74	2135	3622	3481	3221	3895	481	
-276	-477	-913	-2202	-3276	-5389	-6806	-4883	-2704	-239	-123	826	241	-61	-1215	277	-1216	1554	2681	3104	4949	4316	762	
-212	-429	-1122	-2217	-3927	-6081	-7055	-4154	-1805	236	1007	2482	910	16	-2089	-728	-2806	102	1723	2693	5145	5401	1534	
-262	-458	-913	-2618	-4519	-6905	-7538	-3264	-833	881	1788	4070	1750	-27	-2864	-2649	-4020	-635	47	2661	4737	6908	2517	
-285	-373	-1003	-2960	-4918	-6994	-7435	-2856	-466	1597	2795	4812	2282	-48	-3583	-3322	-4829	-1343	-218	2365	4639	7377	2158	
-156	-443	-1077	-2366	-4873	-7597	-6981	-2200	-615	2208	3438	5468	1990	160	-3428	-3266	-5038	-954	-199	2398	5520	5984	2517	
-311	-373	-1660	-2722	-5051	-7273	-6395	-1471	-456	1510	3229	5002	1699	160	-3273	-3350	-4201	-510	47	2808	5357	5725	2498	
-304	-338	-1421	-2291	-4119	-6670	-7025	-1981	-369	236	1597	3846	1099	280	-2568	-2327	-3211	-332	699	2890	4297	5515	1988	
-128	-514	-1316	-1831	-3513	-5963	-6893	-2841	-1486	-232	178	2206	378	360	-1244	-757	-2332	23	1640	3612	3726	4802	1685	
-170	-310	-704	-1608	-2286	-4271	-5663	-4139	-2704	-267	-327	877	160	320	-329	-348	-728	972	2780	3678	3873	2939	946	
-142	-212	-316	-880	-1147	-3329	-5722	-4241	-3764	-997	-1952	-55	-291	-28	-63	-61	63	2335	3936	3563	3025	2486	1118	
-135	-221	-277	-245	-481	-2681	-4169	-4124	-3909	-2080	-2872	-849	-559	208	167	547	580	3099	3374	3432	987	1789	508	
-92	-162	-74	251	-320	-1268	-2675	-3395	-3415	-2109	-3188	-1407	-359	20	143	1002	1032	3016	2615	2595	590	639	368	
-239	-212	-106	98	-160	-547	-1532	-1733	-2516	-1228	-2469	-1450	-284	88	103	749	998	2767	2383	1643	536	418	350	
-233	-216	-134	-65	-195	-282	-615	-1034	-1747	-1387	-1809	-721	-129	-68	279	867	798	2002	2070	839	357	149	332	
-212	-282	143	-28	-140	-191	-187	-454	-1036	-997	-1377	-735	-149	352	478	611	831	789	467	124	85	93	148	
-233	-154	22	0	-146	-153	-208	-427	-673	-417	-601	-75	-42	112	342	269	347	157	203	31	50	-8	113	
