-129	-248	-92	-176	-232	-159	8	107	-463	-321	-226	-178	-232	-475	-196	-115	167	539	207	330	94	343	117	379	242	122	120	61	0	
-107	-169	-115	-120	-197	-131	-105	-188	-463	-337	-427	-157	-573	-520	-162	-27	199	587	15	373	384	405	384	258	184	17	0	-67	-56	
-100	-270	-78	-134	-232	-253	-431	-291	-829	-1019	-1283	-953	-1262	-806	-196	16	87	370	179	1371	897	773	512	85	154	87	-45	-259	-212	
-121	-341	25	-57	-160	-217	-1014	-149	-1532	-1748	-1935	-1820	-1909	-454	-701	200	87	627	614	2900	1657	1085	606	588	261	135	-8	-169	-222	
-205	-341	-106	-57	-134	-335	-984	-826	-2294	-2419	-2429	-1329	-2096	-156	-417	-26	-21	1591	1333	2634	2086	1364	1003	1546	578	201	80	-54	-184	
-228	-217	-50	-147	-204	-716	-2049	-1813	-2689	-1967	-2197	-1314	-2053	-258	-204	-115	-175	867	1099	2219	1723	1889	1884	2356	324	183	97	-111	-46	
-121	-133	-99	-275	-225	-1489	-3114	-3152	-3202	-1573	-2037	-1184	-1694	-143	-133	-54	-248	358	316	1653	1739	1446	2764	2340	131	225	236	166	166	
-100	-184	-255	-408	-1167	-2425	-4681	-3520	-3261	-1077	-1703	-464	-1550	-34	-129	104	-356	-8	-120	939	1161	1364	2536	1870	788	352	455	358	-15	
-156	-248	-522	-2022	-2675	-3629	-4696	-2902	-2235	-152	-398	187	-279	226	168	192	-483	-323	-504	149	156	429	1264	3004	3652	1542	899	714	-15	
-207	-419	-854	-2292	-3660	-3911	-4666	-2534	-1737	-21	-254	635	48	492	433	216	-1032	-294	-1300	-199	-216	327	411	3263	4313	2222	1296	317	314	
-167	-595	-1457	-3477	-5615	-5635	-4267	-1680	-990	271	-90	1597	1354	1464	858	-122	-1455	-1233	-2318	-537	-906	-60	69	2826	4011	3337	2864	298	376	
-502	-580	-1637	-4332	-6362	-5872	-3942	-885	-507	328	253	2977	2500	2431	876	-88	-1821	-2271	-3559	-1052	-1776	-457	-197	2324	4616	4112	3449	1205	376	
-257	-213	-2014	-5292	-6242	-5560	-3084	-354	-28	564	1587	4514	4375	3604	1442	-21	-3061	-3827	-4508	-2245	-2729	-842	-909	1335	6412	5171	2637	1205	489	
-471	-482	-2300	-5457	-7153	-6467	-2803	-111	-56	1023	2361	4829	5869	4726	1545	-229	-3428	-4921	-5373	-2814	-2826	-938	-923	1044	6677	5794	3619	978	708	
-392	-574	-2255	-5907	-7377	-6496	-2433	-42	49	1253	2220	4916	5678	4588	1682	-330	-3216	-5173	-5778	-3009	-2453	-774	-390	7	4748	5662	4299	1242	1087	
-420	-390	-2572	-5562	-7392	-6036	-2478	-174	487	740	2062	5108	5990	5157	1476	-377	-3146	-5103	-5861	-3134	-2301	-870	-355	642	5070	5908	4054	1129	1068	
-392	-882	-1668	-4707	-6765	-5679	-2626	-361	16	899	1675	4078	5157	4053	979	-229	-2385	-3294	-4341	-1898	-1569	-512	-118	835	7338	5057	3355	676	498	
-356	-867	-1954	-4227	-6048	-5545	-3114	-900	-187	657	1148	2505	3316	2482	601	-7	-1652	-1331	-2611	-871	-989	-211	309	1514	6015	3734	2562	1261	323	
-221	-943	-1547	-3207	-4765	-5649	-3542	-1709	-1005	148	212	986	1649	670	104	272	-708	-925	-755	-239	-370	-119	54	2210	3746	2336	2373	455	218	
-441	-560	-899	-2472	-3466	-5531	-4637	-3255	-1679	24	-343	334	105	307	-210	480	-282	-468	-74	456	415	93	489	3587	2801	1070	1258	166	183	
-164	-518	-297	-1527	-2331	-4624	-4474	-4079	-3129	-117	-499	48	-630	169	-246	147	-242	174	482	1254	880	741	660	5093	3708	551	218	113	139	
-242	-267	33	-747	-764	-3361	-4519	-4565	-4052	-873	-1703	-333	-1104	-319	-182	145	247	800	1283	2036	1673	2070	1623	4607	2082	236	180	-74	131	
-121	-124	-8	-303	-274	-2039	-3498	-4035	-5282	-2492	-2559	-1719	-1650	-380	-758	368	690	1136	1801	3066	3193	2595	2357	3150	-296	-282	14	1	131	
-36	-100	-64	-92	-211	-1549	-2744	-3122	-4857	-2652	-3285	-2123	-2168	-427	-345	307	656	1490	1935	2834	3358	3005	2145	1951	367	61	280	-67	78	
-57	17	-32	-71	-106	-531	-1457	-2784	-3246	-2506	-2501	-1675	-2010	-488	-213	384	422	1490	1684	2568	3176	2644	668	752	184	127	14	-19	113	
33	19	-8	-29	-64	-405	-910	-2210	-2308	-2156	-1761	-1892	-1694	-630	-402	192	385	934	1400	2135	2268	1725	256	595	368	-52	46	72	100	
63	34	57	253	-11	-112	-555	-797	-1561	-2083	-1602	-1184	-1636	-725	-270	392	422	749	1032	1371	1673	855	240	-14	7	95	11	-104	358	
39	42	-50	189	32	-49	-302	-385	-1034	-902	-1486	-478	-1435	-447	-331	24	326	309	932	1022	616	335	101	43	112	70	8	-104	-9	
34	-24	148	200	0	-63	-216	-299	-290	-358	-411	-103	-731	-41	-176	16	-61	142	434	283	250	241	-78	-27	102	306	-66	-222	-121	
