148	148	-240	-57	-28	169	-7	-92	-282	-119	-100	-179	-257	-251	-188	332	315	221	315	-89	-89	-61	17	-104	-109	78	-66	
156	-3	-95	16	-55	82	32	-41	-300	-206	-207	-259	-291	-286	-58	133	311	316	481	35	78	95	192	-163	-21	-50	-274	
99	57	47	23	-82	52	-47	-95	-412	-196	-346	-391	-1210	-139	-119	-53	195	253	380	162	131	174	191	34	96	17	-98	
74	57	57	11	77	-4	-176	-316	-990	1	-588	-330	-1583	-415	-73	208	271	446	849	105	1030	78	130	143	-143	-89	-164	
3	41	61	97	104	32	-129	-801	-877	-214	-1676	-1232	-1555	-801	-459	111	394	559	1561	336	1256	515	314	130	-263	-607	-355	
8	65	49	154	93	64	-183	-1197	-1145	-448	-2025	-1052	-1348	-395	-107	302	359	385	2241	487	1860	1130	410	96	-429	-402	-266	
21	-22	68	129	52	-183	-872	-1495	-1582	-785	-2053	-517	-1210	-336	-223	182	334	253	1731	1224	1992	1696	2147	-30	-266	-303	61	
33	-145	-14	97	-63	-373	-1355	-1920	-1878	-686	-1788	-478	-809	-244	-178	112	315	175	1542	959	1879	1771	2561	480	-222	-131	174	
-98	-102	-144	-36	-320	-606	-1868	-1934	-2019	-414	-853	-34	-34	-158	-69	40	61	106	332	140	1068	1903	2316	1530	436	276	514	
-63	-21	-112	-69	-573	-907	-1967	-1863	-1441	-81	-476	118	462	-143	-71	-36	-52	-141	26	-452	253	1375	2033	1586	1341	287	558	
-97	-114	-213	-192	-1852	-1679	-1697	-999	-469	357	339	506	500	86	-166	-59	-185	-163	-341	-896	-185	166	698	2058	2791	366	1211	
-111	-124	-446	-451	-2369	-1750	-957	-135	0	547	329	789	391	156	-75	-204	-296	-385	-1288	-1195	-599	-200	200	1455	3243	917	1982	
-302	-282	-804	-1502	-3188	-1993	-502	312	673	1944	697	922	946	265	-85	-170	-326	-578	-1840	-1731	-868	-509	-333	541	3469	2009	1888	
-401	-655	-1254	-1733	-3835	-2694	-243	536	1046	2146	1032	1321	1359	1069	-145	-419	-986	-1391	-1430	-2030	-1120	-1706	-417	497	4976	2498	1851	
-595	-727	-1326	-1416	-4122	-2694	-129	1279	1690	2045	1032	1969	1244	1873	489	-568	-1270	-1738	-1619	-2503	-568	-1612	-464	235	5259	3138	2039	
-785	-684	-1544	-1574	-4682	-2694	-162	989	1520	1793	798	2202	1128	2053	520	-549	-1318	-1612	-1099	-2440	-883	-1738	-414	8	4656	3082	2189	
-521	-468	-1384	-1834	-4194	-2522	-169	1125	1690	1574	764	2917	996	1709	217	-432	-1286	-1549	-768	-1573	-1246	-1391	-259	157	3959	3195	1625	
-414	-385	-1225	-2325	-3993	-2508	-573	921	1402	1456	747	2036	567	921	147	-287	-496	-540	-1052	-706	-663	-1564	-156	200	3488	3101	1136	
-207	-385	-644	-1618	-3720	-2179	-1114	400	1452	1120	998	1038	54	429	4	-367	-452	-761	-1225	-754	-395	-1218	489	625	3130	1745	910	
-218	-296	-688	-1055	-3274	-1936	-1185	200	462	516	932	518	-20	312	310	-490	-541	-934	-481	-407	-285	-604	1468	738	3130	1463	854	
-14	-296	-144	-321	-1306	-1536	-1384	-283	-27	-121	363	125	-60	140	47	-125	-245	-193	-259	-230	568	131	1807	644	889	371	0	
-40	-14	-21	-103	-238	-692	-1839	-843	-779	-328	-187	-80	-119	-86	-134	-134	-119	-89	-82	297	1445	1055	3146	738	445	-185	-30	
-14	8	81	146	-34	-251	-2181	-1481	-1525	-1303	-700	-272	-1113	-566	-361	-157	-69	-15	490	1280	2370	2771	2618	497	183	-288	-45	
-83	230	-55	172	208	145	-1725	-1679	-2498	-1584	-1007	-857	-1624	-1062	-486	-170	17	324	1409	1582	3068	2941	2147	244	-532	-638	-429	
33	-12	65	392	451	258	-758	-1934	-2089	-1542	-1481	-1551	-1265	-870	-1374	-321	78	786	3355	1941	2766	1998	1317	17	-1349	-339	-192	
-83	-97	-62	464	372	250	-644	-1424	-1610	-1640	-1732	-1579	-1431	-952	-1333	185	359	673	3601	1620	2313	1884	582	96	-1255	-371	-185	
-115	-97	229	368	324	290	-169	-545	-877	-1121	-1411	-1482	-1362	-677	-368	116	227	1296	2939	959	1596	1375	375	-133	-547	-200	-192	
-108	-110	90	193	202	226	-21	-458	-680	-481	-1104	-1260	-1058	-237	-243	-66	210	824	1598	507	841	323	17	-207	-45	-178	-60	
-196	-372	57	114	162	134	-48	-276	-624	-281	-518	-482	-782	-185	-335	-20	148	367	428	122	766	227	-207	-146	-115	-178	122	
