-163	26	56	310	-44	324	0	43	-81	-29	-243	-394	-763	-162	-92	226	-70	-89	18	74	66	73	73	-14	-75	-89	-137	-121	-67	
-60	44	-59	327	-44	139	-9	-65	-187	-191	-271	-348	-1035	-254	-71	460	141	-7	198	115	81	432	-55	-190	-119	-167	-208	-227	-100	
61	22	-59	1672	343	430	99	78	-345	-275	-313	-701	-1276	-514	-64	510	183	182	322	320	368	418	97	-101	-189	-249	-215	-254	-80	
116	44	403	1672	493	447	-102	-58	-476	-916	-1232	-1397	-1457	-1107	-351	219	291	939	380	740	990	776	243	-122	-203	-256	-235	-251	-247	
323	105	-45	1401	432	291	-145	-188	-583	-1818	-1521	-1685	-1411	-1377	-391	71	391	1709	792	756	920	505	300	0	-616	-560	-175	-209	-147	
174	98	-111	1982	1021	430	-44	-332	-936	-2704	-2220	-1670	-1878	-1422	-585	67	241	1762	1450	1483	1394	933	357	121	-715	-900	-314	-261	-141	
171	63	397	1556	1195	658	-311	-659	-1581	-2582	-2281	-1639	-1848	-882	-358	142	275	1082	1343	1589	1675	1615	1198	218	-744	-957	-666	-161	-156	
53	69	80	1304	1310	526	-734	-1029	-1934	-1741	-1582	-1382	-1878	-867	-302	92	316	886	1201	1129	1412	1090	1510	307	-291	-957	-1018	-307	-87	
-3	80	605	820	809	588	-873	-1152	-1473	-1008	-776	-1594	-1652	-612	-253	-42	258	886	756	1112	286	293	1510	517	8	-1381	-1018	-314	142	
-178	223	258	540	308	131	-1183	-689	-280	-172	-228	-773	-1261	-570	-127	-21	175	257	198	411	-441	317	573	417	257	-787	-289	-172	-162	
-215	-111	142	124	141	-167	-703	43	8	310	282	-624	-402	-310	84	0	100	-28	-180	-207	-731	-96	64	323	807	-175	-88	-104	-107	
-103	17	-133	-52	-226	-196	-297	1069	294	583	377	-93	169	-92	336	108	-181	-694	-829	-771	-1645	-267	-501	129	893	352	366	-47	-6	
35	-214	-382	-768	-1099	-91	-94	2092	1808	1576	1253	1444	1567	490	437	-349	-600	-2269	-2162	-1646	-2037	-1502	-1349	72	1013	1739	1266	206	110	
-89	-524	-1376	-1757	-1818	-433	314	2547	2185	2738	2147	3834	2875	983	743	-1177	-2093	-3800	-3524	-2229	-2603	-1935	-2283	-326	1099	2710	2164	388	245	
-200	-391	-1802	-2102	-2208	-355	524	2206	2279	4013	2818	5446	3999	2155	962	-939	-2271	-4933	-4242	-3439	-2545	-2210	-2814	-935	1253	3051	2503	1052	561	
-243	-347	-2022	-2589	-3474	-324	498	3002	2694	3900	3097	7021	4680	2796	743	-776	-2419	-5978	-5223	-4037	-2864	-2354	-3087	-1464	466	3205	2553	1136	848	
-333	-591	-1817	-2526	-3662	-231	1394	3134	2732	3750	3507	7503	4478	3034	834	-1296	-2936	-6375	-5311	-3774	-2980	-2267	-3217	-1679	434	3120	3180	1423	747	
-245	-448	-1802	-2463	-3271	-595	1336	3039	2675	3188	3433	6280	4293	3346	761	-1207	-2433	-5036	-4037	-3395	-2443	-1820	-3102	-1007	257	2489	2960	951	403	
-208	-435	-1360	-988	-2661	-915	1108	3362	1789	1914	2725	4575	2949	2283	311	-370	-999	-3917	-2645	-2535	-1297	-1257	-2584	-420	225	2199	1859	420	300	
-274	-303	-730	-391	-1927	-931	17	2262	1431	1370	1663	2371	2175	1679	33	83	-244	-1665	-1576	-1077	-804	-390	-1938	-34	281	1756	927	95	252	
44	-280	-111	88	-864	-604	-532	643	546	542	694	290	609	338	-78	82	-119	24	-228	-494	-480	-370	-402	193	302	408	199	-107	39	
26	-82	204	584	-22	-900	-1539	121	60	129	179	-369	-163	-85	-106	443	66	1279	-9	-337	-185	-205	-7	273	85	-330	-242	-154	-86	
6	0	115	1014	655	-436	-1771	-967	-337	-265	-121	-1594	-658	-429	-225	347	654	2854	1041	296	709	1055	746	533	96	-1226	-1018	-274	-20	
-82	168	534	1769	1098	-80	-1756	-1876	-1059	-1818	-973	-2139	-1773	-1317	-253	519	960	2729	1432	1182	1834	2139	1649	662	-385	-1849	-1540	-897	-120	
-67	223	658	1672	2409	333	-857	-2632	-2102	-2673	-1977	-2426	-2707	-777	-183	594	870	3498	2250	1642	2027	1754	1736	614	-473	-1325	-1779	-408	-94	
71	187	586	1382	1811	1288	-424	-2231	-1964	-2582	-2175	-3017	-2662	-927	-376	418	330	3015	2108	1925	1412	1702	1406	298	-459	-1353	-1244	-454	-207	
76	232	320	1285	2043	1001	-362	-1491	-1427	-2276	-2144	-2305	-2014	-747	-352	67	474	2460	1556	1465	1834	2086	538	-95	-544	-971	-596	-207	-187	
35	205	0	956	1946	656	-44	-1075	-1442	-1451	-1414	-1427	-1472	-359	-351	67	358	2049	1236	1112	1148	1352	105	-75	-304	-376	-596	-293	-180	
-45	15	67	221	661	368	-123	-339	-430	-500	-1414	-1034	-989	-43	-153	-23	50	1118	454	1076	384	40	-14	-34	-215	-162	-309	-187	-190	
-74	-52	35	146	388	228	-145	-173	-244	-308	-624	-163	-688	76	-72	-56	183	298	313	634	0	-60	-177	-183	-143	16	-102	-101	-160	
