184	-160	-138	33	-220	-170	-103	-415	-435	-122	-424	-638	71	-27	46	109	156	206	179	157	131	280	315	0	-52	
7	-223	-148	41	-220	-254	-458	-1262	-992	-886	-673	-1004	-280	-40	118	62	312	341	229	157	168	201	153	-104	-104	
-65	-237	-271	41	-131	-247	-1026	-2139	-1922	-2010	-1325	-1540	-147	39	173	54	806	482	379	558	183	200	116	52	0	
-119	50	-124	-142	-324	-514	-1242	-3245	-2265	-2878	-1566	-1568	-127	-187	291	313	888	677	1276	1515	551	218	61	-97	-45	
-119	-148	-388	-159	-684	-1819	-2253	-4064	-3295	-3276	-1424	-1356	71	-187	188	133	1085	563	2631	2120	1315	767	78	89	52	
-203	-133	-532	-249	-1063	-3053	-3697	-5085	-3409	-3091	-758	-1413	111	-80	157	62	1020	590	1757	1610	2374	2278	676	323	148	
-207	-245	-635	-1063	-1675	-4446	-4895	-5171	-2708	-2423	-135	-877	420	-47	37	105	468	225	882	1969	3054	3752	959	709	349	
-294	-202	-650	-1766	-3162	-5287	-4303	-4797	-1865	-1398	224	-328	452	137	1	-147	85	231	750	3652	3886	4753	2035	1294	192	
-349	-407	-1165	-2279	-3600	-5867	-4101	-3950	-1078	-672	-109	-201	166	69	-20	-547	-93	108	363	2971	4282	5716	2828	2030	323	
-119	-508	-1077	-2557	-3818	-6694	-4708	-2742	-265	-34	6	-41	85	-7	-14	-1113	-277	-66	649	806	4830	7567	3168	1822	367	
-381	-969	-885	-2924	-4460	-7144	-4693	-2038	-28	176	83	-41	222	-267	-80	-1555	-349	-123	301	613	4679	8417	3489	2521	419	
-245	-600	-1180	-3143	-5305	-7217	-3480	-1780	274	202	192	-222	-85	-379	-496	-837	-178	-34	363	2271	4396	8436	3678	2634	1187	
-266	-313	-1150	-3334	-5203	-6839	-3307	-1880	-285	168	288	-26	-208	-742	-226	-713	-369	-196	263	2063	4623	8531	3810	1973	1734	
-273	-496	-414	-2909	-4562	-6259	-3885	-1794	298	80	112	-208	-409	-1090	-226	-713	-705	-302	61	1156	5019	7397	3923	1766	790	
-287	-555	-650	-2265	-4256	-5780	-4159	-1995	-149	-284	-110	-497	-127	-1007	-100	-879	-526	-368	239	721	5284	7076	3244	1370	640	
-224	-334	-624	-1400	-3177	-4271	-3524	-2685	-463	-801	232	-849	-107	-867	47	-364	-349	-129	623	3349	4849	5508	1960	652	192	
-217	-279	-620	-492	-2098	-3444	-3451	-3432	-921	-1612	-101	-1103	-174	-326	133	-47	-211	189	866	3538	4471	3771	1054	332	139	
-63	-126	-464	-332	-1252	-3372	-3394	-4438	-2379	-2095	-673	-1159	-141	-149	30	-27	374	233	1076	1515	3186	1579	385	-67	-89	
-175	-163	-215	-140	-815	-2472	-2296	-4093	-3023	-2337	-1339	-1286	-47	-60	165	101	476	489	963	815	1807	323	140	-193	-117	
-98	-133	-174	-182	-324	-920	-1228	-3705	-2494	-2764	-1566	-1145	-187	20	424	399	839	474	1433	2857	862	183	-60	-104	-111	
-5	-7	41	-90	-7	-383	-505	-2757	-1993	-2437	-1325	-990	23	114	291	274	691	341	1303	1742	175	90	-119	-227	-103	
-63	-272	-59	-28	24	-218	-369	-1708	-1135	-1683	-688	-412	-34	103	354	117	281	427	696	385	166	122	-304	-252	-134	
-147	-144	24	14	-32	-144	-137	-1191	-806	-1099	-334	-259	-87	-20	98	83	133	318	409	208	-30	122	-183	-180	-89	
-56	51	38	-111	-21	-35	-320	-846	-116	-358	-202	-201	71	25	86	-14	54	213	417	232	184	74	-208	-193	201	
