-214	37	-89	-170	-461	-230	-8	-265	-236	-15	-59	-186	-381	-272	-160	-184	129	40	64	224	163	94	25	129	111	-37	-20	21	-103	-28	
-251	-87	-148	-200	-266	-177	-142	-307	-310	-234	-184	-148	-569	-434	-237	-125	172	319	68	370	189	206	175	154	386	684	-118	94	-103	137	
-137	-112	-158	-214	-226	-89	-74	-793	-398	-427	-608	-498	-584	-368	-228	77	327	208	226	448	642	662	318	283	395	308	101	64	-15	34	
-148	0	-155	-126	-332	-96	-258	-1060	-340	-1315	-1485	-456	-537	-552	-383	181	267	299	378	546	1181	848	697	645	533	498	-15	77	-33	-169	
-236	95	-244	-141	-113	95	-755	-1750	-1516	-1722	-2645	-999	-1336	-630	-1551	138	431	540	443	1476	1311	1647	1105	679	275	214	81	34	-22	-162	
-70	-70	-99	-116	-74	-467	-1790	-903	-3005	-2428	-3084	-1391	-1712	-206	-1613	233	336	819	964	2015	2166	2929	2350	1103	257	120	94	103	-8	-125	
-207	-162	-88	-148	-126	-96	-2371	-2032	-3758	-2914	-3178	-1328	-2088	-294	-1488	129	405	1434	1467	2871	2501	4267	3724	1604	824	120	266	274	120	-96	
-129	-133	-214	-280	-304	-1253	-3673	-2989	-4275	-3588	-3162	-1814	-2354	-456	-799	129	43	745	1020	1997	2631	3616	4578	2867	2271	128	358	326	0	-22	
-96	-295	-354	-459	-1073	-2257	-5038	-3710	-3993	-2412	-2598	-515	-1665	-368	-324	-79	-59	267	103	1048	902	2929	5154	3535	3644	740	712	317	0	94	
-118	-125	-111	-1370	-2062	-3340	-5822	-4432	-3319	-453	-827	-302	-537	-192	-272	-169	-243	122	43	273	17	2966	4133	2570	4869	2984	2170	652	180	125	
-207	-257	-450	-2343	-2580	-4721	-6606	-3914	-2488	-148	-81	-118	-67	-184	-243	-81	-513	-227	-206	-15	-243	1220	2498	2365	4980	3781	2912	828	600	325	
-214	-244	-547	-2830	-3380	-6211	-6826	-2518	-1092	580	233	471	1054	578	198	-281	-936	-309	-1278	-795	-360	-52	344	2124	4479	5024	3356	1606	1525	929	
-284	-281	-877	-3724	-5201	-7122	-5508	-1483	-471	701	531	975	2024	2089	566	-302	-2063	-1453	-3342	-1467	-1063	-463	-243	1177	3867	5135	4821	1958	1285	377	
-362	-406	-2054	-4415	-6614	-6761	-4128	-133	112	901	2100	2861	3853	4626	1181	-368	-2767	-2235	-5548	-2780	-2345	-1183	-1180	1010	3087	5636	6044	2922	2118	394	
-295	-317	-2306	-4682	-7806	-6510	-3391	-67	251	751	2380	4056	5141	5409	1461	-566	-2939	-3581	-6955	-3390	-2235	-1308	-1227	111	2587	5673	7267	3385	2859	368	
-163	-1095	-1882	-4933	-8026	-6682	-2810	251	225	975	2250	4261	5383	5987	2057	-169	-3095	-4832	-7581	-3797	-2204	-965	-914	60	2754	5988	7916	3051	2747	300	
-210	-1645	-2196	-4792	-7901	-7043	-2622	277	-258	1274	2660	4317	5775	6006	2300	-89	-3158	-4473	-8003	-3140	-2579	-1277	-455	189	2549	6210	7972	3848	3007	180	
-295	-797	-1662	-4619	-6755	-6682	-3045	355	-497	1611	1727	2991	4898	4980	2411	-199	-2391	-3565	-5610	-2640	-1954	-191	-125	318	2457	6006	7230	3644	2655	392	
-242	-671	-1882	-3928	-6535	-5929	-4238	-140	-1202	391	811	2039	3144	3954	1759	-118	-2016	-2673	-4062	-1639	-1172	-228	-103	404	3106	5487	6674	3162	1988	837	
-251	-214	-1159	-2704	-4919	-5945	-5618	-1107	-1469	346	60	363	1464	2126	342	-73	-748	-1594	-2513	-841	-309	-37	249	1066	4535	4968	5006	2125	1581	1022	
-219	-222	-641	-1589	-4448	-5129	-5948	-2205	-1782	-111	-420	-133	501	475	215	233	-717	-968	-949	-250	-133	378	593	2013	5258	4208	3690	1365	403	411	
-200	-340	-987	-1574	-2753	-3450	-6010	-2738	-2896	-229	-1015	-67	-81	207	-103	440	-206	-8	-169	456	77	2074	1403	3164	5574	3355	2411	884	25	162	
-106	-347	-594	-1040	-1528	-3057	-5273	-3130	-3099	-1393	-1611	-258	-295	-188	-206	127	-140	181	-52	1104	430	3040	2387	3145	5295	3002	1762	476	-242	-80	
-179	-317	17	-310	-822	-1677	-3312	-3240	-2707	-3055	-2911	-749	-1649	-456	-287	-35	12	276	68	1922	1757	3245	3501	3720	3366	1315	446	-37	-186	-228	
-200	-317	130	-185	-361	-450	-2245	-2346	-2958	-3933	-3397	-1172	-2464	-567	-768	189	168	301	413	2685	2538	3561	3130	2922	1919	223	283	-191	-185	-220	
-126	-317	243	17	-155	-223	-692	-1922	-2159	-3462	-3068	-952	-2339	-1084	-909	189	172	741	946	2610	2557	4452	2424	2235	639	128	-169	-198	-252	-147	
-111	-118	243	136	182	41	-37	-1624	-1673	-2538	-2378	-1187	-2166	-536	-768	-67	267	1545	1504	2350	2092	3728	1978	491	-66	6	-140	-286	-477	-44	
-191	-89	243	104	113	28	-118	-1217	-920	-1785	-1689	-589	-1775	-537	-533	34	310	422	1057	1439	1330	1758	957	215	-74	-54	-44	-8	-211	-147	
-111	-288	-34	8	44	78	-74	-560	-280	-657	-984	-733	-835	-287	-376	43	103	258	215	1011	884	792	318	129	-33	-103	-25	137	-68	-22	
