-80	112	53	42	51	-156	-429	-218	-342	-140	-503	-433	-171	-7	32	170	204	209	472	398	95	15	-193	-271	-274	-361	
1	62	155	102	-7	-198	-436	-421	-1043	-733	-1371	-318	-231	-165	138	219	282	361	818	605	240	79	-232	-337	-408	-545	
-8	86	404	237	17	-283	-1212	-406	-1549	-1309	-1562	-1122	-269	-69	277	311	387	944	1347	1317	182	260	-305	-547	-474	-1114	
269	311	714	428	59	-142	-1407	-1137	-2054	-2374	-1636	-697	-97	-213	211	364	428	893	1790	1774	648	647	-252	-547	-1227	-1538	
460	475	1108	470	59	-262	-1962	-2003	-1608	-1783	-1342	-873	-325	-170	40	347	533	550	1637	1859	1692	1450	-113	-782	-1392	-513	
383	302	864	377	-57	-688	-2502	-1227	-761	-570	-812	-492	-281	-180	244	219	129	241	682	1452	2079	2036	23	-381	-1103	-909	
332	320	447	231	-220	-809	-1857	-540	-308	-244	-284	-256	-226	-226	13	-218	-61	152	8	978	1675	1801	259	-47	-705	-589	
149	181	447	-143	-277	-763	-1122	-211	-35	108	-49	-103	-138	-56	-25	-189	-292	-95	-478	159	412	764	573	180	-155	-458	
-108	-72	86	-121	-553	-959	-148	336	521	400	223	33	-50	-110	-121	-218	-427	-487	-1155	-409	-194	118	380	391	124	147	
-166	-199	-229	-356	-185	-262	422	652	1191	852	510	148	16	-28	-130	-673	-1135	-1014	-1141	-1117	-635	-463	73	415	405	170	
-278	-506	-886	-760	-86	212	1569	1071	1154	1554	1029	272	170	114	-110	-1176	-1965	-929	-1212	-1920	-995	-1076	-40	1244	741	266	
-288	-921	-1405	-867	307	849	2650	1344	1933	1302	1243	578	279	81	-383	-2024	-2308	-1654	-1452	-2343	-1163	-1509	-305	1310	905	484	
-489	-1028	-2016	-1749	639	1272	3694	1872	2241	1698	1154	1254	1377	106	-1213	-2685	-1521	-1939	-1863	-2596	-1135	-2123	-398	732	790	598	
-475	-1212	-2734	-2038	981	2009	4023	1981	2476	1842	1494	1290	1960	245	-1473	-2584	-1364	-1768	-1665	-2836	-1724	-2262	-732	880	888	857	
-51	-1350	-2597	-2007	597	2285	3730	1763	2548	1284	1440	1201	1642	73	-1358	-2728	-1822	-1797	-1835	-2582	-1542	-2248	-729	532	1627	598	
-399	-921	-2230	-1642	0	1088	2393	1581	2512	1284	1601	898	1041	73	-1069	-2182	-1307	-1142	-1877	-2188	-1429	-1788	-345	765	1594	644	
-381	-445	-2123	-1019	-369	277	1642	1016	1752	1032	1047	969	599	0	-280	-1191	-478	-772	-1452	-1878	-1542	-1313	-40	470	921	769	
-240	-122	-1543	-730	-913	16	855	462	1335	924	1029	140	24	-49	-164	-645	-535	-886	-957	-1455	-953	-360	196	431	444	559	
-202	-130	-386	-257	-1306	-944	439	474	810	978	957	16	-379	-55	130	-386	-298	-416	-263	-567	-201	39	523	321	85	-217	
8	199	155	94	-1170	-1426	-268	185	33	0	298	-83	-262	-220	277	-41	-258	-162	-148	318	-134	212	668	-383	-231	-384	
-51	553	152	694	-701	-1532	-1227	-1346	-447	-272	58	-297	-365	-128	301	413	56	144	344	1097	682	1350	1338	-1030	-925	-663	
232	847	677	1476	-348	-1185	-1662	-2287	-820	-644	-222	-800	-406	-226	505	573	517	738	1279	1097	1204	1233	487	-1155	-1103	-978	
226	357	1726	1458	307	-854	-1467	-2182	-1846	-1162	-694	-1166	-771	-117	399	590	1464	1133	2029	1537	1052	1216	55	-1334	-1254	-1511	
246	489	1145	1215	204	-583	-1452	-2078	-1727	-1309	-1400	-1019	-461	-55	277	746	1050	1442	1705	1706	1456	647	-14	-989	-1268	-1607	
137	138	752	414	315	-184	-387	-1495	-1103	-1250	-1150	-463	-62	0	537	1076	946	1184	1091	1097	674	395	-259	-851	-870	-609	
69	17	404	317	42	-85	-254	-1033	-702	-1487	-974	-352	-159	26	464	1146	739	395	546	944	985	268	-54	-796	-454	-1032	
-22	-101	43	85	-71	-99	-169	-386	-627	-600	-503	-331	-145	-199	223	186	290	185	477	438	420	55	-610	-133	-257	-882	
