-79	-81	-106	-247	-393	-400	-792	-264	-304	-296	-425	-175	-143	-27	40	97	23	-154	146	220	-20	63	-18	-66	103	
-76	-43	-106	-254	-898	-301	-674	-414	-419	-411	-355	-252	-123	-28	329	112	151	71	339	240	39	26	9	-88	35	
-86	-22	-122	-275	-1212	-273	-541	-1754	-1181	-296	-499	-355	-354	72	353	424	263	293	413	362	550	109	-158	-33	245	
-36	-4	-85	-522	-1182	-479	-1339	-1960	-1986	-873	-1021	-694	-272	201	378	744	826	1052	463	700	1442	335	56	72	245	
-41	-63	-177	-422	-868	-776	-1605	-2666	-2543	-2069	-1529	-751	-1018	-68	426	580	1029	2281	1768	1936	1789	1315	181	137	167	
-207	-157	-248	-411	-704	-1593	-2226	-3167	-3554	-2637	-1790	-463	-1018	-122	242	408	792	2534	2186	2385	2532	1463	-151	131	227	
-406	-107	-522	-268	-1839	-3183	-3661	-4329	-3656	-2331	-1225	16	-334	234	219	248	487	2281	1785	2900	3919	2578	1541	678	429	
-209	-319	-673	-345	-2734	-4892	-4726	-4756	-3378	-1165	-804	8	-102	127	152	216	279	1490	1233	2568	4811	3448	2471	611	516	
-328	-466	-869	-1317	-3451	-5248	-5894	-4094	-2821	-334	-343	317	-286	226	0	-108	-61	500	134	2302	4778	4548	3270	2518	385	
-449	-348	-1592	-2067	-4406	-6437	-6678	-3240	-2323	263	-14	741	145	339	-216	-209	-779	87	-173	1753	4299	5007	4248	3279	481	
-389	-655	-914	-2547	-4824	-7358	-5983	-2357	-1796	-160	188	299	186	75	-399	-411	-962	-74	-728	519	3804	5286	5487	3749	560	
-292	-1079	-1411	-3297	-5660	-7848	-5923	-1400	-1166	-166	212	197	-184	-107	-318	-843	-1089	-187	-853	457	3143	5352	5569	4203	753	
-185	-518	-1758	-3597	-5989	-7848	-5997	-1047	-756	-83	237	54	-113	-154	-338	-411	-1173	-214	-937	275	2020	4909	5471	4316	902	
-189	-404	-1698	-3342	-5795	-7715	-5849	-311	-682	-109	155	122	-320	-55	-487	-451	-1201	-241	-388	299	2152	4974	5210	5012	762	
-15	-440	-1110	-2907	-5526	-7507	-5376	-650	-1239	175	-124	122	-34	-152	-744	-175	-1187	-27	-70	472	2730	5188	5683	2631	709	
-264	-362	-839	-2007	-4541	-7254	-5273	-1680	-1430	444	-343	-14	-4	-216	-361	-95	-877	-81	307	1271	3127	4876	5259	2081	701	
-150	-263	-1155	-1377	-3690	-6229	-4947	-2828	-1884	74	-673	130	-191	-204	-224	-68	-779	269	110	2002	3308	4728	2993	1595	657	
-82	-93	-1020	-1242	-2869	-4847	-5583	-3373	-2821	-241	-804	130	-415	-227	-78	304	-624	643	396	3016	4514	4137	2047	456	499	
-50	-135	-779	-372	-2033	-3391	-4090	-3196	-2924	-480	-1268	-103	-373	-210	-162	480	-134	1237	982	3449	4200	2857	1411	533	134	
-136	-192	-389	-240	-764	-2366	-3099	-3387	-3158	-1034	-2052	-342	-946	-75	176	938	175	2012	1300	3715	3061	2037	404	134	0	
-152	-212	-346	-113	-407	-1266	-2064	-3226	-2894	-1281	-2081	-444	-1277	88	329	1006	351	2315	1852	3665	1855	1134	395	-1	-51	
-139	-156	-212	-99	-288	-391	-1280	-2401	-2704	-1340	-1935	-335	-1234	40	370	870	419	1860	1617	2601	913	577	45	10	52	
-135	-142	-78	-34	-99	-77	-541	-473	-2133	-975	-1602	-110	-716	96	257	682	233	1709	1182	1570	732	234	-119	-53	-27	
-200	-123	-92	-60	-64	-197	-437	-146	-1268	-932	-1413	-41	-443	24	128	152	366	901	197	922	391	101	-126	-90	-23	
-178	-57	-50	-52	-113	-210	-146	-170	-311	-502	-615	-14	-286	-41	0	16	278	333	110	480	172	39	-95	-81	24	
-342	-78	-1	-107	-218	-301	-137	-133	-285	-461	-717	-328	-213	-100	-54	280	203	31	59	196	-40	-40	-134	-27	34	
