-129	-123	-83	-289	-194	-133	-258	-326	-639	-49	-268	-213	-293	88	225	-48	47	7	181	346	235	132	-51	-210	315	
-200	-127	-106	-148	-176	-212	-378	-28	-785	-365	-499	-219	-183	137	134	139	167	67	158	346	250	234	23	7	236	
-101	-127	-191	92	-71	-161	-703	-414	-829	-440	-465	-246	-167	48	257	304	342	228	205	574	188	234	59	-19	40	
-76	-86	-67	160	-316	-301	-866	-1106	-1195	-1311	-673	-273	-286	153	265	835	690	301	480	621	1227	265	-2	-18	7	
-93	-120	-149	-140	-570	-642	-1250	-1783	-2177	-2040	-1297	-287	-774	121	289	691	566	514	1032	1471	1739	335	190	-14	0	
-157	-149	-266	-289	-585	-1326	-2271	-3064	-3392	-2215	-1645	-650	-1104	0	402	1074	1249	1776	1868	2169	2730	1020	442	-33	-97	
-178	-171	-292	-162	-1137	-2202	-3025	-3373	-3568	-2492	-1761	-226	-1234	16	370	632	741	2012	2203	2368	3589	1889	889	15	65	
-213	-178	-568	-373	-2257	-3852	-3823	-3770	-3319	-1763	-630	-28	-860	298	24	344	382	1507	1116	3299	4464	2874	1916	866	420	
-185	-171	-959	-1182	-3317	-5189	-4873	-4020	-2894	-771	-370	228	-272	117	-34	168	55	754	932	2900	4943	3563	2340	2145	490	
-273	-426	-914	-2517	-4048	-4892	-5938	-3034	-2147	-214	-295	301	-21	35	-115	-41	-356	428	173	2634	4646	4794	4101	1708	543	
-349	-589	-1170	-3387	-4974	-6526	-5997	-2696	-1283	148	-185	654	-75	161	-230	-316	-1075	301	-40	2318	4283	5106	5080	2340	664	
-578	-776	-1110	-3732	-5601	-7863	-5095	-1415	-580	353	212	322	53	13	-291	-1070	-1272	134	-825	988	3639	5549	5080	3393	368	
-377	-482	-1321	-4197	-6302	-8413	-5361	-679	-242	169	57	119	-204	-214	-672	-900	-1723	103	-1313	1188	3424	5647	5781	3781	332	
-349	-511	-2120	-4272	-6347	-7982	-4785	-347	-145	50	86	301	-25	8	-318	-370	-1469	-34	-1411	1155	2681	5910	6335	2761	639	
-420	-898	-2180	-3777	-6048	-7774	-4799	-238	-111	-36	-62	80	-204	64	-516	-316	-1272	-94	-273	1072	2532	6205	5879	2988	543	
-185	-518	-1110	-3027	-5586	-7314	-4888	-517	-346	-20	-131	-34	-245	161	-227	-373	-948	63	344	1687	3754	5844	5080	3360	289	
-214	-411	-1457	-2217	-4854	-6853	-5066	-1047	-873	-245	-185	-186	-347	-142	-116	0	-319	87	-100	2252	3985	5270	3824	2534	236	
-214	-206	-1185	-987	-3287	-5263	-5184	-1857	-1766	98	-528	-178	-645	-226	-95	128	51	373	158	2867	4035	4433	2520	1076	560	
-72	-272	-703	-807	-2496	-4713	-5036	-2799	-2748	-145	-2095	-376	-803	-21	125	169	287	754	379	3099	4068	4154	1721	526	320	
248	-107	-367	-190	-1271	-3540	-3838	-2578	-3436	-1077	-2139	-48	-846	-216	112	400	175	1507	1550	3266	3457	2890	954	324	262	
248	-178	-276	-240	-734	-2232	-2921	-2916	-3407	-1588	-2704	-226	-1191	-109	233	528	538	1961	2153	3465	3110	1840	0	108	195	
109	-86	-226	-169	-585	-531	-1561	-2475	-2865	-1865	-2559	-694	-1133	-136	72	256	859	1928	1550	2900	1789	987	-46	59	79	
85	-114	-117	-190	-323	-391	-1147	-1371	-2118	-1544	-2081	-383	-1061	-102	8	368	572	1810	1300	2169	517	452	-125	-157	35	
85	-192	-92	-148	-148	-7	-674	-1062	-990	-1238	-934	-62	-860	-177	249	426	255	1305	1149	1653	203	452	-33	-92	14	
-30	-20	-85	-106	-201	-166	-245	-606	-649	-961	-412	-219	-558	169	281	322	279	850	396	872	117	249	-138	-67	50	
-29	230	-85	-113	-172	-172	-221	-298	-433	-888	-311	-219	-368	-48	204	304	231	373	347	243	111	132	-92	-86	219	
