-232	-80	43	-36	-43	-58	-128	-183	-99	-322	-762	-402	-187	-110	-151	8	-177	153	289	352	263	15	118	70	-152	-132	-232	-177	
-103	-44	32	243	394	-50	-219	-436	-391	-294	-792	-856	-448	-238	-115	163	180	444	378	852	454	261	260	-252	-409	-338	-304	-340	
-87	269	173	585	675	-213	-255	-472	-674	-939	-1088	-1194	-1181	-124	-233	358	292	532	1339	1568	724	564	331	-206	-376	-419	-499	-173	
0	210	181	506	880	-71	-269	-612	-1062	-1682	-955	-1474	-1137	-35	-58	358	219	757	1407	2574	1266	732	173	-47	-381	-463	-492	-290	
244	391	441	378	459	-78	-522	-897	-1630	-1608	-910	-1253	-770	-318	-39	258	316	371	1390	2131	1012	1120	764	-226	-298	-471	-1251	-608	
96	375	382	340	229	-114	-673	-1452	-1092	-1118	-230	-826	-726	-394	-194	399	365	389	670	1108	1097	1305	747	102	-291	-270	-1320	-680	
69	232	372	343	231	-22	-583	-1692	-393	-672	75	-374	-375	-337	-199	70	-41	153	0	184	758	1271	915	307	-251	-234	-302	-608	
26	113	250	137	-36	-178	-327	-1257	-71	-301	333	-236	-304	-49	-158	-149	-126	-102	-243	-216	-14	317	814	673	-34	-112	-256	-281	
-188	-123	43	-8	-221	-128	-163	-233	434	184	641	41	90	-14	-144	-162	-211	-495	-445	-886	-905	-61	181	385	336	319	-83	-125	
-112	-34	-115	-415	-377	-175	-50	346	1399	1408	870	760	305	106	-83	-144	-327	-644	-1242	-1509	-1807	-554	-346	306	381	476	224	154	
-22	-76	-245	-748	-1141	-142	-73	1679	1654	1516	1428	713	649	115	122	-157	-1004	-1278	-1099	-1608	-1751	-1415	-1188	78	407	1528	349	224	
-188	-228	-322	-1008	-1262	-149	720	3877	1763	1987	1230	1727	1236	345	253	-444	-1880	-1264	-1612	-1934	-2061	-1570	-1634	-173	360	1824	791	216	
-217	-324	-230	-1925	-1779	25	683	3162	1963	2802	1374	1208	1912	1041	270	-1271	-2283	-1893	-2095	-2245	-2582	-1373	-2095	-299	930	2185	458	331	
-625	-389	-1074	-2291	-1810	145	1180	3840	2036	3073	1392	1655	1805	1359	204	-1387	-2671	-1636	-1939	-2033	-3104	-1766	-2206	-504	814	1988	411	295	
-349	-416	-724	-1604	-1962	-71	1530	3804	1362	2729	942	1905	1574	864	-179	-1228	-2757	-1664	-1427	-2033	-2610	-1794	-2527	-676	399	1758	1313	185	
-229	-202	-1043	-1665	-1688	-107	450	2961	1217	2204	924	1691	1147	435	-268	-982	-2311	-1550	-1256	-1920	-2230	-1261	-2695	-444	242	1758	1281	383	
-268	-324	-813	-993	-1080	-291	390	2063	1107	1299	726	1315	454	238	-158	-410	-408	-806	-829	-1495	-1568	-1247	-1579	-193	438	1085	489	7	
-109	-188	-194	-657	-426	-404	-92	800	462	673	456	653	165	-117	-117	-96	-252	-326	-1427	-815	-1187	-897	-546	181	277	460	-105	-236	
87	330	-158	-65	-228	-525	-424	33	295	477	308	265	223	-324	-62	122	-34	-149	-815	-489	-596	-101	71	267	31	23	-335	-177	
133	152	86	198	205	-1352	-1050	-942	210	-21	41	165	-63	-255	-62	146	292	24	-196	-256	7	103	497	236	-36	-251	-551	-267	
65	188	158	152	563	-1200	-959	-1632	-913	-657	-279	-125	-304	-571	-14	317	405	444	201	240	656	833	1249	511	-159	-343	-1333	-275	
61	191	207	152	694	-369	-733	-1797	-1898	-1965	-659	-347	-697	-1004	-185	497	555	946	653	1040	1249	1136	1534	369	-368	-746	-1894	-353	
104	110	127	96	1159	110	-375	-2022	-2078	-2024	-1517	-915	-1049	-1077	40	357	660	1033	1167	1892	1520	749	1199	188	-1334	-1378	-800	-484	
-24	138	95	482	1420	409	-262	-1302	-1928	-1771	-1576	-1224	-1239	-454	-185	173	295	1016	1407	1705	1368	1002	450	-60	-1376	-677	-732	-141	
0	77	0	215	563	383	-149	-687	-1495	-1459	-1472	-871	-1063	32	-110	228	373	460	1390	989	1283	1069	237	-20	-1003	-622	-407	-128	
-8	-10	36	163	522	247	-85	-92	-1077	-880	-984	-277	-1093	-138	-322	195	324	387	481	716	1029	571	260	-100	-906	-719	-505	-66	
-29	-80	-8	482	197	204	-29	16	-358	-349	-718	-506	-785	115	-123	114	268	296	88	280	526	357	-34	-87	-381	-336	-171	58	
