67	-12	-15	61	-42	-257	-187	-269	-432	-360	-415	-280	-257	-162	-128	39	-87	181	211	113	144	290	437	359	16	-23	-37	-156	-237	
101	11	3	59	-163	-273	-283	-324	-393	-328	-860	-210	-250	-213	-235	142	114	338	454	332	349	626	429	122	131	75	48	17	-143	
93	2	33	-40	-181	-388	-595	-282	-485	-1055	-946	-806	-687	-394	-286	349	63	409	1343	412	528	625	532	280	498	223	139	26	-156	
-26	-127	-64	-70	-70	-229	-1166	-330	-833	-1444	-1967	-1336	-1313	-390	-581	-25	-134	393	1376	675	587	874	578	604	430	183	78	20	-23	
-120	-102	143	-168	-126	-111	-1254	-698	-1152	-1170	-2326	-1636	-1484	-545	-835	-231	-260	503	1392	1052	598	1708	1061	359	437	-60	-104	0	-185	
-64	-69	159	-314	-105	107	-1386	-1675	-2182	-1834	-2771	-1607	-1868	-688	-1004	198	41	506	1359	839	971	2647	1572	559	1787	166	-222	-244	-289	
-212	-32	-37	-449	-216	-561	-2030	-3293	-3009	-2152	-2814	-1636	-1868	-350	-990	-277	59	706	1227	511	1574	2048	2139	1561	2146	385	-141	-97	-241	
-149	-18	-257	-731	-585	-1400	-2997	-3541	-3531	-2354	-2311	-1121	-1398	136	-341	-34	-233	605	600	156	808	2469	2290	2468	2826	376	297	52	-156	
-95	-64	-239	-999	-984	-2504	-3934	-3847	-2806	-1517	-1665	-102	-1171	-344	-476	0	-326	550	62	-73	116	2064	2366	3715	4318	1054	766	253	270	
-78	-272	-689	-1742	-2064	-3064	-4769	-2929	-2588	-519	-788	-136	-365	136	-50	-167	-588	157	-218	-172	-105	1967	1723	4056	5678	2602	1785	332	576	
-142	-254	-1122	-2247	-3069	-4506	-4901	-2010	-1805	-335	-204	266	434	597	-34	-27	-811	-544	-1334	-290	-387	410	516	4037	7189	4093	2370	506	340	
-216	-331	-1451	-3153	-4681	-4933	-5033	-1471	-1370	-164	-14	1102	1853	1858	366	-14	-1537	-1385	-2329	-911	-622	-190	210	3829	7586	4754	2521	979	375	
-240	-402	-1421	-3540	-6071	-5728	-3964	-1121	-274	676	694	2293	3586	3222	1300	-227	-1788	-2828	-4179	-2161	-1757	-7	87	2506	7586	5056	3464	1300	297	
-325	-522	-2137	-3733	-6559	-6773	-4330	-523	-158	540	694	3155	5061	4415	1435	-287	-1941	-3744	-5657	-3151	-2509	417	730	2109	8474	5849	3823	1149	646	
-495	-1122	-2585	-4149	-7003	-7965	-4198	-406	-199	951	972	3570	6107	5199	1825	-161	-2137	-4216	-6955	-3797	-1989	100	307	1807	8606	6567	4634	1602	959	
-763	-1602	-2525	-3911	-7180	-8097	-4183	-62	217	1178	1146	3898	6193	6154	2486	31	-2025	-4550	-7466	-4003	-1812	-519	-370	1126	9399	6736	5163	1488	469	
-240	-1527	-1615	-3436	-6411	-7936	-4052	115	519	1772	1059	4053	5095	5864	2282	-267	-1941	-4327	-6955	-3604	-1962	7	-178	1315	8436	6019	4238	1281	789	
-353	-1017	-1764	-3584	-5820	-7877	-4345	-131	-28	1370	972	3449	4649	4926	2062	-301	-2248	-3814	-5353	-2903	-1470	30	131	2109	8738	5000	4313	904	676	
-262	-640	-1675	-3926	-5273	-7450	-4301	-537	-295	489	208	2465	3037	3597	1537	-294	-1174	-2467	-3143	-1942	-609	-582	289	1599	8587	4395	4012	715	401	
-182	-359	-1167	-2916	-4859	-6390	-4784	-1675	-630	195	48	1896	1545	2523	792	-221	-951	-1801	-1956	-1090	-525	-216	1080	2695	7586	3848	2634	515	445	
-152	-296	-176	-1608	-2936	-4992	-4359	-2535	-1515	-55	-211	508	185	648	310	-187	-546	-444	-381	-86	-64	588	3009	3319	5168	2130	1105	375	96	
-85	-134	-43	-746	-1664	-3991	-3964	-3118	-2835	-1069	-875	-116	-758	344	-161	7	-435	-20	47	530	-230	1546	3519	3130	3601	657	-60	227	43	
-64	-64	-117	-210	-1058	-1577	-3890	-4066	-4300	-2917	-2053	-1507	-1683	-21	-539	-185	-14	322	699	855	694	1676	3746	3167	1957	-97	-69	-23	-156	
-135	-94	-148	-7	-555	-723	-2982	-3439	-5069	-3249	-3231	-2580	-2067	-263	-652	-194	23	1121	2053	1528	1215	1935	3198	2468	525	-59	-96	-119	-287	
-139	-150	-2	58	0	-181	-1840	-2331	-3473	-2802	-2987	-2708	-2280	-1084	-821	-34	252	1720	1954	2283	590	2437	2631	1259	-444	-565	-326	-185	-407	
-138	-204	25	112	150	-277	-653	-1763	-2139	-2239	-2742	-2623	-2195	-1098	-722	71	165	1836	1888	1988	388	1967	1156	578	-252	-264	-30	-193	-261	
-160	-119	25	62	72	-56	-536	-1602	-1573	-1488	-2211	-2079	-2039	-985	-300	-167	126	1205	1607	1479	652	898	455	376	70	-208	122	-134	-222	
-50	-134	-52	25	10	0	-286	-564	-1036	-708	-1593	-1893	-1171	-758	-81	0	31	872	1128	708	411	557	148	245	69	-8	-13	-94	-244	
-219	-85	-73	-42	52	0	-42	-454	-340	-164	-918	-1307	-573	-202	-161	-61	110	409	446	538	38	-85	105	-141	-30	-52	96	17	-133	
-159	-106	-113	-112	-40	-7	-97	-337	-223	16	-601	-1021	-559	-266	-161	-89	-80	369	31	374	-217	-138	289	0	-74	-74	-5	-119	-41	
-139	-99	-141	-287	-91	-14	-111	-207	-158	-186	-745	-590	-81	-142	-121	-54	-27	-27	-172	179	-92	-132	359	-74	-84	-37	78	69	253	
