-170	101	153	121	-185	-114	-179	-185	-465	-268	-250	-339	-347	-74	-52	129	-74	-199	-161	-45	-37	440	215	163	143	27	-265	-67	-8	-116	
-163	113	174	-49	-118	-155	-163	-450	-472	-362	-273	-347	-398	-240	-148	129	225	-96	-44	72	181	587	198	230	310	120	-62	-6	-43	-61	
-288	87	52	-77	-148	-222	-89	-844	-563	-435	-1120	-361	-739	-339	-361	259	372	181	159	198	584	1940	-243	250	612	-37	-77	-15	86	86	
-71	104	-60	-163	-169	-229	-67	-1221	-751	-1856	-1811	-553	-849	-699	-404	-59	666	545	302	951	715	1735	94	224	707	-15	-53	60	-8	197	
-45	-100	-44	-74	-133	-413	-760	-1221	-1834	-2987	-1874	-2304	-1226	-1028	-497	-30	761	1050	1166	2518	2188	1605	689	319	1002	137	-177	206	-257	-20	
-156	-148	-104	-102	-200	-362	-1184	-2085	-2196	-3567	-2439	-1912	-1806	-1028	-302	53	493	1610	830	1548	2635	2201	1155	543	1355	293	106	19	-123	-52	
-163	-209	-229	-229	-200	-288	-1687	-2776	-2604	-3756	-2297	-939	-943	-731	-214	51	268	1871	1110	1268	2113	2350	2738	1620	2751	603	34	60	-199	77	
-178	-296	-377	-288	-873	-842	-2536	-4064	-3452	-3426	-2580	-1253	-928	-652	-30	-170	-89	781	643	727	2318	2425	3148	1899	3420	2053	716	86	68	326	
-207	-333	-377	-399	-1785	-1754	-4185	-3530	-2902	-2625	-1544	-560	-896	-74	-155	-500	-177	700	268	-125	587	1549	3576	1936	4221	3224	1646	513	332	507	
-222	-311	-646	-654	-2571	-2822	-4814	-4205	-2243	-1354	-1183	52	-410	130	-15	-657	-251	233	-111	-162	103	440	2775	2160	4500	4898	2817	1089	240	306	
-276	-288	-1165	-1408	-3561	-4535	-5018	-3420	-1096	-140	-806	718	164	1213	311	-265	-471	-265	-1493	-317	-924	250	950	1471	4407	5549	4267	1777	827	559	
-386	-769	-1653	-1801	-5274	-5148	-4814	-2666	-453	251	-236	1898	1157	2186	732	-243	-1281	-858	-2542	-552	-1785	-133	129	370	3532	6274	5011	3022	1440	387	
-607	-547	-1747	-3169	-6422	-5824	-4609	-1095	-362	399	156	3808	2636	4019	1554	-74	-1705	-2801	-4030	-1617	-2490	-441	-169	138	3327	6795	6572	4211	1848	344	
-371	-185	-1700	-3641	-7396	-7348	-4515	-583	-236	1010	845	4651	4245	5310	2171	8	-2614	-3945	-5988	-2744	-3147	-640	-310	69	2658	7409	6944	5381	2313	387	
-434	-473	-2125	-3421	-8088	-7285	-3211	-369	-185	1760	902	6205	5686	6246	2115	147	-3366	-4634	-6928	-3496	-3429	-537	-498	103	1523	6795	7241	5177	3074	565	
-544	-785	-2360	-3657	-8198	-7097	-3824	-141	-155	2284	442	6448	6566	6040	2545	268	-3178	-5151	-7148	-4060	-3680	-272	-429	69	1727	7074	7985	5177	2888	880	
-392	-362	-2125	-3468	-7947	-6044	-3651	-384	8	2659	434	5250	6061	5666	2003	337	-2739	-5026	-6803	-4138	-3367	112	-236	-221	1951	6423	7557	5846	2368	438	
-333	-303	-2172	-2886	-7475	-6279	-3824	-404	-317	1591	86	4108	5050	5086	1498	562	-2692	-3961	-5440	-3136	-2553	120	-88	51	2713	6591	6460	5344	3037	206	
-141	-244	-1873	-2069	-6139	-5667	-4547	-1064	-163	86	-266	2703	2692	2205	694	623	-1407	-2441	-3153	-1053	-752	259	303	1322	3346	6144	6572	3635	1570	-22	
-43	-284	-882	-1094	-5133	-5038	-4908	-2320	-369	-148	-461	546	485	1176	242	216	-523	-1485	-1649	-317	-434	-37	-280	2141	4072	5400	5643	2892	623	155	
-33	-250	-495	-9	-2068	-4551	-4798	-3279	-1992	-641	-1089	546	0	43	-74	55	-206	-383	-427	544	276	310	258	2979	4742	4284	3449	1257	-27	-81	
-126	-185	-399	-333	-1439	-3388	-5882	-4567	-2761	-1417	-1889	-251	-724	-243	-118	285	34	34	-287	746	535	617	1415	4114	4946	3596	2222	439	-8	-30	
-127	-192	26	-273	-433	-2115	-3730	-4975	-4111	-2139	-2125	-892	-1555	-288	-559	355	199	527	51	1585	1591	1102	3129	4971	4239	1811	1274	77	120	106	
-239	-144	-69	-141	-52	-1109	-2708	-4033	-4159	-2908	-2470	-1331	-1979	-346	-1202	-108	216	695	276	2760	2076	2052	3725	4673	3104	1123	60	126	189	140	
-281	-229	-15	165	226	-487	-1342	-3074	-2525	-3191	-2282	-1959	-1837	-574	-1390	199	285	1180	550	2462	2467	2425	3427	3053	1895	482	-345	-27	43	53	
-141	-148	-155	8	108	-89	-352	-2289	-2792	-2280	-2517	-1990	-1696	-338	-1641	95	415	863	1296	1529	1908	2295	2961	1936	964	318	-69	-56	-15	-30	
-192	-215	-318	-67	-49	-82	-336	-1095	-1646	-1542	-1952	-1190	-1179	-317	-2002	-473	25	900	475	1660	1405	2350	1415	1936	439	-133	-110	-111	-39	-96	
-296	-200	-171	-94	18	200	-415	-1347	-1018	-899	-1434	-719	-420	-427	-1061	-8	-199	583	475	1735	547	822	397	603	284	17	-125	93	68	-279	
-159	-147	-244	17	17	71	-192	-531	-767	-1370	-450	-155	-192	-170	-604	-212	-199	346	306	440	336	440	198	112	77	-32	-96	109	43	-418	
-229	17	-181	-318	113	261	-192	-307	-391	-930	-236	-192	-143	-96	-243	-215	-287	155	-37	414	69	181	-125	33	-103	60	353	107	-169	-189	
