232	-118	11	-76	-89	-169	-209	-342	-518	-849	-240	-340	-20	109	390	-46	-11	-119	-319	-230	-392	-193	
117	-111	-7	-21	-178	-225	-319	-416	-858	-1060	-491	-380	251	434	527	248	207	-55	-437	-400	-326	-244	
356	132	156	105	105	-327	-735	-1412	-546	-1159	-281	-40	613	996	1085	567	348	-163	-903	-1036	-318	-193	
639	256	240	180	-35	-530	-1207	-1797	-1197	-1511	-341	-60	972	1508	855	590	456	-134	-1313	-1635	-318	-148	
336	313	265	196	-301	-1219	-1207	-1327	-1112	-920	-181	71	373	1458	527	438	185	-48	-459	-989	-200	-224	
273	132	78	-206	-362	-1694	-1050	-246	-277	-624	87	200	656	1145	522	450	227	219	-296	-989	-296	-190	
98	-104	-124	-226	-137	-1306	-156	321	-48	-74	-147	-14	309	141	0	-119	54	158	-104	-642	-296	-230	
-7	-483	-241	-427	-205	-313	331	1390	352	135	187	387	145	-93	-277	-677	-399	-150	-82	-163	-175	26	
-271	-1107	-413	-1370	-89	40	688	2008	1023	572	373	197	-20	-782	-554	-1087	-962	-274	113	616	135	139	
-409	-888	-771	-1645	81	389	1447	2299	2046	1486	508	150	-365	-1900	-1378	-1484	-2091	-311	271	1372	-37	100	
-576	-697	-1500	-1283	603	1128	2258	2814	3017	2638	1187	63	-802	-3143	-1832	-2960	-2023	-370	446	1636	355	323	
-370	-649	-1456	-1442	537	1649	3155	2745	3546	3705	1221	-134	-1315	-3723	-2340	-3876	-2676	-370	767	2184	1242	568	
-635	-917	-1238	-1297	374	1875	3311	2333	2540	3654	1524	-20	-1843	-2964	-2216	-1853	-3424	-341	516	2958	770	766	
-446	-551	-1267	-1152	627	1545	3276	1939	2523	3079	516	260	-1829	-2329	-1983	-2058	-2431	-52	455	3185	560	367	
-368	-331	-454	-223	440	1146	1395	498	1381	1994	31	-94	-857	-1624	-1323	-2195	-784	516	511	691	288	78	
-201	-297	0	24	252	330	412	-108	264	487	-74	79	-531	-975	-650	-1456	-621	141	385	411	175	-52	
41	90	705	-83	-117	-238	-136	-672	-451	-155	-328	-114	-338	-464	-376	-204	-353	284	-67	-104	-8	-185	
99	313	1766	-110	-396	-524	-463	-1484	-985	-369	-250	-106	70	62	-145	-52	-27	97	-185	-511	-274	-163	
182	206	1925	540	277	-731	-1421	-1370	-1509	-1060	-434	-127	236	360	429	170	208	45	-385	-313	-316	-326	
257	363	1412	655	260	-946	-1407	-1982	-1835	-1385	-911	-227	385	748	608	357	270	262	-304	-295	-316	-341	
298	355	1165	761	114	-645	-1064	-1896	-1566	-1399	-602	-320	-7	1161	658	457	255	-208	-208	-215	-311	-206	
16	140	564	327	73	-327	-935	-1242	-1254	-976	-301	-253	15	1062	593	559	38	-152	-200	-311	-237	-45	
-10	24	131	138	-28	-293	-621	-729	-504	-934	-401	-173	220	407	335	240	193	-39	-173	-141	-128	8	
