-83	-230	-79	-214	-90	-181	-151	-340	-312	-304	-263	-268	23	165	181	142	241	75	262	237	-45	-10	-60	
167	-69	82	-29	-104	-336	-369	-817	-414	-530	-504	-398	-118	-27	409	250	358	140	265	384	-30	-48	-104	
192	50	29	-180	41	-295	-542	-1133	-1021	-886	-673	-539	-67	-40	856	305	954	551	469	359	193	-45	-154	
284	72	-41	-311	-262	-427	-369	-1607	-1564	-1583	-1509	-1272	-87	-80	621	556	1381	840	433	390	218	113	-27	
20	2	-143	-311	-344	-1312	-1805	-1909	-2065	-2380	-2075	-1342	158	284	1155	1178	1873	808	905	547	295	-82	-163	
-46	-133	-222	-345	-567	-1834	-2498	-3116	-3023	-2722	-1636	-1230	-276	-94	424	1211	1660	775	1611	315	499	236	101	
-63	-265	-458	-551	-1602	-2690	-3220	-3619	-3137	-2778	-588	-835	-338	-167	291	1029	1266	1264	3312	1005	1807	218	157	
-70	-496	-797	-1137	-2229	-3822	-3697	-4208	-2537	-2095	-108	-268	-74	-82	133	391	281	1509	3911	1723	2525	805	218	
-210	-376	-1091	-1151	-3293	-5258	-5718	-4280	-1822	-502	560	247	103	-220	-213	-271	-60	419	3409	3500	3111	1768	350	
-203	-327	-1636	-2015	-4256	-6288	-5560	-4266	-624	289	2233	927	428	-280	-843	-1887	-1199	0	2534	4540	4207	3298	393	
-278	-265	-1871	-3290	-5364	-6985	-4462	-3432	40	1510	2932	2536	730	-951	-1690	-3779	-2766	15	2647	5693	4698	3128	1129	
-253	-289	-1901	-3422	-6107	-7637	-4809	-2958	630	2574	3767	3485	1776	-769	-2898	-5174	-3412	-505	2081	6280	5114	4186	978	
-338	-511	-1680	-3173	-6049	-7971	-4881	-2268	964	3191	4773	3976	2062	-346	-3744	-5685	-3398	-1443	1562	6072	5700	5168	1299	
-405	-526	-1209	-3612	-6238	-8203	-4419	-2728	757	2745	4551	3350	2635	-951	-3633	-5616	-3494	-1443	1092	6771	5416	4488	903	
-419	-733	-915	-3275	-5626	-7057	-3986	-3289	290	1356	3341	2740	1928	-1160	-2731	-4428	-2546	-368	874	7225	5397	4639	752	
-731	-866	-341	-2499	-4780	-6709	-4780	-3993	-68	88	2335	1300	1540	-1258	-1524	-2922	-1337	132	2405	6185	4301	3941	261	
-494	-445	-374	-2089	-3847	-5998	-5502	-4769	-878	-372	665	191	698	-1411	-378	-671	-198	248	2437	5693	3508	2411	323	
-335	-327	-146	-1561	-3541	-4852	-5098	-5013	-1822	-1498	168	-309	293	-1355	299	-7	150	598	2971	3954	2355	1542	262	
-214	-230	-28	-1078	-1617	-2777	-3986	-4883	-2608	-2707	-350	-1060	246	-518	637	385	1200	1558	3976	2744	1391	542	198	
-154	-223	-77	-668	-421	-2066	-3018	-4251	-2723	-2465	-702	-1723	55	-240	889	946	1315	2275	3555	1799	843	385	-134	
-118	-174	-144	-221	16	-1138	-1935	-3217	-2494	-2223	-1112	-1737	-81	-220	723	913	1610	759	2081	639	359	183	-57	
-111	-98	-104	-35	-151	-688	-1372	-2469	-1779	-1654	-829	-1244	-7	48	473	699	1512	349	564	438	306	-30	-244	
-90	-28	-97	-152	-159	-247	-287	-1650	-449	-857	-829	-948	-287	-54	281	156	405	419	448	420	87	-37	-165	
-105	-14	-104	-125	-83	-131	-245	-490	-387	-829	-489	-1314	-247	7	185	-53	273	194	394	376	136	113	-222	
-83	-14	-96	-70	-83	-151	-69	-177	-251	-230	-357	-765	-94	0	133	-60	-54	32	69	157	-30	35	-178	
