-9	-162	-28	-145	-201	-492	-234	-213	154	7	-44	8	200	99	127	171	299	110	-27	-328	-204	
-3	-162	-56	-313	-338	-551	-276	-315	-179	-130	-197	72	200	111	172	158	196	211	-53	-217	-132	
16	-190	-210	-275	-284	-726	-640	-702	-423	-558	-258	88	280	502	293	355	503	211	31	-414	-98	
61	-155	-196	-292	-277	-902	-961	-1108	-362	-1406	-326	378	448	639	404	881	558	133	117	-414	23	
-22	-187	-210	-614	-388	-932	-1486	-1805	-708	-1708	-312	168	312	1147	1726	1550	1504	831	226	-79	109	
76	-128	-175	-481	-1106	-2030	-2069	-3459	-1589	-2383	-244	80	495	1825	3123	2721	2302	1937	249	132	209	
-126	-225	-231	-674	-1150	-2367	-3454	-4518	-2903	-2613	-298	225	528	2740	4167	4194	3465	2449	330	135	182	
-233	-281	-489	-1058	-1871	-3832	-4868	-5751	-3134	-2412	-177	32	264	2079	5328	4813	4778	2648	790	395	239	
-394	-417	-496	-1147	-2357	-5648	-5568	-6114	-2224	-1148	420	-318	-343	843	5446	5231	5958	3424	1577	419	272	
-422	-495	-924	-1517	-2239	-6264	-6413	-6100	-1719	-41	808	-587	-1212	-47	4789	5063	7006	4365	2201	178	260	
-261	-239	-835	-2078	-3505	-6513	-8177	-6361	-635	210	1154	-857	-1891	-409	3981	5030	7471	4332	1889	638	307	
-169	-50	-820	-1945	-3064	-6879	-8469	-6535	-838	219	1412	-601	-1976	-736	3342	4879	7521	4564	1889	178	189	
236	-253	-910	-1635	-2990	-5927	-7711	-6085	-1083	64	1378	-872	-957	-248	3274	5130	7321	4415	1807	629	254	
-9	-274	-731	-1058	-1930	-4403	-6136	-5243	-1444	-354	843	-439	-229	63	3493	5281	7089	3853	1200	512	289	
-154	-267	-280	-836	-1047	-3392	-5072	-4518	-1300	-1449	145	-176	448	402	3594	4394	5194	2780	609	356	201	
-99	-254	-287	-792	-1165	-2543	-3745	-4242	-2080	-2311	-55	-176	1091	910	3375	3374	3648	1987	421	102	119	
-85	-99	-35	-237	-164	-1181	-1792	-2226	-1011	-1938	137	-68	620	690	2752	2153	2651	1211	390	139	189	
-107	-22	-81	-146	-416	-946	-1223	-1660	-722	-1507	-89	40	288	284	1726	1651	1653	250	327	0	68	
-127	-134	-119	-181	-264	-339	-815	-1268	-838	-1033	-339	-54	208	267	531	664	102	-7	226	67	116	
-176	-110	-63	-112	-118	-276	-502	-528	-294	-1033	-606	-68	192	247	277	260	-120	-46	117	68	216	
-84	-64	39	-42	-14	-104	-310	-315	-214	-238	-339	-196	42	55	158	126	-93	-172	70	14	74	
