-17	-111	-134	-138	-296	17	-402	-329	-111	26	-103	17	68	234	182	173	86	121	112	-89	-93	
43	-87	-76	-60	-590	96	-282	-407	-377	-137	-166	49	191	169	69	149	153	268	164	61	138	
-98	-58	-160	-289	-858	-385	-414	-675	-694	-352	-347	156	269	182	312	330	370	304	112	165	285	
-169	-163	-215	-311	-1267	-1507	-748	-1037	-851	-497	-340	60	1316	252	1032	1216	373	468	320	203	441	
-281	-207	-540	-795	-1598	-1664	-1708	-1210	-1417	-443	-354	452	1354	460	1332	2640	995	598	491	413	441	
-132	-218	-377	-1267	-2495	-1696	-2495	-2028	-2140	-480	-30	256	382	1226	2026	3184	2456	1430	520	520	173	
-175	-156	-588	-1661	-3691	-3741	-4099	-1210	-2376	-428	0	223	191	1376	1689	4515	3637	2029	1082	676	103	
-311	-395	-1186	-2480	-4195	-4528	-4697	-1162	-1338	-30	-111	3	-15	478	1445	5077	4517	2778	1718	951	-185	
-317	-252	-1580	-3645	-5139	-5016	-4650	-832	-443	409	41	-82	-949	191	1239	4984	4817	4351	2879	1082	25	
-643	-316	-2068	-3708	-6037	-4072	-3832	-229	383	1489	-52	-82	-2253	-369	52	4009	5473	6673	3852	1326	216	
-706	-521	-2163	-4039	-6399	-4324	-3517	69	1479	2918	217	-377	-3164	-985	-413	3390	5997	6973	4170	1550	657	
-318	-757	-1958	-4039	-6808	-5016	-2699	1079	1931	3181	113	-325	-3337	-1959	-362	2678	5023	6879	4619	1831	732	
-289	-1167	-2037	-3850	-7390	-5111	-2904	313	1066	3125	-96	-889	-3447	-1535	-457	2697	5435	7759	3609	2336	1199	
-318	-931	-1738	-4102	-6540	-5866	-2573	69	278	2241	8	-748	-2363	-583	-163	3765	5267	8171	3103	1494	1386	
-90	-127	-1423	-4212	-6241	-6731	-3659	-754	-170	1414	95	-495	-1122	182	538	4927	4798	7478	3197	1887	993	
-161	-267	-1486	-3314	-5108	-6275	-3722	-2468	-1008	200	-60	-82	-67	1639	2045	5658	3862	6037	1756	690	346	
-96	-325	-919	-2401	-3534	-4874	-4493	-3380	-2219	-237	-23	200	417	3065	2889	4965	3730	4445	932	268	226	
-20	-15	-230	-1330	-2290	-4512	-4288	-2971	-2203	-362	-288	539	1241	2689	2739	3990	2344	3546	442	95	111	
48	-45	-281	-444	-1251	-2467	-3344	-2405	-1936	-701	-465	687	1091	2539	2758	3109	1407	1917	130	-133	190	
-15	69	-178	-244	-303	-1475	-2211	-1587	-1684	-512	-281	269	922	1751	2420	1610	546	104	95	-229	47	
53	-4	-105	-67	-133	-296	-1173	-801	-1228	-607	-229	78	1316	494	1389	529	355	-133	-150	-19	-78	
61	78	-170	218	-133	183	-392	-274	-505	-480	-229	-37	678	469	304	217	8	-150	-112	0	-55	
