-172	-127	-110	-120	-102	-94	-54	-114	-260	-644	-305	-389	-275	-227	-82	50	-23	490	230	112	69	101	78	61	-89	-117	-45	-193	
-159	-124	-80	-102	-116	-92	-41	-168	-404	-881	-425	-809	-244	-250	-163	-14	213	586	192	113	218	157	43	200	-185	7	-63	-222	
-145	-137	16	-55	193	3	-21	-228	-307	-895	-691	-865	-870	-1087	-327	157	306	881	533	454	1073	454	222	96	-200	-14	-156	-185	
65	43	114	227	130	-68	-122	-765	-392	-1062	-1093	-1307	-1364	-1073	-170	26	271	1731	185	1143	1073	646	320	165	-215	-123	-68	-52	
98	131	193	137	169	112	-417	-1230	-925	-2206	-1565	-1610	-1227	-525	-301	227	385	1731	735	1407	1677	1713	249	43	-147	-60	-61	-99	
115	-42	57	79	193	176	-475	-1709	-1289	-2583	-1371	-1417	-828	-564	-360	80	350	1221	577	1917	1866	1996	399	96	-24	-96	-148	-251	
-6	-76	-10	-68	-22	32	-858	-2174	-1724	-1830	-718	-768	-402	-378	-20	105	245	175	70	1615	1394	1864	814	588	52	-104	-111	-104	
-28	-254	-135	-245	-244	-297	-1481	-2159	-1444	-965	-365	-152	-132	-129	3	78	78	-54	-215	351	139	1901	1568	1925	52	26	87	-82	
-289	-254	-28	-659	-1092	-1370	-1481	-1652	-381	-295	506	166	241	-119	-101	-215	-555	-252	-506	-156	-37	770	1002	3206	823	8	-6	-36	
-239	-160	-340	-1061	-1793	-2124	-1027	-1300	111	-140	955	70	257	-66	-70	-296	-365	-163	-565	-348	-370	375	288	3846	1350	1004	52	30	
-172	-156	-110	-1550	-1979	-2295	-702	-309	413	102	1288	765	366	42	0	-60	-444	-267	-1242	-820	-793	148	69	3130	1463	2076	331	103	
-166	-180	-621	-1852	-2265	-2280	-303	215	766	237	1753	946	335	271	-33	-200	-792	-511	-1620	-962	-1391	-953	-311	2452	2178	2377	479	104	
-200	-281	-722	-2628	-2966	-2280	-7	792	1473	1049	1820	533	576	743	107	-341	-1707	-957	-1620	-1072	-1848	-921	-889	1454	2837	3168	1479	888	
-317	-543	-939	-2872	-2937	-2152	264	398	1355	915	1055	996	1167	1346	61	-407	-2164	-1383	-1715	-852	-2021	-1047	-999	1680	2498	3864	1066	926	
-270	-543	-1040	-2355	-3080	-1896	240	809	1305	1065	473	1591	1889	563	510	-640	-1644	-1414	-1746	-647	-1501	-1771	-1110	2076	2630	3713	1179	399	
-283	-369	-1257	-2886	-3209	-2295	32	826	1170	1567	393	1062	1807	303	487	-1176	-1407	-1115	-1368	-533	-1423	-1157	-905	1153	2668	3563	1592	362	
-234	-209	-1141	-2053	-2580	-2067	64	487	1069	1350	573	86	708	458	-14	-466	-1265	-894	-628	-562	-840	-1645	-386	357	3289	2810	1141	69	
-200	-314	-492	-2211	-1908	-2437	-243	310	420	865	456	195	265	209	-112	-400	-950	-533	-400	-363	-336	-599	-222	1737	3345	2283	708	339	
172	-354	-665	-946	-1436	-1982	-914	-215	206	395	15	70	156	-9	-194	-230	-381	-245	-111	-326	-178	-52	117	1548	2668	2152	392	209	
-62	-281	-157	-184	-1121	-1811	-1466	-905	-21	55	-100	-73	-79	-204	-191	-208	-97	122	105	-37	288	262	1228	1755	1896	1173	476	165	
-62	-122	-116	-154	-197	-1412	-2514	-1342	-561	-895	-259	-478	-231	-302	-157	8	61	455	327	349	1564	1147	2095	889	503	200	174	34	
-145	-28	97	-116	-143	-829	-2528	-2033	-1738	-1411	-219	-506	-119	-341	-125	70	427	450	402	1464	1319	2165	2114	719	-141	-156	8	-67	
-97	13	97	259	193	-34	-1438	-2343	-1696	-1941	-524	-1058	-334	-296	-72	148	464	516	808	2521	2790	2524	2208	401	-407	-253	-86	-100	
-55	17	40	176	222	48	-942	-2019	-2677	-2095	-1149	-1403	-581	-435	-77	254	446	1221	1601	3408	3242	2071	1926	541	-392	2	11	0	
-255	73	73	186	222	-7	-546	-1441	-1976	-2095	-1190	-1666	-966	-663	-53	499	559	1126	1582	2540	2884	1204	1153	-60	-442	-161	-204	-168	
-96	-62	-7	64	274	249	-263	-708	-1373	-1523	-760	-1956	-1172	-545	-301	543	620	635	1054	1634	1356	602	593	148	-301	-225	-168	-57	
-124	-151	-41	81	179	144	-236	-765	-771	-1034	-788	-879	-609	-398	363	422	522	446	336	446	270	340	288	96	-181	-133	26	40	
-221	-176	-41	56	-32	57	-27	-376	-354	-602	-425	-381	-870	-800	-46	262	446	437	245	323	262	200	-104	279	-85	-77	-37	104	
