8	-66	41	-188	-351	-404	-344	-746	-305	-232	-238	-187	-148	-141	77	245	15	130	170	139	41	-15	87	-52	
-122	-190	-80	-98	-291	-287	-337	-1123	-542	-573	-447	-243	-95	0	63	284	322	255	210	216	193	236	394	17	
-204	-157	-70	-181	-310	-366	-530	-1573	-164	-846	-663	-385	-115	79	357	102	856	360	462	322	376	192	194	85	
-148	-162	-158	-126	-402	-829	-1004	-2443	-608	-1622	-481	-432	-115	-88	951	331	1421	1029	921	579	518	236	28	50	
-141	-181	-273	-363	-400	-1517	-2477	-3299	-2109	-1837	-721	-701	160	255	1002	597	2285	1970	1446	971	633	209	201	0	
-218	-216	-294	-348	-1253	-3026	-3483	-3357	-1618	-1923	-549	-291	376	-54	1254	798	1903	2218	2628	1346	835	736	280	185	
-289	-169	-910	-1309	-2210	-4506	-3964	-3517	-1170	-1780	-359	-230	107	-101	1322	463	1487	1723	2710	1639	1805	1534	-30	8	
-422	-365	-939	-2330	-3270	-5839	-3716	-2951	-578	-989	-136	-61	60	-67	587	276	473	1425	2956	3107	3231	350	411	446	
-368	-428	-1474	-2995	-4639	-6469	-3512	-1848	-369	-456	121	70	-8	-161	436	-180	275	616	2661	3335	4105	578	490	507	
-408	-1048	-1653	-3779	-5890	-6205	-2287	-949	24	-184	363	-41	0	-362	-27	-407	-93	125	1774	1900	5255	2252	900	1258	
-597	-1958	-2173	-4445	-6905	-6029	-1281	-644	366	-21	557	-183	160	-402	-154	-700	-179	-278	1151	1346	6001	3084	1070	1561	
-552	-1510	-3213	-5140	-7023	-5604	-786	-412	776	73	167	-24	160	-567	-314	-909	-305	-575	626	954	5887	1969	1278	1032	
-458	-1570	-3703	-5361	-6979	-4638	-815	-247	284	243	282	-237	160	-268	-287	-1383	-179	-236	249	579	6082	1818	1504	1787	
-477	-1794	-3436	-5376	-7494	-4359	-538	-194	134	137	282	-5	6	-173	-207	-1104	-113	-436	202	217	6584	3746	1070	595	
-507	-1570	-2782	-4711	-6979	-4374	-917	-274	-7	-7	31	1	-44	-222	-341	-979	-47	-91	319	349	6244	3330	1051	271	
-401	-958	-2603	-4297	-6199	-4682	-1413	-473	-216	-252	-125	-65	40	-215	-181	-644	125	202	658	1395	5434	1231	1485	122	
-352	-600	-2143	-3750	-5831	-4974	-1427	-1529	-130	-889	-421	-174	-101	-175	-54	-333	133	117	1003	2357	4624	604	1372	393	
-199	-407	-1192	-2596	-4418	-4286	-2885	-1892	-549	-1176	-495	-196	-149	-161	230	-87	354	583	1282	2340	4413	1761	1221	-60	
-36	-323	-984	-1502	-3417	-3715	-3308	-2908	-1387	-1765	-265	-402	-135	-114	635	55	543	1888	1660	2177	3490	1156	534	188	
-85	-183	-321	-1176	-2151	-3114	-2943	-2777	-1545	-2441	-305	-729	-182	-94	658	371	1670	2169	2168	2324	1611	-311	499	218	
-22	-246	-140	-688	-1386	-2323	-3118	-2443	-1156	-2829	-434	-1000	-155	-74	501	597	1869	2152	1331	1590	804	-185	297	297	
-84	-267	-210	-216	-620	-1239	-2069	-1863	-1257	-2642	-427	-480	-269	-14	825	547	1803	1425	1184	971	348	277	253	-126	
-8	-176	-174	-160	-187	-785	-1179	-1341	-823	-2010	-414	-351	-209	-121	1086	313	1254	501	773	349	301	233	385	95	
0	-212	-147	-153	-118	-242	-599	-891	-410	-1593	-353	-331	64	306	494	150	1055	451	437	341	117	-30	204	175	
135	-93	-105	-38	-121	-276	-413	-630	-417	-1464	-326	-191	136	269	436	63	440	376	195	-7	-2	113	56	17	
