84	59	-155	75	-306	-284	-234	-207	-601	-157	-157	-140	-101	216	31	79	-40	621	341	148	22	-112	60	131	
203	41	43	14	-279	-236	-214	-319	-586	-328	-616	-328	-243	61	207	277	-40	637	148	366	93	164	68	95	
178	109	69	-28	-197	-364	-682	-553	-1573	-1011	-1492	-312	-154	64	231	918	331	955	550	675	240	30	72	8	
127	42	-92	-135	-313	-341	-1356	-1413	-2646	-1574	-2010	-522	-122	-95	183	1372	450	2019	1491	888	163	154	185	61	
19	25	-337	-105	-319	-1135	-2250	-2185	-2966	-2282	-2412	-964	-216	-29	358	1557	387	3183	2532	1725	1362	660	295	61	
0	-247	-321	-447	-748	-2004	-3173	-3148	-3749	-2556	-2829	-621	-115	35	143	2029	898	3349	3655	2562	2536	425	275	-15	
-128	-204	-253	-702	-1842	-2578	-4418	-3818	-4199	-2354	-2240	-149	-61	-1	23	1221	450	2368	3738	3530	2764	2194	686	75	
-325	-302	-465	-1162	-2877	-3932	-5487	-4358	-3836	-1560	-1694	0	-34	-141	-412	841	31	1886	3886	3973	3237	2631	201	105	
-332	-211	-794	-1831	-3143	-4830	-6234	-4183	-2458	-144	-327	1171	201	-115	-1230	7	-1174	1354	2615	4203	4460	3036	1572	122	
-537	-8	-943	-2514	-3809	-5890	-6630	-3877	-1428	301	364	2362	704	16	-2033	-883	-2318	188	1657	3760	4998	4769	1874	253	
-944	-303	-1122	-3064	-4785	-7420	-7040	-3250	-1326	1632	2448	3345	721	72	-3033	-2201	-3336	-524	399	3481	4982	6697	622	201	
-824	-597	-1048	-3198	-5184	-7450	-6996	-2564	-804	2086	3768	4398	1356	-27	-3695	-3631	-3866	-1135	211	2956	4476	7329	762	183	
-85	-422	-1346	-2841	-4533	-7980	-6849	-2375	-357	2401	3646	5451	1579	-54	-3597	-4542	-4606	-871	-47	2217	5667	5984	1836	484	
-255	-401	-1585	-2737	-4548	-7523	-7011	-1398	-274	2453	3143	5054	1939	-142	-3667	-4248	-4076	-705	164	2743	5683	6357	1439	352	
-283	-500	-1540	-1504	-4385	-7170	-6864	-1894	-789	689	1892	4018	1373	-34	-2878	-3224	-2890	-312	666	3038	4215	6146	929	350	
-304	-387	-1570	-1192	-4060	-6331	-6366	-2608	-1790	236	389	2258	756	240	-1962	-1303	-1802	55	1673	3497	4085	4850	753	404	
-269	-254	-1152	-1311	-2803	-4609	-5048	-3614	-2211	-21	-374	460	386	304	-1060	-314	-714	922	2284	3694	4036	2907	2120	113	
-269	-247	-480	-419	-1960	-3947	-5326	-4372	-3473	-823	-1737	-475	-7	272	-469	341	-80	2451	3754	3941	3286	2469	2252	-37	
-260	-218	-928	-363	-1339	-2298	-3964	-3512	-3662	-2484	-2311	-735	-284	40	-34	1978	614	2950	4052	3497	1215	1951	26	141	
-255	-362	-734	-126	-674	-1283	-2631	-3162	-3531	-2426	-2484	-806	-445	176	199	1675	1049	3332	3308	2168	481	574	226	293	
-205	-240	-361	-155	-49	-944	-1766	-1690	-2719	-1690	-2297	-892	-318	88	255	1574	1233	3731	2086	1430	505	487	236	245	
-255	-373	-259	-84	-70	-311	-1415	-1384	-1819	-1560	-2082	-406	-246	160	175	1103	1199	2900	1161	888	202	-20	184	140	
-233	-236	-218	-148	-140	-167	-975	-844	-1892	-1517	-1363	-298	-162	-101	183	1120	1316	1520	148	560	191	-89	18	-141	
-170	-120	-212	-147	-185	-264	-624	-262	-1573	-1358	-875	105	-149	-68	271	428	600	417	242	312	92	60	121	-8	
-170	-150	-155	-121	-188	-243	-814	-76	-369	-355	-659	-231	-54	-34	374	269	229	181	15	23	-55	119	115	87	
