-122	-64	-42	-75	-112	-255	-288	-371	-239	-145	-304	-219	-141	269	119	39	15	117	-18	139	111	17	64	-74	-74	
109	-52	-105	-139	-213	-296	-359	-437	-470	-305	-304	-202	-195	373	102	322	7	218	15	76	90	171	411	52	-23	
-2	-147	-258	-284	-304	-330	-412	-636	-961	-298	-559	-276	-302	116	31	183	194	226	85	184	210	359	179	-104	-127	
8	-82	-181	-257	-304	-305	-281	-219	-1334	-721	-929	-357	-314	365	-20	440	360	921	249	365	397	269	52	-43	-89	
-6	-7	-107	-252	-332	-553	-775	-896	-2024	-1321	-1256	-343	-396	365	-47	756	930	1052	23	518	464	271	122	-30	-77	
-48	-98	-146	-312	-829	-550	-1631	-2210	-2685	-1879	-1654	-431	-436	61	-94	1421	715	1052	873	618	648	406	253	42	-52	
-57	-112	-153	160	-1093	-1471	-2414	-2831	-3777	-2122	-1484	-390	-184	412	-34	1271	864	1610	954	1335	814	455	455	194	52	
-134	-294	-181	-296	-1547	-2142	-3633	-3437	-3748	-1221	-2110	-135	-322	137	71	684	897	1331	1444	2226	1818	918	1239	227	17	
-85	-461	-688	-841	-2308	-2754	-5127	-3423	-3734	-864	-1327	-148	-322	388	181	306	548	675	824	3101	2423	1315	1258	70	-89	
-162	-468	-999	-1930	-3026	-3672	-5940	-2989	-2929	-420	-264	128	-201	412	-60	7	-7	351	505	2340	2990	2430	2977	472	78	
-316	-479	-1280	-2357	-4447	-5087	-6274	-2686	-2240	-231	-41	90	-222	17	-406	-7	-30	54	279	1983	4011	3526	3922	695	43	
-286	-551	-969	-2755	-5282	-6938	-5316	-1112	-1665	145	257	496	-242	-285	-714	-93	-159	-172	-237	1870	5315	4982	3846	1318	520	
-361	-468	-940	-3432	-6073	-7376	-4924	-809	-1306	201	378	210	-124	-201	-630	-153	-533	-356	-407	1757	5750	5983	4715	1242	973	
-414	-969	-1117	-4138	-6908	-7434	-5026	-549	-530	274	283	288	-262	-7	-1104	-285	-1127	-251	-459	1238	5183	5851	5319	959	728	
-407	-910	-1590	-4109	-6879	-8002	-4649	-226	-347	8	193	336	-67	-154	-1300	-325	-1113	-264	95	1303	5410	5945	5452	865	668	
-301	-568	-1738	-4182	-6439	-8075	-3822	-103	-293	266	217	169	51	71	-979	-146	-879	-264	-198	433	5901	6116	4979	1620	992	
-435	-850	-1724	-3240	-6044	-7784	-3952	-694	-285	541	160	166	105	95	-359	-34	-533	-329	-18	574	5429	5492	4337	1110	752	
-113	-1088	-1472	-2166	-5106	-6617	-4576	-1603	-889	541	-61	112	111	166	-45	-126	-403	-248	-119	464	5221	4131	4054	695	532	
-22	-628	-866	-1798	-3890	-5932	-4750	-2498	-1047	460	-445	-64	-67	28	-128	-20	-225	-139	-14	1497	5504	3848	4073	778	384	
-258	-396	-348	-812	-3173	-4416	-3981	-2195	-1852	-366	-786	-309	-215	-142	-39	243	321	374	-158	2210	5278	2752	1579	376	174	
-210	-349	-317	-534	-2250	-3089	-3473	-2397	-3073	-1593	-1711	-169	-295	-74	184	639	897	1364	124	2486	3368	1599	525	-111	-31	
-106	-184	-227	-139	-1503	-1865	-2864	-2773	-3849	-2008	-1740	-411	-751	-47	213	1121	798	1430	1281	1773	1950	166	61	-156	-126	
-78	-245	-214	-250	-858	-888	-2269	-2325	-3748	-1750	-1882	-243	-497	-194	252	1221	1475	1151	808	1287	648	-111	-237	-184	-45	
25	-28	-133	-274	-551	-227	-978	-1055	-2469	-1707	-929	-296	-596	-341	276	621	1029	1052	411	671	604	113	-267	-169	8	
25	-19	-28	-160	-304	-117	-281	-405	-1306	-1221	-1370	-411	-271	-227	0	173	633	671	392	263	267	87	140	-40	-58	
-78	-42	28	-73	-145	-116	-281	-246	-429	-764	-392	-269	23	-131	-10	118	101	351	225	-144	96	209	446	-215	-215	
