119	111	-76	98	-35	-69	-688	-163	-318	-243	-222	158	47	243	170	85	-7	-82	-114	-185	-111	
33	240	99	345	65	-62	-688	-392	-872	-343	-396	-64	23	556	525	265	101	-95	-167	-259	-115	
-49	155	206	789	327	8	-1104	-326	-1412	-1296	-863	-41	86	839	1178	626	148	-163	-200	-393	-264	
-140	224	330	567	73	0	-1751	-1178	-1626	-1622	-920	-114	126	1620	1756	954	31	-164	-529	-745	-274	
-31	298	404	368	-55	-273	-1579	-1250	-1654	-1495	-503	-134	165	1720	1822	1282	528	-177	-370	-1139	-496	
-27	66	169	135	-185	-192	-1406	-764	-419	-999	-905	-234	31	1387	1343	593	357	-46	-282	-745	-540	
-56	-42	-42	-115	-261	130	-601	-319	72	-236	-222	-27	-87	291	-20	-20	-302	-27	157	-141	26	
-84	-250	-187	-289	-466	350	32	226	858	360	215	0	-340	-292	-1238	-389	-1224	85	508	-8	323	
-418	-635	-352	-917	-804	391	833	1551	2711	1995	724	23	-714	-1176	-3088	-1447	-1361	-575	552	956	358	
-348	-709	-1224	-1427	-1094	601	2535	2741	3877	3324	2011	-7	-1021	-2315	-4304	-2519	-2031	-810	1080	1504	578	
-237	-620	-1635	-2010	-833	689	2570	4018	4700	4159	2689	111	-560	-3800	-5284	-3151	-3357	-824	1912	1429	881	
-327	-635	-1517	-1981	-1196	456	2101	3967	4632	4568	2909	238	-602	-4397	-5546	-3412	-3534	-772	1818	1977	1976	
-327	-402	-1107	-1938	-1138	440	2188	2189	3465	3563	2265	15	-1048	-3078	-3641	-2491	-2577	-1425	947	1731	533	
-221	-437	-565	-844	-775	138	1163	1671	1973	2131	1131	39	-407	-2176	-1762	-1749	-1552	-867	505	1032	411	
-21	-84	-187	-282	-180	0	259	387	345	464	358	-114	-80	-607	-754	-612	-1388	108	363	429	385	
-7	307	99	304	10	-35	-361	-238	-431	-337	-21	-167	47	23	266	-27	-453	53	44	-37	-333	
66	217	190	509	223	114	-1392	-949	-1441	-1254	-976	-294	418	621	1822	806	559	147	-200	-792	-595	
50	307	355	369	262	-7	-1349	-1908	-2423	-2288	-1244	-214	647	1105	2763	2037	567	185	-845	-903	-59	
125	420	343	351	186	-212	-1363	-2079	-2366	-2826	-1272	-187	563	1770	2433	2185	396	201	-711	-871	-97	
41	174	247	311	99	-280	-1363	-1879	-2024	-2443	-1300	-388	530	1919	2103	2480	279	-53	-666	-919	-215	
39	149	280	304	180	-178	-803	-1121	-1313	-2047	-976	-281	268	1703	1888	1463	466	12	-319	-511	-296	
51	74	-14	222	-28	-151	-515	-964	-801	-1183	-409	-209	150	1238	798	585	279	-45	-119	-509	-163	
