-189	-127	-92	23	-119	-232	-344	-339	-183	-66	-147	-91	-111	-11	99	17	227	331	304	167	68	-57	-9	43	
-115	-61	-148	-90	-134	-231	-410	-357	-341	-112	-148	-230	-60	-45	297	259	419	427	541	122	-52	-215	-62	-82	
-34	-63	-94	-101	-253	-372	-658	-336	-538	-464	-718	-363	-185	-178	341	305	602	418	654	261	409	-31	60	-23	
-87	-137	-162	-181	-253	-345	-616	-428	-1060	-66	-986	-378	-97	481	785	1375	789	738	1209	348	203	55	78	26	
-8	-74	-235	-230	-325	-299	-1265	-1035	-2017	-549	-1444	-540	315	525	1483	1620	2486	2246	2000	558	435	279	101	-170	
-27	-27	-181	-281	-518	-491	-2080	-2189	-2400	-1588	-1239	-997	315	708	1672	1752	3221	3056	3451	1425	453	261	217	-63	
-148	-101	-241	-381	-1062	-1482	-3309	-3288	-2441	-1724	-1459	-1455	1069	446	1558	1413	2806	3414	4430	1839	1418	148	113	5	
-108	-290	-300	-462	-1146	-2245	-4373	-3769	-2988	-445	-1018	-1313	1239	210	577	437	2618	2981	5485	2686	3582	732	339	-82	
-277	-603	-289	-392	-1899	-3272	-5408	-4594	-2618	61	-89	-729	167	-355	-237	-74	1958	2340	5654	3835	5426	2382	574	222	
-316	-646	-1046	-1051	-2778	-4050	-5988	-4168	-1128	464	744	-15	516	-1463	-1797	-556	218	531	4147	4343	6724	2589	1283	304	
-95	-565	-1370	-1808	-3643	-4758	-6720	-3274	-431	380	1572	516	-209	-2487	-3120	-2053	-503	113	4204	4776	7326	3473	1471	489	
-183	-645	-1554	-1738	-4480	-6090	-6624	-2601	-677	2567	2631	1107	621	-3054	-4632	-4147	-1504	-532	3790	5284	7703	4470	1997	592	
-264	-744	-1906	-1836	-4996	-6174	-7231	-1983	-937	3360	3217	1958	253	-3621	-5200	-5013	-2070	-1078	3432	5548	7665	4752	2561	1165	
-237	-397	-1455	-2046	-5108	-6132	-7176	-1708	-407	2405	3254	2298	61	-4110	-5389	-4761	-2149	-414	2961	5849	8022	4846	2129	696	
-183	-370	-1187	-1514	-4634	-6132	-7411	-2216	-453	1092	1477	1656	-97	-3700	-4302	-4620	-1315	-74	3601	5491	7100	4319	1677	365	
-225	-357	-722	-1065	-3308	-5549	-6941	-2793	-1566	205	578	551	-407	-2629	-2443	-2651	-52	235	4204	5096	6592	3210	1132	733	
-203	-315	-370	-686	-2946	-5008	-6265	-3755	-1743	-403	8	175	-15	-1904	-647	-1155	865	593	4901	5360	6122	2457	907	330	
-237	-330	-168	-394	-1983	-3272	-5091	-3989	-1853	-79	-120	-82	-67	-817	271	-222	1977	1831	5014	4776	3563	2044	130	264	
-206	-212	-148	-112	-1383	-2384	-4124	-4085	-2577	-784	-326	-171	140	-452	785	394	4051	2152	5428	3891	2152	1743	-170	356	
-203	-162	-138	-47	-769	-1218	-2260	-3481	-3302	-1343	-592	-415	367	-37	1464	1356	4861	2416	4920	2536	1117	558	-52	189	
-129	-209	-195	261	-783	-524	-1320	-3041	-3575	-1629	-814	-343	93	122	2087	2413	4277	2095	4016	1218	313	505	0	87	
-183	-222	-54	71	-313	-133	-727	-2313	-1743	-1942	-1144	-587	227	315	1728	2035	3165	1210	2358	340	127	26	29	-30	
-223	-187	-114	-81	-202	-206	-257	-1392	-1552	-1711	-629	-651	201	376	709	1224	2165	286	889	-126	-170	-43	121	-126	
-134	-189	-81	-113	-207	-179	-199	-911	-1675	-549	-506	-308	69	96	539	340	1619	261	680	-207	-135	66	-2	-121	
-179	-138	-114	-151	-140	-126	-280	-787	-1402	-308	-52	-72	23	0	0	224	532	499	282	13	-15	8	-99	-303	
