18	-143	-192	-233	-225	-113	-175	-251	-326	-521	-337	-920	-376	-745	-326	-156	-97	-7	579	245	432	266	327	299	242	122	-60	-24	
-13	-91	-185	-130	-183	-71	-231	-299	-414	-1107	-413	-1268	-369	-1449	-393	-156	-95	310	643	379	972	305	265	357	255	105	-267	-132	
-8	-22	-86	-78	-120	-164	-259	-274	-900	-1766	-1573	-1312	-1372	-1909	-122	-129	-68	572	1221	1032	1421	1756	757	411	316	166	-77	52	
-22	-185	-220	-184	-218	-204	-776	-1324	-1606	-2411	-1631	-1935	-1574	-1938	-271	-169	-48	250	1574	2119	2002	2664	1479	598	433	148	-259	-124	
-36	-193	-135	-219	-366	-689	-1251	-2330	-2357	-2631	-1792	-2298	-997	-1737	-414	-14	0	247	1355	1350	2252	3094	2644	1900	379	175	-56	8	
-79	-185	-204	-387	-500	-1615	-2039	-3025	-2872	-3085	-2287	-2124	-1055	-1679	-278	-183	80	127	646	237	2351	3242	3333	2487	866	324	147	33	
43	-116	-249	-389	-1152	-2630	-3450	-3469	-3137	-2279	-1369	-934	-185	-504	-250	-183	0	-402	174	-94	1205	2169	2562	2063	2842	587	270	201	
-176	-213	-284	-809	-1437	-3317	-3985	-3217	-2284	-2103	-786	-601	40	-456	-34	-92	-272	-920	-242	-309	1005	1260	1906	1851	4348	1402	148	402	
-179	-563	-355	-1698	-3177	-5048	-4253	-3114	-1209	-1005	-110	-425	554	-14	56	-79	-74	-1413	87	-1313	220	133	1774	1509	4235	2215	824	843	
-22	-989	-580	-2180	-4302	-5929	-3792	-2847	-532	-263	90	-110	2016	625	153	-203	-310	-2117	-630	-1844	-232	-920	569	699	4300	2063	1259	1636	
-79	-349	-1155	-3039	-5337	-5660	-3317	-2389	-277	140	882	1008	3449	2587	1050	-75	-843	-3089	-1780	-2429	-718	-1251	-99	69	4186	3689	2015	1069	
-308	-897	-1972	-3521	-6237	-6198	-3257	-2167	190	289	1271	2326	4899	3941	1913	-61	-1636	-3738	-2930	-3587	-1315	-1610	-224	729	3198	4673	2771	1485	
-422	-1125	-1972	-3702	-7496	-6571	-2916	-1738	464	382	2190	3292	5895	4306	1982	88	-1835	-4358	-4500	-4215	-1912	-2356	-664	-125	1821	5088	2638	1957	
-558	-1171	-1882	-3777	-7436	-6660	-2693	-1413	186	1005	1872	3222	6296	5087	2327	-81	-1523	-4752	-5580	-4871	-1871	-2260	-952	-53	2421	5070	2827	2713	
-343	-897	-1685	-3295	-7107	-6436	-2202	-570	184	649	1978	3345	6052	5313	1551	-142	-1438	-4048	-4822	-4145	-1662	-1224	-343	379	2275	5883	3205	1844	
-362	-745	-1882	-3054	-6537	-6511	-2574	-777	0	256	1801	2642	4794	4063	826	-216	-900	-3822	-4065	-2890	-996	-533	-441	-361	2971	5240	2922	1636	
-250	-356	-1473	-2662	-6357	-6451	-3465	-1117	-330	-14	1501	1201	3361	2656	636	-189	-397	-3019	-2761	-1146	-319	-423	-180	225	2874	4483	2638	748	
-236	-289	-1125	-2044	-5292	-6093	-3866	-2256	-187	-235	1023	196	1946	1059	739	108	-74	-2075	-1387	-588	-160	-179	-79	889	2955	3614	1542	569	
-165	-193	-553	-1185	-3987	-5287	-4624	-3054	-1400	-1312	583	-137	334	194	567	-41	96	-835	-368	-127	243	384	546	906	4445	2309	648	442	
-193	-274	-333	-884	-3387	-4257	-4817	-3661	-2225	-2250	57	-412	-123	-238	331	-95	112	-54	63	63	409	1425	1824	1623	4154	1156	341	376	
-86	-221	-78	-402	-1437	-2869	-4862	-4297	-3108	-3129	-330	-1050	-578	-1004	-34	10	186	318	968	781	1271	2284	2398	2601	3506	350	175	247	
-58	-185	-125	-226	-465	-1704	-4639	-4045	-3638	-4286	-1442	-2371	-1184	-1665	-251	-183	307	843	1136	1433	2484	3424	3054	2243	1384	254	-37	87	
68	-285	-8	-29	-43	-1003	-3049	-3173	-3226	-3905	-2579	-2458	-1459	-1895	-190	-75	384	707	1625	2136	3199	4134	2726	1346	801	-245	-378	-252	
-65	-57	196	-135	-29	-615	-1534	-2212	-2769	-3466	-2550	-2646	-1560	-1794	-414	0	336	910	1254	2253	3183	3506	2168	575	518	-407	-407	70	
-50	-72	204	27	92	-127	-475	-1324	-1724	-2880	-2608	-2443	-1170	-2053	-488	48	416	1334	1423	1935	2451	2482	1545	295	61	-128	-171	131	
-50	3	90	65	160	-50	-252	-494	-1106	-1913	-1923	-1747	-867	-2182	-217	32	368	598	1019	1400	1604	1326	642	-60	-19	8	297	131	
-108	-79	-9	66	211	30	58	-84	-693	-1547	-538	-1138	-549	-1018	137	135	166	191	523	1015	535	583	538	84	-85	-82	112	-97	
-132	-72	-29	0	61	108	268	-56	-333	-546	-159	-673	-185	-300	-63	-21	-27	-27	388	284	228	274	171	-56	-45	85	63	-23	
