-79	-89	-162	451	17	675	139	-138	-251	-143	-319	-277	-311	-175	-344	209	91	69	206	131	62	179	-157	-99	-81	-269	-356	-368	15	
-163	-59	45	478	141	264	-188	-245	-309	-281	-426	-419	-643	-398	-178	234	91	279	418	189	234	285	-109	-143	-81	-350	-255	-192	23	
-81	-89	-74	352	467	430	262	-58	-241	-244	-328	-369	-1005	-204	-204	178	183	539	792	312	401	758	-89	-114	-88	-357	-302	-167	-47	
-48	-140	17	330	502	447	17	-8	-352	-500	-1232	-867	-1728	-429	-344	58	166	1440	863	387	849	811	81	-136	-203	-384	-242	-47	-12	
-185	-163	-8	451	925	982	340	-353	-675	-825	-1277	-1851	-1939	-619	-239	234	582	1888	1663	1253	832	706	105	234	-317	-872	-161	-47	-40	
-185	80	239	593	1349	1537	270	-252	-875	-1573	-1947	-1806	-2120	-702	-421	192	375	2066	1485	1501	1306	1248	503	290	-502	-900	-222	-174	-40	
26	143	293	646	2255	1058	-51	-483	-1243	-2200	-2327	-1533	-1637	-1137	-525	175	441	1673	827	1783	1711	2418	833	-48	-338	-829	-215	-234	-100	
23	26	213	1343	1792	1058	-275	-547	-1228	-2154	-1658	-1700	-2074	-1227	-376	142	516	1029	1041	1465	1341	2348	1250	250	-388	-702	-1230	-267	-247	
80	29	115	1246	1310	605	-718	-797	-1136	-543	-852	-1170	-1668	-1212	-120	117	492	671	596	864	98	1125	1771	460	-115	-773	-1201	-201	-114	
-52	-104	-45	658	379	351	-981	-504	-244	-250	-271	-1140	-899	-987	-43	117	291	381	239	444	-391	415	764	473	217	-390	-610	-314	15	
0	-118	-162	232	88	-254	-703	34	0	206	317	-454	-283	-233	185	-28	33	340	-21	-172	-1036	73	312	452	312	-74	-181	-241	-76	
-81	-126	-235	-218	-335	-385	-610	660	451	1108	451	127	161	338	234	-91	-348	-291	-521	-815	-1573	-280	-386	129	653	375	271	134	63	
-178	-207	-470	-533	-1286	-340	-58	2016	1846	2176	768	1500	1899	781	506	-776	-1029	-1974	-1576	-1515	-2168	-1762	-1679	-177	996	1364	1046	317	324	
-423	-472	-1439	-1616	-2193	-604	279	2869	2468	3750	1551	3890	3557	1459	816	-1534	-1620	-3726	-2909	-2171	-2719	-2657	-2599	-935	927	2199	2011	476	371	
-289	-417	-1281	-2479	-2349	-651	436	2888	2750	3338	2222	5131	4036	2027	1107	-1489	-2123	-4874	-3934	-3614	-2661	-2282	-3217	-1321	979	2114	2435	1271	292	
-326	-353	-1912	-2652	-3130	-246	1013	3760	2750	3038	2352	6113	4570	2375	798	-1400	-2330	-5860	-4916	-4008	-2472	-2340	-3590	-1707	841	2523	2672	833	276	
-312	-509	-2212	-3719	-3849	-91	1298	3362	3240	4238	2594	6354	4238	2650	488	-1593	-2226	-5904	-5326	-3847	-2806	-2282	-3619	-1622	756	3409	2909	1355	418	
-208	-448	-2322	-2903	-3677	-837	974	2926	2920	3525	2855	5428	4201	2906	579	-1028	-2286	-4962	-4315	-3177	-2501	-2195	-3188	-949	635	3000	2384	1035	630	
-185	-516	-1376	-1663	-3068	-760	784	2660	1526	2420	2315	4001	2617	2228	412	-77	-1561	-3976	-3348	-2506	-1761	-1661	-2656	-475	464	1841	1283	309	490	
-89	-266	-433	-1003	-2505	-1304	34	1485	546	2120	1327	2056	1456	1477	134	402	-393	-1857	-2162	-1486	-1370	-968	-1679	-210	297	1006	255	0	442	
-130	-163	-294	-205	-1177	-1211	-224	417	242	1633	619	298	76	718	75	477	83	16	-470	-379	-1196	-478	-374	242	148	-41	-155	-14	189	
-111	-86	35	177	-241	-1195	-873	-173	-29	353	188	-149	-583	295	-106	220	125	957	98	-35	-137	-205	8	826	96	-716	-456	-174	-80	
-28	-104	507	691	379	-277	-1585	-1337	-675	-279	-93	-610	-989	-394	-274	385	348	2818	436	197	955	986	851	655	32	-1098	-1187	-448	-80	
-141	-214	650	1769	1985	131	-1492	-2354	-1458	-1543	-973	-1458	-1637	-822	-435	194	492	3731	987	475	1974	2086	1076	912	-378	-1537	-1187	-757	-200	
-141	-19	516	1672	2467	509	-1585	-2647	-2041	-2444	-1627	-3077	-2074	-777	-120	335	726	3766	1930	1271	2378	1929	1371	468	-318	-1891	-1497	-616	-233	
26	69	463	1382	2524	667	-1121	-2431	-1949	-2047	-2159	-2911	-2330	-1077	-50	418	456	3033	1414	1341	1816	1772	955	444	-544	-1622	-1483	-614	-267	
98	96	293	1324	1908	905	-253	-1399	-1550	-2872	-1901	-2169	-2074	-537	-302	232	168	2460	1539	1448	2167	2069	434	56	-544	-1056	-469	-201	-40	
-38	148	382	425	1503	771	-391	-591	-890	-2734	-1125	-1503	-1788	-522	-267	106	233	1422	1201	1748	1271	1283	113	-102	-331	-688	-208	-114	-48	
-148	152	276	115	1002	236	-162	-209	-476	-1344	-882	-655	-929	-218	-176	-5	25	639	809	1465	278	32	-41	-131	-275	-277	-224	-214	-146	
-237	53	0	66	335	263	-33	-202	-353	-465	-321	-496	-613	-176	-173	25	16	265	507	493	-7	-89	-70	-205	-184	-50	-195	-79	-80	
