49	-67	-296	-56	0	-456	-366	-274	-290	-342	-206	-240	-223	-87	-79	-87	22	140	271	332	288	139	-82	-111	-215	-74	15	
16	8	-97	-96	211	-530	-488	-431	-552	-1201	-154	-300	-246	-125	-98	2	294	648	1051	1258	140	113	-106	-222	-196	8	-52	
-84	54	205	-69	-98	-702	-806	-744	-1339	-1709	-201	-366	-358	-106	-80	228	425	841	1089	1655	402	244	-38	-200	-355	-261	-215	
-160	90	230	24	-135	-388	-1235	-1057	-1608	-2033	-112	-965	-252	-152	-53	291	540	604	1202	2203	317	367	-89	-291	-370	-218	-142	
-47	86	148	50	-76	-572	-1350	-2309	-2373	-2103	-134	-1160	-285	-196	-106	450	564	683	1674	2713	1167	803	-126	-449	-574	-325	-74	
91	41	106	106	-198	-1162	-2093	-1996	-2061	-1385	-287	-1202	-133	-238	-33	77	588	604	1372	2203	1469	1615	410	-163	-300	-235	-119	
56	-14	-55	-220	-430	-1895	-2122	-1697	-1282	-934	-207	-881	-73	-108	1	211	580	510	499	1787	997	1483	753	8	-72	-193	-96	
-34	-138	-207	-470	-512	-2412	-1564	-744	-574	-335	238	-340	-7	-72	-66	32	-53	359	-341	639	619	1822	1073	1317	200	61	-96	
-139	-297	-344	-992	-1213	-2153	-1150	-135	-95	-121	357	-240	4	-106	-244	-191	-203	-97	-982	245	148	1313	1281	2015	410	296	-82	
-70	-1078	-757	-1863	-2441	-1909	-116	24	488	159	259	7	78	-60	-422	-348	-895	-237	-1108	-97	-171	454	1017	2524	776	733	34	
-187	-1693	-1019	-2501	-2109	-1061	355	327	921	231	514	379	362	7	-448	-622	-1221	-511	-919	-311	-722	218	1337	3391	1530	1887	436	
-388	-1928	-1602	-2908	-1574	-334	929	1527	1330	588	968	747	1005	329	-664	-591	-1928	-504	-1455	-1052	-974	-60	1715	3975	2453	2151	465	
-296	-2265	-1908	-3648	-1286	-306	1309	1613	1978	1114	1742	1015	1869	699	-883	-1415	-2377	-592	-1328	-1682	-1289	-481	1036	3787	2604	1624	479	
-282	-2089	-2798	-3764	-665	-82	895	1665	1926	1232	1944	1216	2235	407	-1131	-1962	-1275	-703	-871	-2108	-1620	-274	1432	3956	2340	1944	766	
-738	-2250	-2798	-4692	-982	-157	532	790	1466	1147	1204	1132	2551	297	-1035	-2181	-867	-403	-1234	-1525	-1652	-134	376	4484	2397	2923	465	
-347	-1737	-2317	-3967	-1040	-293	193	434	1551	995	884	982	2252	470	-238	-978	-517	-513	-1360	-737	-1573	-82	640	3938	1700	1548	226	
-409	-932	-2215	-3502	-549	-573	101	490	1790	690	341	915	1238	203	-86	-786	-429	-385	-1202	-548	-555	664	1092	3579	362	689	113	
-208	-800	-1325	-2719	-1112	-1191	-190	265	1296	287	206	324	322	-67	-165	-773	-480	-355	-452	35	-37	1426	772	3183	323	497	43	
-160	-456	-815	-1718	-1271	-1751	-520	193	544	287	182	7	-54	-218	-204	-513	-361	-313	-141	455	315	2087	1073	2712	157	26	-148	
-132	-249	-372	-572	-982	-2527	-1107	-402	152	207	134	79	-385	-304	-211	-319	-347	-184	-60	956	682	2238	866	384	-237	-163	-229	
-222	-125	-165	-383	-809	-2455	-1264	-1057	-148	87	-121	-114	-885	-304	-158	-204	23	-15	87	1749	1488	2728	506	183	-252	-141	-116	
-108	173	-83	-90	-137	-1722	-2651	-1768	-560	-195	-301	-700	-996	-616	-311	-138	340	762	729	2694	1412	2049	8	-281	-464	-60	8	
-8	88	82	-96	-137	-1119	-2394	-2010	-1396	-807	-771	-1048	-1107	-906	-329	-243	580	882	1202	2599	921	1049	-134	-653	-431	17	0	
0	107	180	-9	0	-347	-1207	-1825	-1650	-1314	-686	-1341	-982	-685	-40	147	394	986	900	2184	1129	227	-23	-475	-622	-121	69	
-7	-42	66	104	-17	-286	-749	-1099	-1608	-962	-1051	-1090	-431	-409	-178	248	394	1231	862	1485	298	69	-134	-599	-779	-385	-126	
-55	-29	246	144	114	-68	-400	-573	-999	-863	-700	-714	-438	-450	-145	-46	549	1420	1032	729	376	279	-23	-569	-1031	-222	-45	
-61	-263	46	114	81	-34	-170	-142	-787	-666	-490	-714	-272	-271	-173	90	471	394	597	674	26	-45	-37	-185	-842	-392	26	
