-250	-320	-223	-204	-185	-225	-253	-252	-219	-67	-176	104	-119	183	200	124	383	-133	-133	419	-126	-132	
-204	-374	-310	-341	-167	-306	-341	-363	-340	-228	-111	104	-119	130	270	270	409	223	182	263	52	-133	
-244	-302	-302	-385	17	-489	-437	-773	-466	-200	-141	-48	-178	69	313	278	252	435	243	399	-8	-310	
-259	-261	-323	-385	-422	-1257	-1935	-1072	-730	-363	-193	-147	-67	252	339	479	226	539	139	539	-74	-159	
-47	-159	-318	-437	-1076	-1430	-2251	-1498	-1549	-326	-104	8	107	453	1310	1414	977	1368	313	582	95	-37	
-77	-158	-233	-245	-966	-2565	-3117	-2096	-1517	-459	-653	235	34	477	1254	2129	2387	1481	622	588	321	-45	
-76	-99	-210	-385	-1817	-3369	-4551	-3041	-2116	-488	-198	71	-23	628	1574	2937	3777	2608	1823	888	460	217	
-139	-157	-375	-876	-3015	-4015	-4646	-3026	-1612	-237	-244	270	-156	348	1498	3614	4886	4223	3175	1113	43	295	
-235	-233	-255	-874	-3930	-4787	-5560	-2805	-1013	393	231	76	-386	540	1197	3971	5318	5631	3344	1470	260	391	
-283	-345	-554	-1964	-4623	-5843	-5008	-1876	-326	1788	305	192	-1566	-370	305	2956	5224	6514	3963	1451	477	1478	
-323	-475	-554	-2453	-6137	-6584	-4504	-1340	218	3127	569	148	-2605	-1855	-325	2411	4397	7641	4226	2295	286	1891	
-636	-524	-556	-2484	-7209	-7640	-4441	-429	998	5653	852	-126	-3580	-2468	-929	1489	3119	8054	4395	2952	1013	954	
-382	-427	-405	-2942	-7650	-8144	-4315	-281	1055	4635	1059	-8	-4131	-2578	-1228	1038	3458	8204	4507	3646	976	879	
-264	-243	-778	-2421	-6610	-7734	-4504	-915	1036	3466	569	645	-3281	-2499	-678	1320	3533	7566	4263	3590	1820	503	
-211	-217	-1479	-2232	-5932	-6143	-5827	-1324	-304	1958	462	707	-2290	-628	-215	1941	4209	6458	4301	3346	1482	234	
-93	-316	-543	-1586	-4497	-5812	-4961	-2222	-1281	349	-126	-78	-1283	235	972	3501	4247	6063	3456	2558	338	95	
-20	-410	-608	-923	-3803	-4882	-5150	-3152	-2289	-638	-547	-141	-311	1512	1686	4253	4153	5406	2593	2408	243	-41	
-20	-289	-435	-319	-1912	-3574	-4693	-3136	-2730	-1425	-1188	375	348	2735	1893	3839	3213	3002	2368	569	86	260	
-172	-225	-173	-25	-982	-2250	-3511	-3073	-2903	-1582	-1708	-81	503	2133	1799	2561	2236	1688	941	69	205	37	
-251	-188	-104	-15	-533	-989	-2786	-2222	-2131	-1079	-1629	506	954	1531	633	2223	1879	242	278	252	234	-37	
-204	-171	-184	-8	-446	-289	-1431	-757	-1407	-547	-748	296	174	550	87	1621	1071	-15	0	-141	34	-3	
