-84	-48	31	4	-34	17	-123	-80	-416	-150	-319	-362	-480	-106	-15	6	-70	-60	0	11	0	3	-47	-14	-68	-390	-101	-66	
-48	116	92	186	185	324	19	-72	-459	-122	-563	-376	-839	-176	-4	125	21	91	322	16	57	40	69	8	-162	-211	-127	-105	
73	52	35	558	264	296	-51	-87	-813	-258	-958	-383	-974	-500	50	653	133	334	667	723	376	228	275	-95	-197	-283	-175	-166	
73	-15	191	558	361	328	34	-80	-1120	-586	-1141	-1246	-1261	-584	-106	190	183	448	1112	1023	442	360	332	210	-246	-384	-161	-174	
-134	187	187	549	520	623	-210	-375	-721	-1543	-1901	-2063	-1336	-1017	-267	33	400	1494	1307	1288	1289	440	235	64	-530	-858	-155	-194	
18	107	277	531	790	456	-167	-659	-1396	-2077	-2175	-2411	-1472	-1092	-406	-110	41	1566	1877	1518	1728	1021	312	218	-559	-758	-553	-281	
-8	17	284	917	1638	579	-87	-1013	-1442	-2047	-1871	-1776	-1683	-1152	-674	-105	125	1601	1414	1677	1939	1370	989	347	-297	-1155	-483	-314	
85	366	427	1207	1561	1173	-167	-1136	-1243	-1741	-1384	-1821	-2074	-927	-674	0	483	1047	827	970	1148	1457	1562	843	-277	-815	-1075	-334	
56	17	463	1246	1407	430	-176	-535	-859	-1146	-760	-2109	-1457	-1017	-99	167	358	456	297	164	171	578	1458	1205	-304	-617	-793	-321	
-37	75	222	815	1060	-15	-594	-281	-568	-215	-207	-1352	-1261	-486	-141	-28	141	33	107	-62	-688	105	347	1119	128	-310	-255	-307	
-23	-61	-89	655	105	-247	-203	226	69	180	42	-468	-522	-141	50	-21	-84	-153	-111	-76	-1283	-361	56	468	279	96	-101	-294	
-185	-207	-22	416	-401	-233	-196	1106	376	1014	414	295	212	422	336	-35	-422	-650	-375	-407	-2313	-321	-343	-122	426	580	351	63	
-289	-211	-206	-674	-1411	-137	-37	1694	1186	1764	1495	1759	1125	507	328	-954	-955	-2180	-1415	-2185	-2603	-1560	-2110	-492	464	1739	1334	381	
-348	-531	-935	-1663	-2333	-402	480	2016	1884	3151	2072	4020	2506	1477	269	-1251	-1339	-3888	-2689	-3643	-3082	-2036	-2872	-921	481	2745	1622	749	
-245	-749	-1817	-1898	-2771	-200	1051	2774	2298	4294	2855	5594	3704	2228	561	-503	-1738	-4874	-3861	-4314	-2632	-1950	-2987	-1593	514	2659	1961	1221	
-97	-512	-1928	-2322	-3787	-291	955	3305	2713	4106	3228	6725	4238	2558	353	-503	-2123	-5801	-4769	-3847	-2400	-2008	-3044	-2008	402	3068	2418	345	
-148	-543	-1817	-3185	-3286	-464	1070	3191	2562	4031	3377	6762	4201	2650	353	-939	-2522	-5875	-4931	-4183	-2371	-2585	-3447	-1722	635	3273	2808	951	
-30	-406	-1423	-2652	-3427	-1258	567	3305	2091	3132	3489	5391	4201	2814	328	-587	-2729	-5154	-3890	-3220	-1979	-2210	-3346	-792	670	2489	2604	1305	
-89	-236	-1281	-1333	-2958	-853	401	2964	1394	2813	1812	3945	2506	2576	452	-328	-1798	-3623	-2294	-2127	-1297	-1271	-2340	-231	601	2284	1249	635	
-64	-104	-682	-721	-1927	-791	235	1410	338	2007	1141	2574	1788	1880	403	-14	-748	-1680	-1327	-1019	-992	-1069	-1694	56	464	1449	131	404	
-30	-47	-125	8	-974	-915	-145	495	138	1258	454	375	314	405	185	4	-320	-160	-1078	-214	-543	-553	-449	201	362	344	47	-234	
-171	71	62	283	-328	-822	-765	-152	60	404	94	-348	-553	-120	-120	167	58	725	-132	-117	-103	-144	-150	532	442	-115	-161	-201	
-7	107	311	540	443	-651	-1740	-425	-675	-43	-171	-882	-1200	-422	-162	242	366	2138	969	427	955	578	764	469	-88	-773	-793	-194	
-126	98	516	1304	1253	-225	-1539	-1584	-1519	-1421	-928	-1685	-2104	-486	-372	92	1158	3247	1681	1182	1693	1842	1771	670	-304	-1268	-962	-354	
1	187	480	1672	1966	667	-1136	-2909	-2087	-3208	-1506	-2169	-2451	-1182	-50	477	1050	3874	2179	1837	1798	1667	1719	218	-616	-1764	-1272	-287	
-67	71	480	1537	2370	1135	-625	-2123	-2072	-3407	-1597	-2517	-2270	-897	-197	460	834	3212	1877	2225	1447	1492	1042	169	-431	-1820	-905	-394	
-97	116	302	1246	1599	771	-123	-1167	-1442	-2902	-1597	-1897	-2120	-183	-109	309	690	2961	1752	1677	1535	2086	1111	105	-971	-999	-1103	-401	
-78	-30	133	1227	1657	809	-44	-797	-1182	-1741	-1536	-1624	-1442	-254	-74	217	333	1709	1254	1518	621	1352	191	-95	-843	-843	-638	-361	
-67	134	240	567	1233	193	122	-389	-859	-736	-1095	-776	-989	-338	-148	65	133	1226	792	334	155	334	64	-298	-365	-362	-381	-274	
-134	143	276	469	1021	289	148	-396	-552	-429	-487	-234	-583	-340	-197	58	91	265	222	271	-21	228	-150	-229	-318	-54	-248	-267	
