-119	-185	-129	230	-8	35	-196	-252	-273	-1069	-624	-454	-375	-373	-218	-189	-14	201	223	160	114	89	183	218	156	104	-128	-134	-37	-25	
-37	-229	-20	106	149	41	-110	-159	-438	-1314	-1110	-348	-553	-413	-421	-168	100	331	421	387	656	643	340	298	88	-155	-143	-95	-65	-58	
-127	-207	-206	89	149	263	-2	-87	-982	-1665	-1673	-413	-1321	-303	-421	-287	200	349	545	864	1060	1230	625	549	8	-155	-121	-87	-107	-73	
-156	-239	-162	310	211	263	-73	-461	-2210	-2414	-2220	-943	-1487	-317	-281	33	-28	473	649	793	1131	1807	1267	1119	233	-7	-141	-67	-173	-67	
-200	-259	-27	214	35	101	-94	-1676	-2716	-2964	-2342	-1276	-1562	-268	-246	-89	41	323	239	864	1183	1929	1493	1274	305	-54	-90	-106	-52	-38	
0	-258	-243	134	132	-29	-239	-2092	-2225	-2108	-1642	-525	-884	-560	-357	-49	-42	580	264	528	1236	2348	1927	1827	893	120	-16	-87	-54	-78	
0	-56	-45	-110	-241	-109	-1012	-2200	-2010	-1176	-1125	-185	-269	-352	-230	-112	-49	192	-111	238	474	1946	1389	2344	1545	290	-7	7	-46	-12	
-185	-80	-140	-286	-677	-719	-2236	-1799	-1366	-122	-214	162	-136	-204	-193	-168	-35	348	-194	-358	-274	220	434	1637	1853	1142	15	71	59	149	
-200	-140	-147	-373	-927	-1755	-2298	-1368	-921	447	-43	203	112	25	-169	-252	5	32	-283	-370	-425	-41	194	670	2059	1347	295	309	63	228	
-208	-205	-162	-264	-1489	-1942	-2112	-418	-101	639	656	605	356	363	-43	-231	-156	-200	-536	-413	-1108	-185	-232	783	1167	2199	1147	968	347	299	
-385	-310	-470	-533	-2224	-2269	-1833	-72	398	958	1029	944	339	591	210	-328	-526	-139	-829	-241	-1471	-485	-530	315	841	2046	1402	1658	442	255	
-280	-587	-1439	-1663	-2771	-3653	-1461	408	753	2026	954	1240	322	1441	452	-468	-1088	-841	-1254	-124	-1935	-809	-1320	-231	550	2353	2316	2180	814	133	
-408	-317	-1187	-1757	-3662	-4089	-1322	708	922	1858	1197	1592	443	1441	852	-203	-1443	-1680	-1781	-358	-1994	-1387	-2369	-692	209	3000	2943	2466	614	331	
-646	-376	-1092	-1678	-3849	-3747	-919	671	1544	2007	917	1166	627	2576	1162	41	-1443	-1960	-1591	-344	-1225	-795	-2110	-835	305	3120	3028	2045	848	181	
-374	-317	-1203	-1521	-3521	-3264	-1291	727	979	2214	694	1240	830	2979	1235	393	-1679	-1606	-1635	-553	-1138	-389	-2211	-778	474	3341	3383	1843	1082	424	
-280	-177	-1187	-2024	-3365	-3187	-1508	530	395	1576	445	754	38	1807	252	217	-1265	-1503	-1327	-372	-1021	-578	-1895	-427	773	3017	2892	2146	982	490	
-222	-118	-514	-1553	-2677	-2455	-1957	-244	244	704	299	395	118	1001	0	242	-1088	-900	-873	-475	-891	-722	-1076	-224	1081	3239	2486	1641	781	839	
-89	-117	-323	-721	-1755	-1802	-1926	208	43	697	248	279	135	380	-113	61	-511	-650	-263	-200	-165	-157	-544	234	1630	3068	1673	951	395	511	
-13	-105	-257	-220	-1099	-1429	-1880	-231	-675	103	-107	77	-92	177	-372	-162	-437	-174	-256	-324	0	16	162	1499	2248	2642	1131	277	71	275	
-76	-195	-134	-199	-474	-1149	-1539	-1522	-1442	-315	-221	-79	-135	-204	-540	-228	-260	91	-97	-330	0	138	324	1947	2008	1517	478	71	-60	243	
-230	-169	-82	35	-233	-480	-1864	-1861	-1826	-1039	-1141	-433	-163	-389	-779	-331	-230	99	-69	4	40	464	989	2534	1836	955	207	15	-4	86	
-97	-96	-59	35	123	-175	-499	-2246	-1703	-1879	-2083	-348	-673	-408	-854	-84	183	340	-49	378	1377	2086	1840	1878	1133	400	0	-221	-54	-100	
-82	-59	160	194	326	333	-203	-1753	-1535	-2169	-2099	-898	-1125	-563	-1182	-77	225	365	756	1589	1781	2401	2083	929	217	40	-161	-224	-140	-113	
-23	-110	-133	141	396	579	-8	-998	-1734	-1925	-2220	-1246	-944	-1527	-615	-105	200	294	347	1324	605	1824	1771	567	-34	-14	-384	-336	47	-107	
-109	-222	-46	372	388	358	0	-324	-1089	-1344	-1931	-1215	-1125	-1047	-555	-56	91	265	289	1359	586	1178	781	525	-189	-254	-441	-282	142	47	
-126	-140	78	567	255	286	244	286	-399	-916	-1004	-1337	-809	-338	-239	41	58	141	223	1589	515	1265	486	331	-210	-370	-255	-159	142	-113	
-252	-163	-67	264	114	289	291	139	-244	-415	-350	-312	-839	-492	-141	6	-7	157	214	793	360	1265	251	226	-374	-525	-121	-64	71	-120	
-280	-179	-17	91	-15	162	148	70	-101	-250	-228	-263	-643	-331	-239	-111	-126	-3	118	148	98	154	-7	-68	-351	-300	0	-47	-29	-80	
