-284	-206	-303	-319	-366	-319	-52	-163	148	183	436	185	157	179	244	195	243	10	-185	-50	
-215	-171	-292	-387	-511	-563	-82	-355	61	198	436	130	549	226	715	270	278	18	-177	27	
-179	-226	-234	-305	-319	-585	-327	-517	-267	113	480	370	733	287	816	287	221	133	-47	-185	
-311	-245	-232	-280	-200	-1455	-452	-1258	-341	-60	238	139	927	578	966	113	357	43	43	110	
-340	-232	-340	-503	-955	-2590	-1840	-2140	-466	-377	393	454	2170	1896	2039	470	354	191	339	313	
-478	-139	-392	-582	-1917	-3819	-2723	-2408	-496	-114	1053	261	3884	3157	2697	765	400	95	180	191	
-782	-132	-375	-549	-3210	-4954	-3511	-2975	-489	140	449	305	6087	4305	4428	878	775	548	95	330	
-823	-185	-425	-615	-4235	-5475	-3353	-2188	-141	22	299	61	6539	5284	6216	2006	1583	1165	17	452	
-809	-306	-256	-1602	-6174	-5932	-1982	-355	183	-210	78	-323	5240	5830	7439	3360	2279	996	278	310	
-658	-705	-446	-1969	-6679	-6972	-1178	140	1804	-336	-512	-1440	4618	5774	8549	4752	2805	1278	515	313	
-172	-567	-1251	-1969	-7026	-6389	-282	695	2672	-326	-1803	-2574	3243	5134	9208	5486	2805	1823	191	139	
-311	-402	-1320	-1058	-6900	-5884	-208	743	3445	-185	-1315	-2857	3262	4437	9490	4846	3350	1034	469	243	
-285	-343	-677	-1874	-5512	-5238	-1099	-23	1898	-193	-748	-1897	3206	4268	8098	4113	2223	602	409	269	
-139	-316	-538	-1806	-3872	-4718	-2187	-848	166	-237	-104	-905	4166	4418	6686	2664	1395	348	356	252	
-179	-310	-855	-673	-3399	-3693	-2738	-2030	-185	4	431	113	3846	3759	4372	2063	568	113	339	191	
-171	-251	-759	-419	-2295	-3063	-2801	-2455	-363	8	695	401	4072	2969	2114	1197	1020	287	180	60	
-172	15	-164	-699	-1381	-1328	-1856	-2282	-521	-8	676	117	2754	1896	665	357	426	208	34	66	
-79	54	-532	-1071	-1412	-871	-942	-1479	-370	-207	469	494	2057	954	348	252	104	87	-37	78	
-23	70	-479	-538	-356	-259	-341	-833	-148	8	349	227	249	314	156	61	17	87	9	-74	
-53	78	-138	-243	-89	-134	-37	-341	-215	-200	244	198	43	43	-96	-104	-78	4	-34	-82	
