348	0	98	37	-170	-659	8	-715	-447	-376	-105	31	487	732	-86	-158	-85	-122	-97	-163	
531	289	740	210	-35	-831	-353	-758	-872	-877	-14	292	789	1112	132	7	-79	-310	-407	-389	
250	272	764	98	-14	-918	-964	-1199	-1438	-905	-134	142	1155	1112	872	497	-236	-344	-430	-185	
282	382	577	139	-103	-1521	-1364	-1797	-1636	-666	-125	300	1653	1921	1397	661	8	-87	-397	-171	
489	756	466	163	-144	-1593	-892	-1512	-1056	-779	0	142	972	1739	1381	372	7	-81	-225	-238	
157	240	370	-35	-342	-1492	-1050	-1171	-829	-402	-21	23	605	1012	839	-53	7	-17	-239	-111	
-84	133	-152	-268	-69	-334	-319	-27	-216	71	15	-27	173	23	109	-243	-137	-15	-18	-101	
-174	-152	-669	-480	277	129	8	996	440	438	39	-200	-431	-1445	-595	-595	-294	43	43	-15	
-326	-712	-830	-862	342	868	895	2865	1756	758	55	-227	-1579	-3461	-1543	-1415	-432	1572	1051	52	
-208	-1239	-1340	-1384	432	1979	2690	4169	3256	1520	142	-714	-2565	-4428	-2546	-2427	-758	2668	2147	748	
-284	-1547	-1967	-1529	456	1858	3552	4752	3614	2638	150	-435	-3120	-5878	-3714	-1907	-803	1099	1977	1051	
-368	-1356	-2273	-1544	951	1806	4398	4426	4006	2638	254	-504	-3897	-6223	-3783	-2304	-1643	1477	2166	1353	
-229	-902	-1486	-1428	643	1875	3000	3637	3222	2011	15	-293	-3536	-3696	-2738	-2509	-1221	3481	2090	271	
-284	-595	-742	-1123	415	1528	1861	2093	2455	978	-7	-286	-2134	-2232	-1763	-1853	-615	2687	1693	411	
-82	-201	-241	-441	285	300	371	344	1142	390	55	31	-1524	-1058	-1117	-315	-308	227	-30	-126	
16	16	222	-302	-76	-436	-265	-416	-61	23	-194	23	-319	78	-231	23	-75	-215	-572	-385	
159	256	1094	106	-314	-1219	-1293	-1284	-1495	-708	-314	229	503	2053	452	155	60	-311	-682	-489	
165	355	1288	466	-280	-1521	-1908	-2067	-2174	-1159	-267	245	1138	2813	1545	170	39	-407	-840	-97	
74	363	1165	1218	-219	-1751	-2766	-2622	-2189	-1187	-307	316	1387	2730	1807	987	193	-861	-1218	-37	
8	181	988	1025	89	-1722	-1893	-2266	-2118	-807	-254	413	1487	2482	1364	512	-131	-468	-714	-208	
-28	181	670	1113	114	-817	-1178	-1583	-1282	-891	-234	371	1055	2136	1184	85	-157	-163	-282	-114	
-31	49	246	603	187	-472	-630	-1469	-505	-402	-213	7	582	1310	515	158	-59	-123	-90	-157	
24	-83	-28	196	100	-266	-671	-929	-362	-267	-221	-213	393	297	226	93	-164	-79	-74	-126	
-100	-152	0	-96	-64	-306	-536	-772	-155	-223	-149	142	275	-53	-14	23	-85	48	113	-60	
