121	37	-36	-8	8	-275	-379	-305	-167	-181	-536	230	-441	-316	-196	161	257	376	119	-34	79	223	282	15	2	100	240	306	
-23	163	59	-26	-84	-155	-211	-440	-792	-591	-1049	8	-731	-157	-156	56	434	784	159	476	331	330	567	140	121	106	206	-245	
-137	45	-15	-144	-96	-134	-393	-820	-1250	-1032	-1415	-186	-1326	-417	-327	242	378	1108	605	1608	513	440	897	304	104	181	160	23	
-44	172	-50	-129	-150	-289	-1092	-1341	-1738	-1695	-1898	-1048	-1196	163	-232	290	841	1603	961	1944	1484	1304	1359	478	139	218	232	-60	
-194	-63	-129	-298	-323	-417	-1809	-2202	-2271	-2548	-2689	-1223	-1442	57	-60	201	927	2591	1283	2146	2420	2850	2020	954	326	320	241	-23	
-689	-100	-183	-411	-424	-1962	-3272	-2707	-2907	-2843	-2426	-1223	-1283	-376	-266	177	337	2097	724	1944	2236	3582	3639	1643	264	386	210	-163	
-275	-248	-487	-701	-1216	-3012	-3839	-2930	-3173	-2195	-1796	-1077	-1544	-89	-374	-109	209	1466	438	1742	2036	3864	3804	2431	481	473	376	107	
-199	-129	-776	-1306	-2165	-4062	-4257	-2039	-2581	-1342	-1122	-830	-746	374	-123	-75	96	955	103	1187	865	3931	3540	3908	2112	649	304	63	
-309	-500	-1369	-2260	-3521	-4827	-4167	-1549	-2167	-61	-470	-344	-456	73	-120	-76	-48	336	-67	530	195	3598	3226	4498	3025	995	131	26	
-316	-1100	-1551	-2987	-4560	-4722	-3914	-1400	-1768	0	-228	24	-254	-35	-111	-61	-231	-135	-222	0	284	2252	3061	4646	3123	882	464	234	
-445	-1405	-2220	-3365	-5404	-4212	-3167	-531	-1265	315	173	230	212	171	-9	88	-1114	-603	-539	-261	-40	1138	2350	3957	3645	2939	744	462	
-783	-1619	-3133	-4818	-5555	-3012	-2257	58	-272	1297	1432	2827	2220	570	-184	-1436	-2223	-1835	-1511	-481	-811	224	1260	4039	4346	2988	893	481	
-829	-2337	-4136	-6347	-6911	-2937	-1391	293	33	1727	3228	4966	3661	1108	-109	-2165	-4130	-3718	-2949	-841	-923	23	297	3415	4623	4559	1742	639	
-1212	-2933	-5094	-7255	-6851	-3132	-406	435	350	2836	4313	6734	4153	1545	-96	-2766	-5326	-5785	-3921	-1570	-1258	-451	-86	2628	4330	6454	1647	394	
-752	-3025	-5201	-7013	-7122	-3057	-286	152	175	2567	4100	8060	4013	1632	-150	-2951	-5952	-6168	-4301	-1808	-1816	-451	282	2168	4509	6972	1269	586	
-476	-3376	-4973	-7634	-7408	-3417	-615	284	708	2532	3353	8095	4839	2453	-96	-2522	-5525	-5729	-3977	-1486	-1327	-193	125	2267	5177	6308	1269	499	
-445	-3177	-4425	-7740	-7182	-3837	-1167	4	416	2281	2499	6858	4505	2348	-14	-2337	-4643	-5063	-3301	-995	-993	-120	478	3153	5063	6098	626	516	
-337	-2857	-3467	-6574	-6700	-4677	-2063	485	-42	1404	1005	4860	3609	1038	-68	-1293	-3148	-3406	-2033	-434	-449	110	1607	3284	3987	5320	797	385	
-291	-1970	-2798	-4909	-6218	-5157	-3406	-217	-285	348	-21	2968	1640	570	21	-204	-1711	-1778	-835	-281	-180	440	2912	3629	3384	4235	797	490	
-108	-507	-2342	-3138	-4982	-5292	-4227	-761	-733	-21	-331	345	311	448	-211	8	-230	-546	-262	52	324	1055	3292	4154	3205	1254	499	367	
-29	-22	-1688	-1942	-4018	-5307	-4959	-1890	-1590	-347	-1166	-110	-76	211	-252	88	289	256	167	429	932	2551	4085	4581	2145	495	394	204	
34	146	-928	-610	-3219	-5157	-5048	-3020	-2537	-723	-1796	-427	-789	48	-19	429	790	1142	1131	1557	2069	3598	4679	3760	450	370	341	199	
14	12	-178	-348	-1863	-3777	-4347	-3852	-3809	-2019	-2484	-509	-1660	-41	-300	1102	738	2301	2045	2365	2805	3748	4018	2332	15	194	280	122	
-87	68	-93	68	-613	-2442	-2958	-3406	-3217	-3093	-3319	-1136	-1413	-89	238	1689	1133	2693	2164	3022	2939	3864	2780	1233	-7	59	156	60	
-180	103	113	71	-92	-447	-2182	-2975	-2759	-3049	-3334	-1077	-1558	-35	-347	1395	1442	2540	1842	2635	2270	2967	1838	166	-19	-105	106	61	
-99	29	128	39	8	-169	-1212	-2262	-2419	-2033	-2221	-873	-1718	-383	-368	1067	1493	1824	1385	1978	1801	789	1012	234	-130	-301	-43	79	
-94	-15	291	-50	-110	-211	-764	-969	-1576	-944	-1649	-538	-1268	-348	-327	843	1047	716	1080	884	965	432	188	-99	-269	-308	-53	-45	
-46	34	98	0	-184	-204	-376	-266	-792	-319	-814	-358	-267	0	-23	387	378	392	374	254	387	310	156	-158	-322	-255	-171	-51	
