-102	-5	82	-73	171	21	-87	-287	-208	-100	-171	-480	-197	-263	-63	52	190	152	148	-83	326	56	-7	-162	-88	-67	-34	-47	
-100	-140	283	212	447	132	-15	-330	-287	-365	-291	-363	-289	-172	108	66	315	173	493	234	448	16	8	-189	-132	-94	7	-140	
-155	-199	144	194	658	78	121	-598	-243	-578	-686	-389	-373	-241	410	268	539	231	306	509	577	191	347	-75	-155	-32	182	-160	
-244	-89	301	308	728	228	130	-921	-536	-700	-1488	-794	-547	-414	65	305	655	614	422	286	1160	478	203	-303	-461	-61	29	-26	
-185	2	416	513	471	-22	-310	-1151	-1191	-1490	-2578	-1095	-605	-510	209	233	1476	1521	649	867	1160	300	290	-260	-773	-181	-82	-54	
-165	-133	323	366	667	17	-411	-1289	-2062	-1855	-2744	-1457	-1197	-645	-28	208	1566	1628	740	1429	1265	434	190	-284	-1013	-328	-161	-80	
-236	0	646	1619	1403	61	-936	-1335	-1986	-2023	-2003	-1125	-1332	-480	-126	408	1315	1432	1536	2044	2139	1337	323	-270	-1183	-807	-386	-260	
-90	124	510	1657	1633	-311	-1152	-1535	-2016	-1749	-1458	-1803	-1107	-615	8	450	886	1183	1324	1500	1527	1875	688	-162	-928	-976	-314	-147	
31	160	1266	1330	482	-470	-1399	-1581	-1390	-958	-1352	-1909	-1692	-323	-84	408	439	969	411	73	448	2014	1171	-108	-716	-779	-560	150	
-23	-111	700	388	193	-228	-396	-660	-208	-639	-440	-1487	-1257	-190	75	158	-21	305	148	-470	97	1215	1292	168	-377	-242	-421	165	
-67	-301	257	-197	-117	-112	8	-101	344	8	-121	-643	-450	-15	-28	-14	-91	-214	-14	-891	24	284	808	635	176	-34	-314	237	
-192	-303	-286	-818	-399	-109	634	376	958	317	388	186	8	286	-98	-496	-929	-507	-399	-1718	-301	-688	290	567	648	390	0	158	
-155	-433	-315	-1224	-480	192	1542	1394	2682	1104	2852	1383	397	387	-568	-1073	-2092	-1884	-1733	-2255	-1632	-1866	-373	353	1824	1063	198	379	
-583	-1281	-1255	-1958	-853	305	1940	2016	3319	1718	4483	2893	891	252	-1088	-1931	-3800	-3261	-2666	-2835	-2065	-2656	-1121	430	2710	1673	261	697	
-607	-1281	-2840	-2349	-526	401	2926	2750	3338	2930	5520	4514	1624	743	-1058	-1975	-4285	-4389	-3745	-2110	-1892	-2800	-1121	773	2540	2045	404	1015	
-147	-1518	-2824	-3130	-386	403	2793	2864	3694	3116	6576	4864	2979	780	-954	-2108	-5536	-4564	-4314	-2574	-1950	-2944	-1507	442	2659	2011	194	1099	
-527	-1865	-2385	-3505	-526	974	2964	2675	3732	3041	6280	4496	3309	616	-999	-2064	-6169	-4696	-4678	-2893	-1776	-3289	-1879	361	3137	2791	682	1099	
-496	-1660	-2008	-3724	-931	620	2793	2581	3019	2911	5557	3980	3877	445	-538	-2907	-5183	-3964	-3935	-2501	-2051	-3274	-1579	217	3239	2723	951	898	
-391	-1218	-1694	-2552	-729	253	2547	1921	2701	2389	3668	2764	2778	525	-391	-1960	-3652	-2323	-2083	-1399	-1849	-2153	-434	361	2165	1808	484	474	
-199	-714	-925	-2333	-1055	506	1144	696	1801	1718	2130	1549	2173	126	-266	-807	-1283	-1415	-1252	-862	-1213	-1550	-231	430	801	876	269	79	
-108	-81	283	-1083	-1289	-58	373	206	1633	899	281	169	667	-43	-224	-306	-49	-497	-275	-439	-823	-989	121	402	160	454	-47	-107	
-82	0	771	-124	-1289	-289	-116	-122	430	437	-404	-553	-57	-120	-119	-146	1047	-76	-117	-35	-226	-68	619	273	-464	-54	-354	-207	
71	293	771	790	-436	-997	-674	-936	-122	-136	-852	-899	-338	-281	293	266	2693	703	353	920	986	1042	843	-142	-829	-793	-728	-167	
178	543	2099	1522	-138	-935	-1861	-1780	-871	-1034	-1685	-1261	-612	-484	326	960	3319	1539	811	1711	1894	1823	573	-378	-1679	-1638	-757	-94	
216	489	2060	2216	342	-641	-2509	-2425	-2383	-1658	-1957	-1878	-837	-92	477	1050	3122	1894	1730	2062	1702	1667	274	-658	-1452	-1666	-827	-220	
71	382	1382	2062	1365	-439	-2462	-2102	-2490	-1536	-1791	-1728	-1242	-391	418	798	2890	1805	1766	1517	1492	1180	315	-829	-1608	-1610	-714	-602	
18	204	664	1176	1077	-159	-1167	-1535	-2627	-1414	-1806	-1683	-942	-470	192	474	3194	1094	1200	1939	1632	486	363	-971	-1466	-1300	-588	-306	
-50	-8	510	776	438	-29	-612	-1427	-2032	-882	-1019	-1231	-957	-344	167	400	2281	898	1041	990	968	194	226	-658	-858	-736	-560	-207	
-89	26	443	491	298	-94	-434	-1028	-1359	-420	-390	-794	-747	-392	-266	75	1655	222	477	229	334	-109	24	-587	-256	-356	-481	-134	
-52	-250	443	449	315	77	0	-266	-507	-292	-369	-824	-183	-211	-70	-167	528	206	156	65	-123	-123	-136	-487	-115	-128	-207	-179	
