-133	-320	-146	-47	156	-254	-294	-442	-427	-416	-195	-188	31	21	-41	13	156	-230	45	146	98	175	-60	161	
-112	-254	-229	-221	-7	-350	-451	-961	-461	-1028	-357	-197	119	66	7	131	265	-230	185	152	219	113	17	271	
-161	-238	-277	-173	-172	-862	-437	-932	-1035	-1042	-565	-362	-174	118	330	242	921	279	433	184	157	43	113	98	
-133	-260	-240	-270	-363	-1123	-621	-1837	-1707	-1754	-1226	-1328	-247	-167	535	1128	1971	971	704	736	183	168	70	83	
-105	-195	-211	-228	-844	-1732	-1040	-2814	-2108	-3163	-1254	-1751	-341	-320	495	1277	2086	906	1838	1988	245	208	105	105	
58	-327	-179	-366	-932	-2298	-2210	-4194	-2866	-3276	-1212	-1807	-227	-386	472	748	2382	971	3587	1836	674	315	174	148	
-169	-327	-631	-1034	-1733	-3111	-3870	-4927	-2923	-3035	-928	-849	-121	-115	440	550	1298	1215	3004	1950	2487	843	128	195	
-207	-285	-576	-1239	-2215	-4373	-4578	-5085	-2780	-2309	-148	-94	0	-58	86	70	412	971	2712	2555	2978	1466	393	183	
-140	-299	-503	-1972	-3366	-5403	-5574	-4812	-2093	-772	376	390	901	-200	-288	-1155	-251	-276	2955	3670	3205	2524	563	321	
-328	-320	-694	-2484	-4387	-6927	-5646	-4452	-569	128	1909	1842	1860	-313	-1052	-2978	-1873	-650	2567	3822	4679	4186	1224	402	
-360	-348	-1062	-2484	-5189	-7362	-5531	-3504	-190	979	2676	3197	2247	-433	-1621	-4262	-3041	-1128	1114	4673	5360	4715	808	330	
-344	-496	-1386	-3012	-5480	-8276	-5632	-3044	193	1853	3665	3688	2921	-127	-2509	-5077	-4113	-1538	967	5353	5265	5319	1148	542	
-231	-807	-1327	-3056	-5611	-8203	-5357	-2929	394	2351	4347	4315	2550	-67	-3175	-5740	-4539	-2482	1595	4975	5378	6113	921	376	
-301	-437	-1489	-3143	-5320	-8044	-5112	-3375	177	1613	3665	3502	2736	-267	-2898	-5270	-3920	-1866	1708	5599	5794	5943	903	652	
-273	-348	-1533	-3012	-4678	-7028	-5516	-4337	-122	687	2080	2570	2601	-532	-2037	-3889	-2670	-243	1708	5901	5927	4432	978	690	
-245	-688	-620	-2191	-4110	-6056	-5661	-5027	-806	-135	767	1469	1305	-881	-1288	-2315	-1722	163	2631	5580	5114	4469	525	428	
-119	-397	-1135	-1898	-2958	-5142	-4982	-4998	-1450	-857	120	223	674	-853	-398	-1597	-165	388	3474	5542	3508	3619	560	183	
-194	-209	-164	-1181	-2200	-3764	-4318	-5013	-1865	-2280	-417	-309	468	-193	78	-185	363	987	4559	3841	2241	1542	341	104	
-314	-202	-175	-332	-1092	-2835	-3726	-4467	-2623	-2921	-1424	-1046	-21	32	629	913	1020	1949	2858	2120	1467	166	43	62	
-245	-209	0	-283	-227	-2066	-2340	-3274	-2480	-2494	-1778	-1370	-47	-286	1421	1310	1528	2112	2000	1137	635	306	120	96	
-224	8	-104	-207	271	-688	-1286	-2254	-1936	-1697	-1212	-1709	-194	28	872	765	1331	559	2178	438	-15	253	35	-23	
-227	-140	-215	-74	-76	-572	-1286	-1593	-1993	-1427	-999	-1187	-207	83	606	391	1266	396	835	490	212	117	-171	-89	
-157	-42	-150	-249	-164	-268	-405	-846	-1164	-502	-189	-905	-241	-94	417	180	790	497	449	473	17	-67	-333	-141	
-98	-28	-91	-325	-62	-206	-7	-538	-434	-307	-249	-523	-267	-47	165	125	675	132	415	297	-23	-67	-333	-60	
