-230	16	71	-96	-158	-266	-222	-233	-192	-222	-251	-321	-267	-383	-67	-279	-139	-104	-93	-96	59	34	199	-30	-70	77	-74	
-141	-82	72	-23	-67	-163	-222	-273	-251	-229	-413	-354	-133	-94	-50	-177	-8	-8	28	34	337	449	253	-59	-32	120	232	
78	122	107	43	-117	-163	-310	-312	-310	-509	-575	-412	-391	-221	-172	-23	294	138	181	43	471	459	423	65	142	198	81	
-98	-141	-96	-244	-150	-155	-200	-355	-198	-1153	-1111	-327	-266	-170	-45	-37	145	319	546	406	676	494	415	17	132	94	-10	
-193	-106	-104	-138	-82	-229	-163	-1015	-732	-1954	-1488	-1426	-318	-1042	-104	86	390	450	1387	1334	826	1166	727	-162	-96	-4	-45	
32	17	-24	-119	26	-303	-451	-1313	-1266	-2536	-1818	-1882	-1056	-1466	-405	-67	390	398	2770	2156	1498	1614	1156	414	131	34	87	
244	-185	-87	-215	26	-678	-1015	-2539	-2319	-3148	-2305	-2164	-1260	-1670	17	-45	313	441	2732	2193	2693	2267	1884	1013	172	178	362	
61	-38	78	-303	-30	-804	-1393	-4331	-4347	-3902	-2163	-1159	-789	-1199	130	97	299	424	2265	2343	3085	3909	3152	2579	526	146	379	
17	-104	-110	-481	-104	-1307	-2289	-5133	-5352	-3950	-2446	-428	-354	-853	182	-162	15	-67	1331	849	2375	4133	4588	3978	748	428	414	
-67	-48	-269	-748	-596	-2250	-3043	-5746	-4504	-3525	-1394	-163	-199	-295	-71	-361	-8	-479	242	285	2114	3629	6323	5525	2649	838	785	
-126	-89	-170	-1016	-1257	-3571	-4584	-6909	-3907	-2975	-340	443	460	-15	190	-237	-273	-1171	-162	-52	938	3013	7069	6196	3338	2067	241	
-303	-267	-259	-795	-1807	-3870	-6314	-6658	-3765	-1389	78	1257	2491	373	433	-501	-887	-2629	-258	-278	605	1576	6957	7538	3934	2514	-103	
-119	-414	-126	-591	-2484	-3729	-7383	-7475	-2335	-666	794	1201	4384	1520	433	-1147	-1248	-3586	-751	-702	354	942	6976	8042	5127	2291	258	
-337	-858	-8	-1283	-2468	-3917	-7336	-6956	-2068	-317	1657	1276	4609	2681	468	-1147	-2534	-3962	-1487	-1156	-192	625	5801	8657	5947	2812	1508	
-230	-1424	104	-1582	-1980	-4766	-6911	-6595	-1879	-132	982	638	4440	3019	718	-1461	-2973	-4526	-2005	-1469	-574	484	5316	8191	5872	3110	1955	
-104	-433	-126	-1173	-1917	-4452	-6785	-7129	-1534	-603	478	460	3297	2906	906	-1445	-2189	-3868	-1284	-1297	-442	904	4831	7427	6282	2850	633	
0	-348	-375	-890	-1760	-3823	-6125	-7679	-2806	-1310	130	173	2191	1801	793	-1508	-1279	-3099	-970	-1375	-192	886	5894	7128	5295	2738	422	
-79	-163	-381	-843	-1052	-3304	-4836	-6736	-3231	-1986	-266	-369	954	581	737	-486	-567	-2378	-420	-702	216	2379	5540	6588	4270	2235	638	
-133	-119	-141	-399	-376	-2722	-3830	-6170	-3435	-2127	-561	-516	43	312	442	-692	-1217	-1720	-317	-111	614	3051	5801	5786	3692	1658	284	
-104	-114	-119	-52	-785	-1307	-1896	-4536	-3639	-2834	-1676	-1269	-583	-317	26	-280	52	-638	265	550	2394	3293	5241	3679	2313	319	207	
-113	-111	-30	130	-303	-631	-1581	-3624	-3372	-3353	-2336	-2541	-1699	-1497	-15	-53	104	103	1611	2212	3925	3405	3544	1573	1475	60	319	
-111	-113	-111	57	-52	-163	-795	-1455	-3341	-3148	-2132	-3216	-2406	-2533	477	124	315	433	1742	2829	3794	3013	1268	181	164	245	108	
-158	-119	-303	261	31	-37	-126	-386	-2539	-2598	-2258	-2730	-2563	-2533	390	-243	206	433	2452	2212	3309	1632	656	8	-96	43	-126	
-193	-193	-76	104	55	87	0	-104	-732	-1499	-1551	-1583	-1731	-2109	-30	-68	320	337	1929	1913	2469	1110	630	-169	-91	-92	-125	
-37	-104	-156	-36	0	56	95	-37	-339	-1561	-1300	-939	-757	-1262	-170	-156	-126	199	957	849	1124	501	509	-221	-280	-67	-199	
-29	-125	-123	-89	49	43	138	104	-170	-540	-546	-547	-1024	-696	-229	-138	78	190	242	528	441	69	-37	-243	-316	-23	69	
