580	16	75	49	97	-259	-306	-284	-128	-161	-14	102	278	170	35	-158	-198	-148	-68	-121	
589	74	345	114	-57	-245	-678	-331	-433	-262	14	339	448	454	187	85	-67	-105	-82	-156	
270	318	748	114	-192	-702	-1064	-758	-1254	-736	-7	165	806	1012	445	481	15	-122	-156	-171	
178	181	404	73	-192	-1650	-1979	-1327	-1452	-1103	206	237	1055	1409	1003	677	-118	-76	-119	-111	
157	41	254	221	-76	-1751	-1393	-914	-1112	-1342	-34	268	988	1425	1036	512	448	55	-107	-190	
-56	-125	81	90	-267	-1722	-864	-311	-716	-1314	-54	213	535	814	724	23	433	-111	-274	-274	
-248	-290	-231	-268	-260	-225	-14	88	-283	-322	134	165	157	-86	179	-40	23	131	-17	26	
-381	-477	-447	-249	32	308	66	474	512	287	139	-147	-325	-796	-310	-609	-268	192	52	376	
-326	-580	-1107	-311	668	920	1516	1973	2318	673	285	-463	-1232	-2301	-1227	-1948	-634	626	673	446	
-61	-628	-1704	-659	793	1649	2500	3242	3290	1808	293	-839	-2759	-3737	-2766	-2796	-889	1212	1183	711	
-164	-1312	-1719	-1036	531	2240	3518	4203	4483	2723	404	-993	-3370	-5588	-3673	-2851	-2241	1477	1089	1353	
-547	-1254	-1981	-1428	811	2031	4139	4289	4568	2621	238	-1062	-4064	-6057	-3742	-2974	-1615	580	1315	1353	
-503	-1298	-1150	-905	1213	1615	3604	3122	3307	2452	396	-881	-3050	-4041	-3055	-2906	-726	1145	1334	402	
-520	-975	-946	-688	811	1111	2707	1459	1943	1249	158	-658	-1857	-2094	-2546	-2195	-308	695	956	210	
-291	-76	-138	-630	8	162	670	233	563	555	-121	-60	-510	-823	-1241	-466	-49	179	-15	-111	
-139	214	287	-369	-234	-286	16	-544	-189	-121	-361	39	-27	39	-99	139	115	87	-119	-222	
22	181	633	319	-287	-946	-806	-1512	-1537	-1173	-474	331	1038	1937	872	170	-7	-78	-141	-151	
165	396	1235	466	-157	-1421	-2036	-2408	-2189	-1385	-616	355	1687	2648	1610	372	29	-251	-252	-8	
248	863	1501	450	-491	-1464	-2580	-2878	-2019	-1399	-841	396	2086	2879	2021	606	61	-207	-348	-215	
82	276	917	286	-164	-1133	-2451	-2494	-1934	-1300	-616	480	1953	2433	2004	707	-92	-197	-276	-231	
71	280	599	474	0	-1191	-1693	-1683	-1042	-1089	-241	395	1637	1508	1463	248	-59	-141	-178	-222	
-21	0	175	311	-69	-1004	-1464	-1313	-787	-694	-388	126	1338	431	647	211	-72	-128	-178	70	
-84	-152	-117	-7	-21	-616	-603	-559	-330	-329	-252	-147	789	415	397	23	-112	-102	-70	63	
