-77	-283	-83	-240	-189	-242	-122	-402	-471	-342	-170	-54	275	238	154	95	283	190	78	61	
-56	-163	-196	-377	-287	-334	-109	-487	-498	-779	-187	-187	283	282	241	248	317	157	216	82	
-145	-140	-159	-288	-246	-745	-380	-1669	-1070	-1497	-368	-400	440	368	576	302	417	0	176	201	
-121	-90	-138	-202	-383	-817	-892	-2679	-1212	-1878	-401	-426	621	1277	1331	612	1627	-67	289	218	
-104	-144	-214	-252	-267	-1550	-1965	-3888	-2146	-2554	-508	-295	511	1657	2037	2112	3166	-267	289	157	
-170	-166	-427	-992	-1112	-2527	-3523	-4486	-3775	-3202	-341	-181	503	1706	2841	3514	3911	297	376	157	
-208	-111	-516	-1297	-1141	-3044	-4667	-5525	-4015	-2596	-174	-588	62	864	1955	3987	5029	759	402	371	
-231	-242	-557	-1196	-1257	-3849	-6269	-7104	-4001	-1427	508	-122	-153	195	937	3792	7183	1893	994	385	
-326	-345	-475	-949	-1704	-4610	-6541	-7801	-3576	-300	2298	-253	-857	-492	132	4134	8155	2196	648	472	
-277	-359	-186	-1152	-2397	-4337	-6498	-7360	-2628	-34	2803	-27	-1551	-1376	-178	4427	7507	1855	578	452	
-264	-323	-303	-1108	-2325	-4783	-7156	-7730	-2996	-222	3089	-47	-1038	-1224	101	4411	7426	2101	805	399	
-236	-259	-261	-630	-1618	-4409	-6841	-7503	-3732	-708	2433	-360	-413	-616	855	3498	6762	2007	551	481	
-130	-214	-234	-688	-1502	-3892	-6169	-7303	-3902	-1413	1288	-658	-166	-60	1331	3351	5725	2271	210	332	
-14	-133	-193	-760	-1603	-2426	-4539	-5880	-3534	-1906	412	-686	62	368	1643	3172	3879	1818	402	212	
-18	-111	-186	-466	-925	-1823	-3509	-4600	-3251	-2286	-14	-284	70	1012	1807	2112	2388	1326	183	175	
-83	-111	-90	-179	-376	-1047	-1479	-3049	-2203	-1568	-201	-128	243	1095	1134	629	866	849	113	38	
-42	181	254	32	-219	-347	-735	-1555	-1466	-1103	-101	-28	165	344	872	279	607	148	-52	-111	
-28	16	172	90	-212	-300	-244	-416	-673	-905	-241	-47	23	54	412	23	-98	227	-15	-185	
-7	77	-22	-377	-403	-278	-109	-288	-319	-751	-214	-100	-14	-67	304	-237	-203	227	-422	-171	
-82	-28	41	-112	-89	-300	32	72	-202	-449	-161	-94	102	-225	202	-381	-177	105	-437	-289	
