-37	-8	-162	0	81	131	-174	-216	-251	-243	-304	-199	-839	-120	-71	25	-35	-17	-83	96	221	255	-48	-244	-156	-184	-195	-156	-114	
-126	-122	-100	150	194	289	-44	-199	-247	-229	-349	-263	-959	-563	-148	28	-21	66	272	296	341	235	-28	-112	-230	-269	-128	-114	110	
-94	-45	14	159	458	368	17	-179	-309	-515	-1414	-454	-1276	-458	-477	-112	16	456	363	369	294	374	81	56	-132	-296	-128	-154	-107	
-82	44	44	425	546	166	-15	-224	-251	-1787	-1855	-1412	-1969	-528	-659	-14	183	539	1165	1094	1008	601	97	24	-274	-461	-223	-187	-114	
-89	-148	116	638	771	509	-102	-425	-537	-2322	-2631	-1806	-2014	-912	-346	50	175	564	1432	1589	1289	986	399	-12	-516	-886	-114	-254	-94	
26	-43	182	434	1156	1212	-196	-504	-1089	-2291	-2433	-2184	-1788	-1032	-351	-7	66	1065	1147	1571	1834	1440	1215	48	-264	-1084	-181	-268	-253	
75	17	153	219	1021	1365	-610	-1152	-1105	-1864	-1369	-2139	-1924	-1137	-204	-50	41	886	1396	1129	1201	1405	1476	412	-135	-1027	-596	-381	-167	
146	-59	195	1595	944	539	-703	-1214	-1182	-1054	-760	-1791	-1502	-1197	-134	-28	291	489	1023	758	163	1021	1684	481	-7	-886	-1060	-361	-120	
89	6	142	1382	379	-56	-1183	-736	-337	-50	-624	-1276	-854	-563	25	83	175	107	258	353	-281	671	486	382	128	-290	-356	-252	-167	
-148	-148	-206	478	-37	-271	-888	86	233	499	42	-560	-327	-373	387	132	116	-132	-221	-97	-934	-273	-109	436	317	192	-101	-121	7	
-114	-199	-171	132	-292	-275	-289	1125	904	1314	385	136	407	135	852	-56	-35	-464	-902	-655	-1515	-347	-716	129	515	852	255	-7	102	
-149	-214	-411	-132	-958	-247	61	2016	1620	1745	1271	1907	2156	397	280	-479	-925	-2166	-1825	-1602	-2052	-1112	-1464	-102	498	1603	1418	214	252	
-269	-413	-1329	-925	-1630	-356	454	2717	2411	2926	1774	4149	3354	1239	353	-670	-1576	-3623	-3202	-2404	-2545	-2296	-2455	-298	498	2063	1859	508	580	
-311	-448	-2117	-2730	-2880	-169	727	2793	2901	3807	3004	5576	3759	2466	962	-1608	-1931	-4315	-4110	-3804	-3140	-2787	-3073	-806	498	2063	2232	1069	1166	
-319	-322	-2369	-3154	-4208	-276	803	3722	2845	4088	3507	6817	4017	3089	871	-1504	-2507	-5448	-5033	-4343	-3270	-2888	-3619	-1393	410	2182	2943	884	714	
-163	-479	-1928	-2620	-3646	-137	1317	3248	2826	3919	3656	6966	4275	3291	1071	-1341	-2448	-5507	-5311	-4212	-2821	-2426	-3418	-1607	567	2932	3146	1557	450	
-67	-527	-1802	-1725	-3990	-595	1680	2679	2694	2795	3880	5613	4257	3547	889	-1058	-2685	-4683	-4418	-3497	-2501	-1950	-3001	-1479	344	2779	2282	1002	418	
-230	-435	-1266	-1364	-2818	-495	822	1827	1657	2214	2911	3630	3593	1459	652	-461	-1812	-3490	-3231	-2302	-2284	-1632	-2570	-1035	273	2097	1706	492	237	
-89	-280	-808	-721	-1990	-915	192	879	960	2045	1700	2315	2101	964	168	-91	-851	-1268	-1942	-844	-1544	-1141	-1507	-278	249	870	46	206	23	
-23	35	-213	-52	-1083	-1413	-246	234	302	1295	1066	597	280	456	8	184	33	91	-276	-365	-818	-423	-630	-48	201	192	-14	-134	-127	
89	161	8	-154	-270	-1055	-842	-353	34	568	462	-93	-360	-303	-260	234	91	1279	-62	-124	40	-21	129	498	16	-478	-295	-227	-173	
98	90	241	611	732	-414	-1260	-1183	-1105	77	-36	-792	-854	-687	-295	1064	546	2514	969	334	1008	776	920	502	-61	-1268	-891	-238	-326	
141	116	258	1905	1734	-8	-1570	-2555	-1903	-1161	-639	-1927	-1833	-570	-288	1064	564	3408	1432	1218	1605	1789	1424	654	-216	-1594	-1173	-468	-421	
89	143	489	2447	2390	421	-966	-2971	-2578	-2689	-1673	-2956	-2150	-867	-43	1136	906	3426	2766	1854	2378	2313	2292	444	-729	-2146	-1892	-476	-413	
71	80	267	2099	2178	526	-734	-2493	-2732	-2811	-2281	-3592	-1954	-837	-376	552	600	3408	2375	2332	1711	2156	1545	387	-857	-1877	-1117	-568	-299	
-6	44	-118	1285	1407	368	-246	-1136	-1703	-2734	-2023	-3274	-2104	-1017	-470	273	492	2943	1948	1554	1113	1545	712	193	-573	-1466	-835	-388	-346	
23	-12	64	478	670	351	-210	-583	-1105	-2841	-1703	-2003	-1592	-957	-498	521	870	1548	1432	1041	814	595	235	-28	-672	-688	-680	-207	-193	
-74	-66	85	416	564	193	-30	-44	-476	-2032	-1277	-1185	-899	-415	-470	217	358	547	845	1076	294	203	-68	-136	-203	-202	-362	-254	31	
-215	-89	-74	345	529	175	149	-8	-445	-1298	-441	-504	-598	-240	-414	150	16	24	276	599	122	154	-238	-48	-203	-128	-228	-114	79	
