-148	78	-30	-141	-200	-279	-190	-285	-367	-251	-516	-155	-229	-8	-85	-125	-170	259	0	146	25	-162	120	-23	100	66	111	-52	208	356	
-107	-40	-153	-87	-96	-362	-310	-398	-508	-412	-614	-148	-418	-194	-67	17	36	337	233	466	69	284	258	232	130	120	89	103	94	403	
113	-148	-98	43	-147	-227	-229	-391	-587	-273	-1210	-966	-606	-280	8	60	129	406	336	777	552	517	275	180	68	180	25	92	60	139	
-28	-52	38	-23	-52	-170	-468	-1118	-67	-610	-1257	-778	-1030	-453	35	77	430	560	808	1437	1024	457	405	146	169	37	-74	3	82	54	
-96	-82	-102	-118	-15	-111	-468	-1652	-1167	-1739	-1681	-1154	-1923	-374	-529	-21	190	596	1628	1922	1099	431	1225	422	241	-125	-112	25	77	120	
-310	-237	-244	-133	-208	-389	-877	-2673	-2407	-1975	-2041	-1326	-2049	-594	-749	181	337	839	2132	2108	1974	1229	2602	918	475	-30	-51	-52	94	-20	
-269	-310	-273	-59	-295	-907	-1725	-3771	-3506	-2995	-2136	-1389	-1704	-531	-618	328	138	319	1908	1642	2365	1694	3346	2759	549	301	-8	70	78	-15	
-251	-242	-314	-259	-854	-2163	-2934	-4933	-4259	-2289	-2277	-793	-442	-374	-243	142	112	34	1200	748	2514	1638	3867	3168	1925	959	327	163	163	-22	
-260	-336	-480	-104	-1954	-3498	-3939	-5184	-3867	-1112	-1414	-251	-74	-204	-162	25	-52	-15	336	397	1769	1098	2955	3987	2817	2093	1198	645	180	60	
-281	-362	-732	-1518	-2488	-4991	-4143	-4085	-3365	-332	-185	147	337	45	-37	173	-127	-199	-611	-206	215	560	1802	3652	4453	3059	2183	774	361	128	
-318	-392	-1125	-1722	-3635	-5870	-4143	-2484	-2753	-177	-133	184	1012	86	25	-93	-428	-458	-1566	-405	-265	207	90	3447	5327	4713	3464	756	515	305	
-340	-141	-1785	-2869	-5411	-6326	-4316	-1479	-1387	962	156	1644	2171	957	233	-140	-1430	-1617	-3320	-1368	-654	-309	-96	1848	5122	6905	4300	1437	694	425	
-340	-481	-2099	-3388	-6778	-7221	-3829	-632	-414	1093	1007	3421	3462	2508	830	-162	-2495	-2869	-4885	-1337	-1671	-331	-777	2127	4620	8336	5433	2217	1325	507	
-756	-654	-2744	-4535	-7375	-6232	-2604	469	-82	1823	1962	4843	5051	3218	942	-133	-2997	-4122	-6060	-1854	-1687	-199	-50	1383	4007	8521	6491	3553	2011	266	
-1087	-1173	-3294	-5038	-8223	-6530	-2447	710	-192	2497	2355	5048	5668	3891	1316	-368	-3529	-4921	-8298	-2026	-2532	-221	-53	473	3877	8893	6918	3368	1770	317	
-1118	-1235	-2885	-4818	-8191	-6514	-2086	916	-302	1879	2654	5161	6603	4377	849	-733	-3576	-5782	-8189	-3184	-2657	-375	-412	86	3319	9135	7401	3256	1177	661	
-552	-764	-2901	-4787	-7987	-5902	-1929	-285	-221	2142	2336	4581	6061	4283	400	-451	-3670	-5641	-7469	-2887	-1797	-382	-135	456	3226	8782	6584	2421	1325	455	
-473	-591	-2665	-4347	-7469	-5839	-1552	95	-555	1636	1400	4337	4340	4115	259	-451	-3075	-3715	-5183	-1869	-1390	155	160	695	4081	7332	5525	1474	1622	550	
-237	-371	-2759	-3419	-6573	-6200	-2196	-656	-681	546	485	2411	2489	2545	121	-464	-2370	-2431	-3335	-1384	-685	439	-74	1681	4992	6366	4430	1586	1251	317	
-155	-8	-1140	-2335	-5112	-6106	-3562	-1495	-1152	546	-155	372	615	994	95	-383	-1180	-361	-1065	-456	-346	210	284	3020	4732	5772	3037	1289	472	317	
-96	-198	-384	-1329	-4688	-5713	-4363	-2892	-1842	34	-376	-111	34	489	95	-199	-1180	77	-206	-338	-199	465	1243	4284	4936	4805	1923	275	300	275	
-185	-194	-141	-606	-2253	-4928	-4017	-3662	-2596	-641	-990	-332	-1265	355	-45	-140	-434	709	752	207	0	875	2602	4489	4843	2780	883	438	197	85	
-211	-251	-37	-622	-1232	-3247	-4394	-4211	-3051	-1535	-1947	-793	-1876	147	-89	-174	-317	1044	1367	181	371	2253	3904	4489	3951	1851	387	345	189	-14	
-205	-108	-118	-310	-446	-1739	-3373	-4541	-3930	-2838	-2716	-1405	-2347	-229	-148	-148	-89	1287	1815	1586	1564	2923	4314	3801	2204	2204	172	165	-52	-176	
-259	-94	-161	-281	-74	-391	-2227	-4180	-3804	-3136	-3579	-1248	-2629	-184	-339	-118	198	1324	2486	2332	2272	2792	3476	2908	791	637	-103	197	68	-198	
-266	-166	-148	-141	-99	-82	-1144	-2029	-3114	-1347	-2951	-1342	-2770	17	-158	-52	164	1902	1666	2611	1844	3295	3048	286	413	508	-111	66	137	137	
-201	-155	-43	147	-96	-233	-672	-1275	-2690	-1708	-2339	-1374	-2065	138	-258	-122	0	1511	1013	1791	1117	2606	1653	456	396	292	-133	43	128	-52	
-148	17	-15	94	-15	-82	-332	-585	-1309	-594	-1822	-1342	-1453	-118	-214	-177	-214	484	535	1083	838	1340	592	206	292	370	-7	-125	-22	-147	
-68	-126	-52	261	13	-170	-362	-435	-806	-155	-724	-575	-904	-251	-302	-89	-8	354	285	621	457	1173	155	316	602	456	-140	-133	-44	-182	
