-98	174	223	137	-76	-89	-817	-285	-169	-45	-68	23	134	196	112	101	-91	-75	-124	-304	-363	-252	
-28	-7	115	100	-62	-137	-1306	-522	-216	-95	-128	-94	292	237	172	437	139	51	-213	-365	-407	-274	
-7	66	256	213	-688	-506	-1262	-1078	-516	-229	-148	134	238	290	831	806	294	177	-126	-533	-444	-396	
69	172	278	213	-363	-506	-2398	-1450	-729	-303	-208	206	237	457	1079	1085	516	58	-219	-777	-392	-607	
100	212	213	172	-470	-333	-2814	-1664	-758	96	30	254	142	475	399	1413	628	-190	-341	-792	-481	-801	
154	174	190	-148	-1050	-939	-2311	-1207	-303	384	244	201	-27	229	297	1184	613	58	-163	-619	-625	-896	
126	141	119	98	-1123	-1271	-1751	-129	-41	432	357	333	79	173	-27	987	364	-27	-163	-378	-503	-691	
25	-201	49	-317	-1079	-451	-573	355	80	1159	422	263	237	173	-395	187	-116	30	184	-341	0	-370	
-133	-271	-346	-468	-20	220	405	705	281	1551	263	63	-147	-153	-1293	-512	-554	-976	-41	446	385	-171	
-541	-679	-565	-292	155	898	1389	1464	447	1330	95	-154	-134	-537	-2121	-1557	-1661	-1670	183	843	1051	280	
-629	-1268	-1298	-290	32	1964	2969	1844	893	699	0	-394	15	-968	-2453	-2285	-2906	-1806	718	1107	1768	437	
-999	-1342	-1342	-234	90	2785	2986	1896	1184	682	47	-217	-100	-1232	-2191	-2684	-2960	-2323	727	1485	1447	393	
-407	-1180	-1605	-207	1148	3257	2691	1499	1201	472	31	-421	-300	-1065	-2204	-2216	-2509	-2812	709	1731	1334	306	
-272	-944	-1181	-241	597	2925	2795	964	721	192	-108	-574	-993	-1079	-1942	-1735	-2181	-2867	778	1674	1995	201	
-153	-492	-902	-234	491	1580	1788	895	464	128	31	-528	-909	-1121	-1279	-1722	-2167	-1153	683	1391	1447	175	
-77	-402	-359	-255	-21	537	903	429	136	-122	-108	-394	-630	-732	-492	-1172	-1333	-138	393	748	297	78	
25	41	173	-115	-103	374	137	64	88	-290	-153	-187	-220	-173	-238	-279	77	62	280	437	-141	-67	
100	257	313	6	-261	-239	-774	-630	-270	-532	-247	-181	-180	-7	-73	273	122	289	61	-185	-266	-141	
16	448	560	90	-673	-464	-1521	-637	-672	-617	-121	142	63	299	446	371	396	246	-60	-407	-595	-259	
116	564	496	230	-717	-809	-2053	-806	-1085	-801	-195	317	215	372	699	658	452	361	-148	-398	-579	-311	
8	346	291	156	-377	-410	-1780	-949	-1042	-1226	-201	145	231	275	732	496	396	101	-148	-276	-237	-185	
-21	182	169	112	-220	-76	-961	-1007	-971	-1226	-302	142	197	173	540	199	357	243	-60	-209	-230	-141	
-119	149	99	26	-186	-308	-429	-864	-630	-603	-188	-21	245	-193	478	397	218	32	-15	15	332	-30	
