207	49	-159	163	-192	-238	-380	-351	-316	-376	-323	-209	267	258	280	243	237	-84	-242	-178	-429	-267	
179	198	79	163	73	-293	-1035	-559	-546	-610	-452	-110	377	274	297	318	116	26	-393	-373	-380	-333	
356	305	115	180	-301	-361	-1207	-1384	-1098	-708	-414	-153	1072	1326	741	388	186	-119	-509	-452	-385	-185	
414	413	501	245	-273	-860	-1493	-1669	-1381	-1103	-490	-127	1537	1904	609	528	360	-52	-375	-611	-461	-156	
279	313	447	409	-205	-1708	-1593	-1384	-1240	-948	-417	-127	1005	1558	544	537	518	140	-326	-989	-691	-45	
172	107	253	204	-314	-2196	-1035	-459	-560	-483	-101	56	606	1029	757	559	332	254	-400	-800	-517	-341	
55	66	28	-14	-389	-1392	-170	313	-48	-382	23	41	133	587	202	-119	154	26	-296	-474	-511	-156	
-49	-249	-193	-281	-376	-368	460	996	184	-148	150	-47	-20	78	-86	-492	-556	-5	-74	-289	-126	-139	
-271	-1093	-1004	-446	65	64	1568	1939	989	342	404	-60	-160	-823	-416	-656	-1044	157	166	420	-126	166	
-458	-844	-1792	-905	17	357	1982	2608	2404	910	555	-74	-413	-1859	-1158	-1279	-1575	262	332	1277	70	323	
-423	-1532	-1894	-1515	554	1840	2569	2882	3068	1690	1221	110	-941	-3406	-1900	-2782	-1996	-126	956	2543	600	402	
-17	-1459	-2346	-1442	898	2153	2810	2899	3392	3028	1456	-14	-1121	-3765	-2477	-3575	-2581	-97	1145	2108	619	448	
-267	-1151	-2010	-1167	529	1840	2966	2522	3068	3112	1406	142	-927	-3917	-2436	-2126	-4050	-489	748	1976	884	652	
-333	-1093	-1981	-1196	415	1632	2828	2076	2506	2604	388	347	-899	-3268	-2285	-2031	-2785	-245	975	1901	1393	542	
-216	-270	-596	-427	260	1042	1223	1287	1159	1283	111	126	-552	-1583	-1378	-1948	-1643	543	604	569	619	463	
-139	-69	131	-261	-14	178	412	152	448	151	-121	-40	-378	-865	-428	-1607	-690	429	218	148	35	26	
315	16	468	32	-232	-272	-373	-573	-437	-262	-374	-172	-153	-602	-251	-302	-549	96	-141	-319	-200	43	
340	173	1306	131	65	-433	-806	-1526	-815	-779	-616	-120	-67	-133	78	147	-164	20	-383	-831	-1006	-37	
340	90	2084	229	-41	-716	-1278	-2010	-1311	-1385	-967	-60	102	258	741	186	408	-27	-619	-815	-1085	-119	
99	346	1571	425	187	-372	-1407	-2280	-1679	-1680	-1121	-134	220	1128	1348	657	460	83	-1029	-154	-1258	8	
45	107	510	425	350	-306	-806	-1982	-1367	-1201	-588	-94	283	831	1036	637	603	368	-840	-200	-675	52	
16	81	222	417	317	-266	-864	-1498	-1367	-948	-474	-47	243	517	970	660	557	219	-141	-232	-341	-52	
-208	-21	8	171	65	-55	-380	-829	-730	-807	-267	39	251	446	476	448	340	85	-156	-245	-104	279	
-124	-50	-99	-103	-103	-159	-387	-900	-437	-409	-205	-7	137	203	437	316	170	58	-30	-48	110	256	
