-98	-89	-257	34	-22	219	-61	-180	-130	-158	-183	-227	-200	-57	-400	167	85	149	104	106	34	342	-21	-122	-230	-216	-121	-87	-98	
-124	-52	-8	301	258	315	-174	-109	-238	-158	-380	-595	-339	-317	-239	301	223	307	250	156	278	505	129	-190	-168	-142	-173	-136	-140	
18	-22	165	673	440	430	15	-29	-552	-427	-426	-1155	-353	-690	-540	686	393	406	436	444	417	381	48	-55	-108	-263	-191	-141	-166	
-15	-9	17	360	202	623	128	-15	-614	-1084	-1080	-2048	-1306	-912	-302	252	258	531	525	1023	1025	554	251	88	-54	-404	-187	-224	-126	
-77	-15	80	549	561	442	-109	-360	-921	-1527	-1369	-2654	-1517	-1227	-585	368	383	1172	1272	1766	1183	268	308	40	-230	-758	-141	-163	-159	
-46	-45	160	664	264	693	-58	-591	-1396	-2108	-1901	-2517	-1939	-1812	-540	117	308	1727	1894	1890	1289	456	694	298	-431	-900	-736	-224	-187	
-30	44	374	936	458	656	-217	-1167	-1458	-2536	-1612	-2048	-1698	-1302	-555	-56	333	1566	1094	1607	1500	1283	1424	-7	-431	-1084	-624	-341	-273	
-11	170	356	607	944	582	-347	-1429	-1473	-2016	-1460	-1715	-1592	-1542	-346	-119	333	993	543	1271	433	1230	1997	-34	-230	-1112	-765	-280	-193	
-52	122	329	611	1599	1077	-362	-1707	-1228	-1008	-989	-1276	-1321	-1602	-36	-35	564	617	181	652	-117	521	2066	428	-135	-1226	-905	-560	-80	
116	44	26	522	501	263	-275	-628	-216	-286	-517	-553	-658	-1017	109	-140	291	224	-83	337	-934	-157	607	489	80	-182	-342	-508	-54	
116	-43	-221	514	264	-417	-289	173	-101	215	-100	8	-177	-345	227	-196	28	-63	-235	-131	-1384	-96	56	306	430	376	-215	-241	-67	
-319	-111	-375	168	-183	-340	-44	660	696	733	257	555	93	-71	504	-231	-303	-527	-800	-859	-1689	-419	-731	250	876	341	207	39	-34	
-662	-140	-998	-366	-864	-713	314	1277	1997	1914	1253	2222	1549	378	248	-687	-481	-2401	-2103	-1456	-2313	-2094	-2010	-14	1184	1875	1351	158	547	
-710	-413	-1612	-1302	-1677	-744	419	2111	1997	3001	2166	4094	2506	1551	798	-1088	-1443	-3667	-3305	-2112	-2966	-2123	-2671	-393	618	2693	2215	428	630	
-662	-702	-1802	-1851	-2505	-526	936	2054	2675	3544	2986	5391	3391	2778	962	-1058	-1871	-4786	-3773	-3629	-2617	-1748	-3332	-1336	704	2966	2435	587	577	
-535	-163	-1770	-2714	-3146	-433	536	3115	2788	3469	3209	6428	3980	2998	1180	-924	-2271	-5522	-4813	-3891	-2646	-2455	-3705	-1479	841	2966	2435	429	747	
-328	-244	-1865	-3499	-3036	-75	612	2869	2637	3900	3340	6465	4238	3327	1071	-1207	-2566	-5330	-4550	-3920	-2821	-2282	-3274	-1750	567	3239	2791	716	881	
-193	-207	-1754	-3374	-3318	-697	681	2547	2807	4050	3228	5261	4496	2998	302	-1043	-2640	-4962	-3847	-3672	-2501	-2210	-2972	-1421	176	2983	2689	985	865	
-58	-30	-1297	-2055	-3021	-978	593	2187	1959	2682	2389	4575	3096	1312	260	-496	-1383	-4035	-2645	-2433	-1428	-1762	-2671	-549	370	2080	1503	436	347	
53	-197	-793	-815	-2333	-915	314	1523	941	1464	1625	2315	2101	532	92	-91	-570	-2019	-1547	-1442	-847	-1141	-2297	-183	273	870	239	254	213	
-7	-15	-522	-81	-1286	-837	8	373	190	1164	712	187	407	169	35	0	-320	-187	-325	-447	-746	-580	-659	145	225	152	103	158	42	
-4	3	17	248	-299	-713	-563	-152	-151	404	428	-284	-583	-387	-120	443	58	850	99	49	-185	-157	56	705	160	-323	-201	-207	-40	
1	17	400	708	732	-146	-1198	-547	-1043	111	-121	-640	-1366	-822	-309	469	672	2603	649	435	656	1178	625	447	-196	-1282	-905	-364	-153	
-37	204	712	1324	1831	263	-1368	-1337	-2102	-993	-912	-1897	-2195	-1032	-414	611	1122	3462	1290	1642	1113	2610	1371	654	-530	-1636	-1201	-462	-293	
89	125	578	1227	2563	702	-1136	-2031	-3069	-2230	-1718	-2442	-2572	-957	-155	594	1284	3695	2179	2225	1675	2488	1788	258	-1000	-2316	-1370	-448	-293	
206	-177	454	717	2505	658	-935	-1661	-2302	-2429	-2114	-2290	-2948	-1212	-295	293	834	3444	1805	2013	1482	1824	1371	258	-1185	-1877	-835	-581	-546	
-58	-332	454	1246	2023	122	-383	-497	-1903	-2429	-1308	-2154	-2376	-912	-316	309	1032	2890	1539	1430	1816	2366	555	315	-801	-1098	-302	-454	-247	
-23	-354	115	781	1677	0	-261	-360	-1473	-2123	-1430	-1654	-1472	-822	-414	234	1356	1583	738	811	1218	1003	97	161	-573	-433	-353	-321	15	
-202	-256	-81	-44	1407	8	-58	-389	-829	-629	-1034	-443	-824	-366	-288	427	458	589	205	510	425	32	-102	-57	-270	-334	-226	-127	-120	
