-134	17	-155	505	-124	-38	-25	-82	-208	-150	-578	-256	-839	-282	-239	100	25	74	90	213	281	293	0	-177	-135	-74	-148	-54	158	
-101	-133	70	300	229	272	-116	-36	-352	-596	-593	-440	-809	-443	-148	109	75	132	330	509	499	717	-21	-170	-206	-384	-155	-161	31	
-70	-109	-67	398	343	192	-116	-272	-353	-1451	-1034	-574	-1577	-472	-183	33	150	439	413	1023	955	828	56	40	-135	-475	-300	-217	-153	
-74	-8	284	540	887	272	-22	-581	-783	-1772	-1703	-1549	-2150	-507	-302	58	300	760	916	1253	1500	566	121	129	-473	-574	-441	-254	-147	
-45	66	222	682	1060	500	-8	-890	-1427	-2475	-2464	-1791	-2195	-479	-450	134	183	689	1574	1377	1500	1230	389	218	-729	-631	-610	-321	-114	
-7	98	142	451	1619	1346	0	-1260	-1657	-2536	-2190	-1533	-1894	-1497	-540	192	200	1136	1183	1695	1711	1999	1146	24	-473	-957	-228	-281	-200	
-15	125	178	820	2679	1786	-217	-1044	-1504	-2001	-1947	-1730	-1924	-1257	-406	0	8	653	792	1218	1324	1807	1406	412	-203	-886	-248	-154	-127	
0	170	133	611	2717	96	-253	-1198	-859	-1100	-1414	-1352	-1698	-1212	-267	167	216	431	305	829	171	643	1424	498	24	-673	-262	-201	-109	
-82	22	0	691	1041	-196	-272	-319	-294	-179	-882	-737	-1381	-1137	-218	108	125	165	90	419	-405	244	330	406	313	-370	-215	-167	-60	
-141	0	-426	132	97	-254	-152	43	354	439	8	-440	-568	-522	-29	90	-11	-167	-187	131	-1036	16	178	243	418	-350	-94	-147	86	
-220	-222	-291	-154	-818	-450	-123	678	1167	1258	368	204	441	-289	294	125	-91	-575	-639	-436	-1689	-361	-357	-28	687	240	366	190	102	
-161	-323	-360	-212	-1552	-246	122	1429	1865	1820	1253	1518	1051	498	420	-440	-999	-2195	-1708	-2054	-2458	-2022	-1421	-55	1133	1449	1198	301	446	
-304	-546	-1061	-972	-2068	-573	541	2338	2147	2532	2445	3760	2506	1074	506	-1207	-1783	-3947	-2792	-2477	-3299	-2267	-2513	-407	1099	1892	1723	492	630	
-296	-479	-1313	-3295	-2974	-324	497	2187	2675	2926	3097	4742	4238	2338	980	-1281	-1724	-5006	-3876	-3410	-2675	-2325	-2872	-1564	1287	2881	2198	1002	932	
-277	-322	-2038	-3578	-3583	-175	498	3002	2845	3432	3284	6447	4459	2924	1472	-1014	-2152	-5551	-5194	-3774	-2545	-2340	-3403	-1893	704	3222	2536	396	324	
-296	-781	-1928	-3405	-3271	-169	471	4177	2939	3338	3451	6614	4275	3236	1271	-1326	-2685	-5242	-5018	-4314	-2530	-2311	-3490	-1679	378	3256	2960	850	488	
-200	-443	-1376	-2997	-2661	-713	567	3362	2581	2945	3079	5354	4128	3401	1016	-1132	-2670	-4948	-4345	-3148	-2501	-1834	-2958	-692	289	3017	1927	1002	371	
-211	-303	-1376	-1725	-2208	-915	669	2528	2129	2476	2613	3797	2857	2686	652	-440	-1605	-3888	-2426	-1821	-1602	-1387	-2527	-387	353	2284	1351	428	333	
-60	-126	-1061	-941	-1708	-1086	297	1751	1167	1370	1383	2000	1659	1880	109	83	-733	-1754	-1268	-1369	-905	-910	-2082	-183	584	784	165	190	165	
-31	-170	-30	0	-1036	-1740	-196	452	224	883	712	17	331	388	-43	38	-422	-298	-332	-1107	-601	-1026	-817	88	300	96	119	55	-80	
-71	42	320	159	-505	-1040	-1028	-324	-115	370	317	-671	-382	-85	-64	536	-174	903	44	-392	-96	-62	-48	137	72	-390	-295	-161	-134	
-30	89	356	487	194	-291	-1601	-1445	-752	-329	0	-1291	-974	-415	-204	431	384	2156	1094	427	1236	881	454	177	-272	-1141	-624	-953	-293	
-14	-118	1424	1537	1002	184	-1833	-2246	-1596	-1344	-684	-2184	-1833	-822	-260	1009	960	3086	1663	1271	1816	2139	1319	331	-196	-1452	-722	-1247	-253	
-94	306	1599	2196	1696	614	-1276	-2755	-2225	-2551	-1840	-2850	-1758	-972	-22	550	780	3534	2090	1766	1921	2575	1719	282	-929	-1594	-1314	-855	-386	
-111	-163	1287	1498	1754	1441	-563	-2231	-1934	-2689	-1977	-3047	-1954	-927	-106	435	402	3051	1788	1872	1517	2278	1302	105	-801	-1070	-1018	-841	-386	
-97	-236	391	708	1638	847	-297	-766	-1673	-2597	-1536	-2472	-1999	-927	-85	201	330	2514	1539	1377	1587	2680	451	-14	-672	-1169	-483	-658	-213	
-89	-112	26	540	1561	359	-58	-526	-921	-2414	-1277	-1473	-1487	-912	-148	117	283	1512	720	988	1060	1370	24	48	-729	-928	-382	-428	-47	
-97	-148	-23	487	1021	140	8	-389	-997	-1314	-1186	-822	-1005	-275	-190	-70	200	1351	400	510	180	228	17	48	-284	-377	-235	-200	-132	
-235	-179	-147	141	396	324	104	-425	-905	-1191	-532	-475	-553	-345	-267	-154	125	406	289	189	123	154	1	-7	-230	-162	-222	-134	-120	
