-399	-185	-134	-93	-52	-163	-501	-317	234	-30	0	129	138	8	-87	26	91	-15	-20	-103	
-373	-260	-185	-67	-154	-207	-1024	-869	-164	-108	-74	225	159	86	-15	43	233	136	77	-57	
-290	-254	-214	-118	-288	-297	-332	-1073	173	-162	112	218	190	268	484	285	250	250	-89	-81	
-238	-251	-266	-272	-539	-358	-506	-1497	-428	-295	121	346	484	354	956	449	1007	380	167	345	
-207	-277	-269	-163	-583	-1175	-1495	-2282	-251	-708	156	346	1424	1428	2132	904	1735	354	300	245	
-103	-155	-369	-435	-1708	-3326	-3191	-3365	-484	-1430	121	329	1742	2642	3159	1968	1772	864	302	190	
-82	-82	-56	-1059	-2587	-4488	-5655	-3820	-1834	-1351	69	675	1910	4005	4261	3256	2760	1069	621	51	
-60	-288	-434	-1813	-3813	-6153	-6299	-4667	-1206	-896	-74	451	1742	4734	6165	4786	2667	1256	1046	315	
-195	-340	-434	-2677	-4708	-7739	-6660	-3757	-221	-316	26	77	676	3408	7416	6615	3749	1573	310	244	
-249	-369	-874	-3243	-6043	-8163	-6849	-2674	1280	86	294	-936	43	3015	8032	7343	4812	2542	423	310	
-244	-747	-826	-3902	-6310	-8555	-6519	-1560	2722	294	624	-1720	-813	2193	8238	7380	5241	3120	405	474	
-325	-826	-606	-4028	-6436	-9184	-5624	-2062	3696	424	788	-2551	-954	1614	7416	7100	6137	3139	431	517	
-104	-559	-999	-3180	-5996	-8304	-5545	-2015	3022	876	839	-2221	-309	1502	7062	6708	6006	3139	336	357	
-210	-292	-1251	-2457	-5116	-7032	-5389	-2800	798	199	151	-1030	415	2100	6968	5533	5148	2411	440	233	
-288	-575	-669	-1829	-2980	-5054	-4839	-3459	112	-221	23	-96	1499	2044	5717	4208	3618	864	388	517	
-296	-427	-472	-1137	-2132	-3295	-3677	-3553	-421	-535	260	372	2508	1801	4765	2379	1865	528	375	379	
-200	-362	-369	-325	-1394	-1740	-2217	-2737	-563	-1163	164	389	2714	905	3271	536	1175	51	207	129	
-259	-362	-349	-214	-389	-845	-1605	-1921	-523	-881	494	502	2751	354	1460	17	895	260	120	-8	
-229	-325	-203	-114	-82	-104	-229	-744	-538	-786	-23	277	1966	199	579	78	-45	-23	-44	-199	
-222	-220	-107	43	-2	-37	-170	-251	-421	-614	-30	69	562	-74	-133	-236	-111	-81	-74	-5	
-214	-111	-96	-96	69	-76	-251	-354	-413	86	-4	164	320	10	-125	-96	-81	-96	-81	-23	
