-303	-137	5	-22	-114	-99	-225	-248	-461	-327	-284	-477	0	-144	-28	137	258	226	312	255	150	-27	-117	-80	-94	-327	
-303	-44	163	257	3	-163	-429	-141	-538	-511	-534	-697	-312	-233	42	219	436	185	568	414	182	-14	-133	-245	-112	-230	
-80	77	335	299	34	-43	-1212	-211	-939	-1206	-944	-1005	-317	-267	211	300	550	430	1517	419	1002	474	-219	-699	-454	-394	
-65	302	1127	428	145	-113	-1797	-585	-1593	-1383	-1018	-1049	-289	-140	293	137	467	635	1875	1080	817	798	-107	-740	-1227	-745	
373	259	1089	787	136	-219	-1497	-1316	-1326	-792	-694	-770	-315	-296	270	293	549	1030	1756	1232	1473	1500	157	-602	-883	-433	
341	489	939	451	145	-492	-2217	-1376	-1415	-320	-305	-668	-345	-99	121	219	377	790	870	944	1305	1233	354	-409	-485	-400	
273	363	377	317	-326	-1065	-1992	-1003	-447	-42	-298	-214	-42	-281	97	8	32	209	288	555	699	1350	330	-225	-320	-389	
98	199	241	94	34	-1291	-1212	-246	-105	233	-153	-84	-159	-40	342	-164	-118	-81	-243	-14	214	764	440	219	-7	-91	
0	95	-8	-150	-199	-733	-408	328	521	1122	273	0	-97	-62	61	-279	-258	-359	-872	-666	-167	71	220	386	226	72	
-87	-180	-300	-349	-226	-346	245	1690	1915	1464	356	190	0	-144	-234	-558	-536	-1171	-1509	-1469	-594	-463	283	456	343	225	
-202	-430	-748	-897	-8	-219	1496	1927	2186	1500	514	560	-49	-226	-294	-1291	-1550	-1384	-1466	-1638	-1528	-965	94	814	1003	376	
-116	-783	-1008	-1506	68	288	3071	1890	2222	1140	1243	1521	378	-206	-1112	-1794	-1350	-2010	-1693	-2300	-1850	-1244	-107	415	1430	101	
-406	-1212	-2154	-1642	273	1033	3291	2018	3164	2202	993	1894	1112	114	-925	-1995	-1078	-1811	-1764	-3033	-2046	-1830	-206	864	1824	567	
-281	-1350	-2536	-1840	264	1512	3529	1963	2748	2130	1566	1539	1872	49	-1242	-2412	-1307	-1711	-1636	-3442	-1878	-2206	-299	1112	1922	668	
-51	-1488	-2184	-1703	392	1456	3657	1581	2078	1428	1673	1343	1748	147	-1459	-2642	-1965	-1626	-1806	-2836	-1836	-2178	-663	1012	2185	497	
113	-1059	-1802	-1688	145	922	2668	962	1842	528	1476	1076	1430	294	-751	-1880	-1536	-1014	-1707	-2582	-1373	-2318	-484	864	2365	644	
-137	-675	-1405	-1125	-29	793	2338	1198	1299	341	1404	649	758	417	-116	-716	-835	-1114	-1537	-1920	-1205	-1648	7	720	1660	505	
-183	-506	-916	-700	-305	263	2100	761	1009	91	1243	276	98	81	-34	-204	-400	-1171	-829	-1399	-855	-979	243	650	675	186	
-80	-251	-279	-328	-581	-226	355	725	209	8	412	99	-65	-151	-16	24	-224	-658	-150	-539	-368	23	440	70	-40	-335	
86	-15	172	188	-350	-367	-493	-57	-105	-167	298	-207	-303	-82	97	219	40	-129	6	63	-254	262	495	-284	-435	-342	
243	233	96	61	-640	-809	-1602	-1316	-598	-320	-35	-442	-272	32	229	416	355	-48	240	961	182	1567	763	-464	-842	-466	
205	163	190	600	-284	-929	-2157	-2122	-1549	-925	-423	-1137	-372	-69	374	416	597	418	1091	1435	817	1801	756	-727	-1364	-718	
119	134	40	1029	-86	-763	-2067	-2212	-2262	-1546	-974	-1034	-698	-7	40	451	1464	1184	1909	1808	631	1400	70	-1514	-1213	-1238	
304	216	430	1141	179	-276	-1287	-2436	-1563	-1857	-841	-1151	-611	-185	211	434	757	979	1995	1554	555	965	-60	-1141	-1296	-1265	
373	302	377	563	332	229	-732	-1973	-1237	-1413	-635	-961	-241	-179	415	660	1257	1030	1347	1080	547	403	-352	-588	-554	-374	
112	173	378	350	119	59	-233	-1242	-820	-836	-437	-360	-69	-206	285	421	1430	378	972	637	373	189	-345	-370	-389	-382	
-159	-26	34	342	196	-170	-85	-555	-308	-1102	-402	-243	24	-207	146	252	323	64	440	414	198	-7	-198	-337	-340	-339	
-217	-151	284	154	102	-57	-8	-295	-126	-644	-388	-256	57	-109	40	121	169	122	240	382	206	-54	-100	-331	-295	-256	
