-230	-74	258	168	52	208	-8	-87	-330	-29	-715	-156	-343	-500	-295	234	-140	-153	-49	87	254	423	-89	-136	-203	-148	-155	-21	-114	
-105	-67	293	310	211	482	-58	-188	-305	-193	-958	-761	-325	-374	-239	53	-133	-77	313	213	343	439	-28	-258	-241	-283	-188	-89	-225	
-30	-82	231	318	432	368	52	-65	-506	-550	-1293	-1427	-1110	-429	-316	51	150	423	346	304	972	529	162	-170	-217	-645	-128	-193	-67	
-77	29	276	301	546	509	-8	-173	-752	-1482	-1810	-1851	-1592	-1122	-480	-24	308	1136	720	657	1447	546	259	113	-203	-1254	-257	-254	-61	
-74	0	0	558	790	644	-8	-252	-1089	-2016	-1840	-2063	-2089	-822	-674	25	316	1333	1272	1518	1623	1195	357	331	-473	-1764	-539	-361	-138	
-74	125	391	568	1426	1288	-138	-497	-1458	-2184	-1962	-1866	-2059	-882	-749	75	582	1315	1041	1536	2115	1719	1250	193	-359	-1650	-525	-401	-60	
-148	-140	498	587	1233	1403	-326	-936	-1611	-1833	-1247	-2063	-1969	-1197	-271	-42	300	886	1610	1059	1623	1580	2083	201	-237	-1183	-694	-504	-60	
-230	170	365	975	1638	605	-795	-1029	-1535	-932	-624	-1851	-1562	-675	-288	-49	341	1691	1041	422	73	776	2691	481	-169	-1042	-567	-369	-151	
-47	73	80	625	906	199	-749	-520	-660	-93	-350	-695	-1351	-479	-204	142	333	473	82	337	-384	57	1371	826	48	-330	-108	-193	-155	
-171	-46	-103	540	176	35	-486	-51	207	292	68	-355	-226	-169	75	-28	233	66	-173	-104	-905	-137	154	395	1116	264	-128	-79	-87	
-178	-193	-309	469	-248	-137	-196	879	772	1764	317	307	331	92	412	-161	-84	-541	-726	-640	-1747	-463	-472	-109	1167	835	-21	95	-87	
-222	-236	-485	-674	-1630	-138	-87	1391	1639	2457	843	1889	1291	287	689	-479	-762	-1989	-1884	-1223	-2211	-1950	-1751	-129	1133	1841	961	444	245	
-241	-546	-1581	-2134	-2333	-277	165	2262	2204	3207	2072	4020	2949	763	1016	-733	-1221	-3505	-3099	-2156	-2792	-2369	-2311	-502	996	2557	1757	412	292	
-350	-781	-1471	-2228	-2708	-340	445	2831	2713	4106	2706	5205	4054	2027	1490	-1415	-1487	-4859	-3832	-3410	-2516	-1863	-2714	-1207	1047	2728	2367	1254	426	
-282	-717	-2085	-2699	-3443	-247	879	3267	2995	4031	3041	6224	4846	2448	1126	-1489	-2138	-5639	-4696	-4183	-2646	-1459	-3059	-1793	533	3222	2486	968	597	
-222	-531	-1770	-3625	-3880	-66	860	3191	2562	3975	3750	6651	4478	3034	1217	-1207	-2389	-6037	-5018	-3949	-2966	-1906	-3130	-1664	410	3443	3011	1389	814	
-311	-337	-1518	-3044	-3427	-320	541	2907	2392	3394	3638	5557	3943	2961	761	-939	-2581	-4668	-4389	-3206	-2501	-2036	-2872	-806	305	2915	2553	1355	831	
-215	-74	-950	-1584	-3224	-542	480	2698	1544	2626	2762	3445	2691	2357	302	-301	-1147	-3387	-3041	-2112	-1399	-1343	-1995	-400	361	1773	1757	516	379	
-237	-192	-331	-407	-2021	-1133	61	1637	791	1427	1700	1833	1567	1239	-8	-63	-304	-1680	-1693	-975	-1108	-1401	-1435	-7	378	1176	131	230	110	
-188	-126	-133	203	-958	-978	-340	373	276	439	992	418	382	363	-183	-97	-265	-167	-283	-385	-920	-1156	-368	193	313	256	-94	-41	0	
-110	-52	-30	531	-314	-1102	-765	-195	-101	17	171	-227	-360	-120	-301	125	-119	975	222	98	-412	-267	121	429	426	-631	-362	-361	-207	
-185	0	365	1227	238	-293	-1307	-951	-1074	-458	77	-1140	-1155	-338	-165	318	546	2192	703	435	155	951	462	487	96	-1240	-948	-361	-518	
-81	202	703	1944	1098	-8	-1353	-2015	-1780	-1864	-730	-2003	-2029	-837	-337	519	618	3086	1396	935	1254	1946	1024	964	-291	-1226	-1427	-434	-742	
48	187	489	2583	2120	377	-1245	-3125	-2194	-2826	-1810	-2457	-2361	-912	-57	403	816	3319	2143	1713	1289	1615	1545	339	-502	-2004	-1765	-434	-755	
30	80	586	2428	2447	1097	-734	-1661	-2102	-2612	-2175	-2502	-2150	-1182	-106	335	402	3391	1663	1695	1394	1562	1441	161	-672	-1622	-1624	-581	-672	
75	44	356	1711	1599	771	-563	-813	-1427	-2184	-2129	-1246	-1457	-1017	-225	309	600	2711	1307	811	1992	2174	555	64	-616	-1410	-948	-518	-280	
-5	35	187	1227	1291	289	-304	-368	-767	-1619	-1551	-1079	-1050	-837	-274	-112	391	2263	845	846	1341	1248	56	-122	-473	-829	-821	-414	-153	
-29	8	249	460	964	263	-297	-239	-201	-500	-1095	-610	-688	-352	-211	-4	233	1530	454	468	180	334	-48	-122	-331	-303	-443	-267	-100	
