-3	-42	-73	-213	-389	-381	-326	-331	-195	-143	-141	-193	-80	-212	0	98	102	224	122	60	-97	20	122	178	
27	0	-21	-240	-389	-774	-312	-616	-451	-309	-181	-326	-14	-44	6	99	213	324	207	183	-13	43	139	131	
-27	-21	-55	-55	-226	-1119	-635	-1441	-518	-793	-462	-449	-179	-34	-31	183	330	332	201	490	263	112	-82	95	
-111	-77	-76	-281	-403	-1535	-1607	-1725	-1296	-1850	-476	-630	-219	-60	133	335	618	473	175	1051	253	227	95	113	
-169	-97	-124	-717	-708	-1895	-2565	-2380	-1905	-2343	-441	-993	-153	0	291	396	739	657	711	1844	385	323	122	96	
-160	-331	-392	-949	-1473	-2972	-3395	-3333	-1877	-2441	29	-1258	94	156	199	38	1287	1780	1788	2921	487	313	375	192	
-240	-290	-465	-833	-1257	-3950	-4153	-3945	-1679	-2202	-354	-853	338	260	312	481	801	1818	2430	3846	1828	1275	828	165	
-416	-345	-771	-1399	-2441	-4769	-4553	-3703	-801	-1399	-287	-518	123	235	282	372	1303	1534	2600	5036	2168	1936	545	489	
-436	-653	-946	-2472	-4361	-6134	-4610	-3262	-424	-736	214	-99	440	78	210	317	609	578	2336	6151	3149	3162	1205	695	
-458	-990	-1763	-3589	-5415	-7312	-4367	-2238	-88	-694	190	77	219	-119	-86	80	246	17	1788	7662	5000	4917	1545	218	
-532	-1459	-1369	-4112	-5978	-7283	-3023	-1341	280	-175	497	216	162	-146	-218	-151	-100	236	1429	7114	6302	5653	1884	1166	
-370	-1840	-2083	-4416	-6671	-7154	-1908	-872	400	215	222	207	1	-370	-349	-394	-260	51	578	6849	6869	6370	2243	1053	
-296	-1679	-2710	-5185	-7393	-7010	-1364	-359	269	462	365	31	7	-353	-402	-324	-308	-100	-89	6849	7265	6672	2281	883	
-591	-1679	-2783	-5751	-7148	-6680	-535	-530	166	300	317	-74	-153	-320	-351	-324	-297	-52	-52	7076	6887	6823	2809	2147	
-243	-1342	-2040	-4126	-5993	-6004	-1407	-843	424	255	269	-300	-228	-298	-323	-321	-242	51	192	6755	5962	5767	2337	1826	
-458	-1107	-1777	-3111	-5733	-6622	-1865	-1142	-279	63	87	-174	-160	-271	-264	-193	-183	306	648	6207	5698	4464	1866	1468	
-471	-682	-1442	-2893	-5747	-6493	-2394	-1797	-461	-295	-173	-323	-87	-227	-152	-4	225	438	1788	6302	5698	2955	664	563	
-284	-316	-713	-2371	-4260	-6277	-2880	-2408	-505	-722	-161	-811	-288	-192	-86	151	649	683	1958	5754	4622	2313	358	92	
-264	-132	-131	-1050	-2484	-4467	-3595	-2878	-985	-1666	-421	-1062	141	-166	62	283	719	1250	3016	5584	2772	917	113	-104	
-222	-185	-220	-441	-953	-3332	-3523	-3533	-2019	-1906	-728	-1397	-275	86	170	202	1011	1402	2846	5017	1054	542	-82	-163	
-188	-259	-221	-122	-766	-2326	-3152	-3376	-2019	-1934	-785	-1439	70	170	157	85	1789	1439	2241	2316	455	279	-111	-119	
-243	-256	-282	-185	-151	-1650	-2179	-2978	-1764	-1793	-700	-1369	149	195	206	593	1530	1553	1901	1183	96	201	-89	-90	
-14	-207	-212	-185	277	-716	-1107	-1313	-1537	-1568	-474	-407	15	305	405	551	433	1534	1107	350	-67	52	122	-52	
-41	-159	-172	-22	136	-164	-949	-1014	-1226	-1483	-897	-346	-106	70	280	334	471	508	472	166	40	174	95	-37	
-100	-170	-172	17	52	-211	-529	-324	-377	-948	-434	-40	-160	-47	195	194	284	357	385	89	109	184	122	61	
