-174	298	-7	-42	-103	-55	-245	-271	-801	-617	-342	-101	105	582	352	70	54	20	-19	-67	
36	473	66	139	40	97	-347	-449	-986	-957	-1004	-81	0	1072	462	248	103	66	-46	-126	
-42	556	289	493	155	97	-340	-921	-1142	-1027	-1089	55	181	939	2251	888	312	82	-103	-241	
-49	556	41	225	131	-48	-1090	-1407	-1597	-1112	-905	-166	47	1753	2615	1413	178	-27	-97	-511	
16	522	239	238	90	-48	-1535	-706	-1156	-858	-877	142	55	1736	1789	1184	520	94	-23	-518	
5	8	140	61	-117	-280	-1765	-224	-758	-730	-456	142	23	1387	1029	708	419	194	-74	-295	
-7	-388	-97	-14	-179	-48	-745	298	40	-263	-356	198	-153	196	-53	46	-407	-107	-82	-178	
-140	-451	-214	-337	-446	301	-245	739	1184	424	199	35	-366	-332	-1196	-636	-1156	-131	219	-97	
-348	-473	-712	-509	-862	317	590	2068	2419	1978	1063	111	-421	-1135	-3102	-1900	-1156	-673	438	385	
-302	-400	-1576	-815	-891	881	1997	3000	3397	3290	2164	63	-797	-2259	-4732	-3013	-1825	-1425	607	1391	
-215	-341	-1766	-1835	-891	1160	2101	3742	4237	4211	3282	142	-602	-3703	-5588	-3604	-3015	-1656	1704	956	
-390	-650	-2030	-2419	-1399	1265	2222	4174	4409	4449	3197	246	-532	-3911	-5809	-3687	-3411	-922	2460	1448	
-339	-694	-1195	-1704	-1297	668	2188	3173	3448	3205	2909	230	-769	-2690	-4884	-3013	-1948	-1207	3368	1334	
-146	-429	-653	-946	-992	326	1354	2103	2111	1960	1418	134	-602	-1759	-3433	-1845	-1552	-131	2990	385	
-98	-222	-194	-351	-281	154	243	584	321	512	127	-34	0	-607	-1293	-599	-964	348	990	236	
-119	-153	-21	419	-165	-82	-361	-170	-672	-34	-624	-194	23	-60	289	-132	-256	215	376	-185	
-35	141	264	1076	147	-423	-1435	-1035	-1512	-1381	-1370	-147	260	503	1458	1315	543	394	-193	-714	
-77	58	322	1412	253	-361	-1392	-1493	-2522	-2415	-1342	-207	165	1587	2185	1906	1232	116	-364	-808	
-17	248	330	599	236	-314	-1765	-1865	-2707	-2217	-1201	-127	252	1936	2482	1889	528	76	-570	-871	
-133	138	272	404	255	105	-1923	-1850	-2195	-1594	-1018	-161	86	1886	2334	1282	264	232	-459	-808	
25	165	280	386	278	24	-1018	-1164	-1612	-1325	-680	-87	379	1171	1706	1003	753	79	-378	-341	
58	116	24	115	180	-89	-831	-637	-1199	-886	-322	-254	268	543	880	1102	411	111	-52	-289	
-119	-35	0	1	-48	-115	-320	-339	-544	-433	-121	-14	189	78	438	658	267	7	-37	87	
