16	-21	65	-89	-21	24	-222	-256	-267	-923	-279	-397	-448	-420	201	282	297	437	227	52	162	129	-30	-67	-392	12	0	
-59	8	-11	-96	137	32	-164	-289	-434	-979	-285	-450	-501	-188	185	317	420	542	369	253	192	96	147	113	-120	-10	-8	
-2	0	-21	-170	347	-41	-175	-322	-474	-1104	-982	-1362	-993	-450	-353	82	257	786	455	936	472	384	249	122	-53	14	69	
74	32	-21	102	429	120	-256	-624	-995	-1537	-1482	-1776	-1158	-263	-301	110	253	1221	336	1143	828	760	343	226	-292	-172	-74	
263	114	97	170	278	185	-461	-1469	-1331	-2374	-1301	-1389	-938	-610	-66	148	157	1277	533	1407	1903	1619	983	366	-121	-170	-185	
43	76	110	129	160	40	-688	-2202	-897	-2695	-885	-934	-1186	-622	-203	47	70	559	463	1219	1790	2203	1078	719	132	-200	-178	
-35	-21	-64	-130	-132	-317	-1112	-2061	-841	-1802	-552	-478	-320	-338	-147	-101	-274	427	-259	1049	790	1939	1341	1511	130	61	-157	
-138	-206	-212	-272	-238	-886	-1481	-2314	-855	-658	-120	-251	-145	-263	-103	-142	-156	96	-911	192	-134	2354	983	2867	616	-126	-122	
-201	-411	-103	-381	-635	-1754	-1226	-1258	-87	-114	357	101	171	-65	-164	-205	-415	-437	-1699	-119	-451	563	720	3695	1369	95	17	
-145	-702	57	-875	-1521	-1882	-1070	-581	166	31	523	289	397	-3	-190	-208	-422	-422	-1542	-244	-934	-60	218	3714	2291	1512	235	
-200	-847	-145	-1148	-2165	-2252	-673	-141	564	237	729	454	507	132	-340	-489	-1123	-429	-1510	-521	-1627	-200	-133	3356	2517	2340	453	
-131	-1108	-463	-1521	-2480	-2679	-370	310	1187	379	1703	946	855	209	-153	-282	-1344	-489	-1872	-474	-1612	-575	-669	2320	3082	3187	1028	
-248	-383	-369	-2441	-3009	-2907	-148	893	1658	1484	2019	864	1381	233	-196	-797	-1738	-1020	-1935	-1072	-1486	-905	-1472	1624	3025	3130	1611	
-379	-847	-410	-3073	-2880	-2907	168	572	1439	1484	1886	1145	1463	295	-122	-971	-2132	-847	-1904	-1120	-1564	-355	-2007	1172	2122	3789	934	
-200	-659	-347	-3059	-3309	-2636	184	374	1322	965	1604	913	1266	759	386	-304	-1218	-1099	-1605	-1120	-871	-449	-1960	814	2423	3469	357	
-220	-673	-780	-2958	-3309	-2679	104	390	579	1233	1038	500	823	419	201	-400	-1171	-642	-927	-1057	-698	-622	-1078	757	2460	3281	322	
8	-456	-1026	-2053	-2580	-2537	-95	191	428	1350	856	235	187	124	87	0	-572	-400	-200	-852	-745	-651	-401	1473	2442	1964	566	
-112	-377	-492	-1765	-2022	-2423	-243	-41	246	831	456	94	82	18	23	-215	-252	-243	-156	-316	-259	-333	34	2207	2555	296	343	
-112	-261	48	-946	-1450	-2095	-843	-426	-147	292	133	47	31	-7	-159	-153	-23	-163	52	166	-178	-156	833	2076	2178	217	278	
-113	-206	252	-225	-821	-1839	-1197	-1230	-267	-160	-252	-67	-40	-256	-215	-213	-8	-33	-30	463	358	224	2208	1586	747	366	165	
-62	106	293	137	-217	-1014	-1679	-1695	-700	-714	-484	-119	-581	-362	-229	-193	8	70	148	1407	1903	1638	2510	550	392	17	-111	
-88	-55	244	174	88	-630	-1764	-2188	-1766	-1425	-899	-492	-677	-379	-274	-15	166	273	437	2143	2677	2712	2058	506	-274	-52	-355	
-165	-90	140	227	126	-75	-1056	-1878	-1598	-1620	-1149	-1376	-1282	-427	-168	289	312	420	412	2332	3525	2241	1568	113	-547	-148	-552	
-172	-124	179	243	93	-81	-458	-1638	-2215	-1746	-1121	-2108	-1117	-595	-258	315	376	1636	657	3238	3299	1619	814	-318	-1016	-119	-253	
-128	-83	187	165	84	-14	-162	-1117	-1149	-1439	-1010	-1307	-1213	-1361	-281	481	595	1598	1677	2332	2507	576	343	-370	-1016	-178	-274	
-45	-41	8	146	160	104	0	-835	-560	-742	-552	-1389	-952	-1402	-347	499	994	1088	1299	1634	640	218	323	-23	-748	-370	-126	
-69	-42	-151	48	96	32	-113	-456	-274	-728	-593	-1113	-277	-518	-308	289	586	748	695	936	-67	-23	88	26	-429	-333	52	
