-161	-156	-155	-145	-259	-316	-311	-155	-269	-601	-96	-254	-89	96	43	133	404	309	535	70	70	26	-78	-96	
-86	-170	-154	-235	-301	-348	-635	-318	-394	-601	-300	-200	-85	-34	104	267	516	331	856	329	187	25	-64	-60	
-114	-149	-183	-337	-415	-570	-1077	-1019	-385	-833	-103	-238	-14	112	400	317	595	915	1121	748	338	155	-40	122	
-145	-183	-282	-395	-449	-1014	-1754	-1664	-1194	-1413	-838	-1133	-163	305	512	927	1524	1584	1570	831	265	201	129	124	
-86	-156	-380	-510	-924	-1724	-1724	-2411	-1500	-2081	-1083	-1593	-75	155	296	1283	2483	2052	2285	1178	445	332	185	146	
-155	-177	-493	-1167	-1593	-2330	-2166	-3070	-1529	-1428	-328	-1349	56	96	256	1385	3022	2353	3532	2433	1249	497	305	262	
-213	-269	-897	-1645	-2633	-3498	-2843	-3246	-1456	-1138	-592	-1162	-41	167	648	809	2786	2086	4496	3672	1840	694	517	289	
-383	-824	-987	-2197	-3941	-4740	-3623	-2807	-932	-1239	-403	-745	-226	-34	464	191	2214	1852	4629	4266	3104	922	781	385	
-822	-1276	-1752	-3197	-4832	-4977	-2298	-1957	-303	-702	-144	-361	-82	-297	240	-14	2062	681	4346	4894	3826	1134	1028	516	
-958	-537	-2322	-4735	-5947	-5435	-2063	-888	189	40	440	129	-227	-1114	-236	-463	1052	150	4280	5654	4302	3726	914	315	
-1034	-1155	-2592	-5317	-6615	-5243	-1077	-270	1288	410	1737	521	161	-1811	-702	-1624	0	-114	3199	5257	4925	4851	2405	306	
-943	-1668	-3552	-6168	-7314	-4238	-606	-283	2261	1060	2418	989	-21	-2679	-2174	-2188	-247	-672	1437	4514	5713	4150	3376	192	
-595	-1698	-3852	-6974	-7269	-4341	-312	-311	2102	2132	3222	1180	-41	-2821	-2684	-3160	-201	-825	1055	3969	6205	4525	2988	254	
-353	-1652	-3807	-6780	-7135	-4031	-229	-63	1571	2607	3903	1042	-89	-2110	-2443	-3273	-408	-213	1221	3936	5877	5259	2226	587	
-390	-1426	-3912	-6407	-6675	-4282	-506	-332	917	1640	3379	642	-129	-1555	-2231	-3230	-481	-39	1171	4349	6107	4525	2210	727	
204	-1713	-3507	-5884	-6586	-4711	-1150	-741	304	327	2104	729	-156	-1355	-1537	-1934	-368	279	1753	4200	6418	3188	2502	639	
-15	-1773	-2727	-5063	-6199	-5036	-2004	-1166	-7	-185	1370	121	-238	-1114	-458	-1131	-254	-227	2568	4811	6254	2422	2016	192	
-277	-1080	-1707	-3182	-4832	-4903	-2828	-2001	-399	-350	717	-116	-216	-378	-88	-793	-34	142	3980	5109	5647	2177	495	438	
-270	-673	-1137	-2152	-3718	-4829	-3196	-2514	-1004	-731	440	-272	-129	-156	32	23	404	664	4878	4993	5270	1753	433	306	
-250	-332	-683	-1361	-3257	-4282	-3579	-3012	-1661	-2081	-321	-1262	145	-7	392	558	2534	2136	4745	4018	4072	505	185	-82	
-241	-219	-479	-1451	-2499	-3439	-3682	-3202	-2142	-2530	-539	-1306	-150	152	1330	758	2719	2805	3914	3242	2890	155	170	47	
-29	-78	-443	-450	-1162	-1650	-2578	-2455	-1588	-2182	-679	-803	-154	185	1364	1097	1507	2220	3099	2086	1610	46	139	55	
-97	-71	-240	-176	-363	-541	-2372	-1459	-1107	-1819	-650	-946	153	160	1091	843	1204	1584	1487	781	374	-105	-40	-52	
-220	-29	-28	134	-7	-230	-812	-1005	-684	-1529	-492	-673	-34	144	460	385	833	1166	322	-106	-106	-150	-79	3	
-165	0	25	87	16	-223	-517	-580	-358	-1108	-212	-456	-165	92	296	374	309	316	-20	-199	-303	-207	-151	74	
