-35	-76	51	97	137	80	-76	-128	-7	-658	-186	-340	-526	-398	-177	-97	122	106	113	166	223	209	-37	33	-23	8	-78	-251	
-42	-158	-51	8	80	32	-122	-222	-207	-1258	-338	-934	-980	-376	-170	35	227	105	233	236	375	244	75	-39	-325	-266	-52	-214	
-171	-160	-103	8	149	103	64	-255	-187	-1481	-1454	-961	-938	-1114	193	172	227	1126	481	596	472	399	159	61	-259	-104	-37	-192	
-179	-84	-62	32	308	168	136	-722	-714	-1802	-1718	-1348	-1364	-1101	162	138	122	1542	563	1539	1866	865	104	-104	-232	-166	-105	-163	
-138	65	47	56	103	-223	-195	-1272	-1738	-2276	-1204	-1624	-1557	-433	-196	96	8	1372	695	2049	2563	2297	436	-23	-270	-163	-199	-178	
82	71	38	64	11	-243	-411	-1779	-2299	-2192	-1107	-1597	-514	-468	-366	52	254	1069	714	1596	2884	2486	305	672	-2	-163	-347	-67	
312	8	-28	17	-118	-288	-1042	-2413	-2102	-1969	-885	-879	-290	-258	-92	-67	-111	341	446	1181	2130	2448	1549	1793	-244	-156	-421	235	
89	-76	-16	-89	-210	-1000	-1566	-2005	-757	-1551	-299	-106	7	-182	-42	-65	-171	148	-52	183	979	1807	1737	2132	174	-60	-82	243	
13	81	-64	-245	-535	-1498	-1551	-1427	-388	-490	7	54	163	46	11	-92	-200	-563	-959	-163	0	331	1059	2170	616	444	279	357	
-104	-103	-76	-932	-1564	-2024	-1693	-1173	-21	23	582	109	358	146	17	-113	-474	-705	-1116	-459	-982	314	401	2565	1576	1399	400	391	
-234	-361	-549	-1291	-2422	-2423	-971	-108	547	355	1620	1178	937	164	30	-15	-761	-474	-1542	-836	-1533	-281	8	3036	2272	2133	614	305	
-241	-555	-506	-1823	-3052	-2636	-142	-67	1136	898	1803	1095	987	442	247	-541	-1565	-847	-1857	-757	-2179	-1472	-338	3074	2893	3601	934	606	
-317	-644	-419	-2642	-3809	-2366	88	191	1641	1099	2451	1260	1216	372	185	-452	-1628	-1336	-1463	-726	-2588	-1976	-984	1906	3421	4015	1385	505	
-392	-586	-665	-2872	-3895	-1782	-68	741	1759	731	2235	1359	1298	938	263	-986	-1581	-1020	-1794	-757	-2746	-1425	-1157	1511	3345	4598	1912	670	
-395	-702	-1430	-3202	-3338	-2352	56	995	1709	1216	1387	1194	1331	520	332	-1191	-1912	-1083	-1242	-899	-2620	-984	-1519	512	2893	5200	1893	982	
-241	-1036	-1473	-3116	-2894	-2622	64	859	1254	1651	1055	1112	954	287	-66	-860	-1659	-526	-407	-883	-1974	-323	-1173	715	2385	4447	1574	1339	
-62	-136	-823	-2355	-2737	-2408	-142	446	1035	982	440	336	626	365	-20	-193	-1060	-466	-643	-584	-1312	-433	-905	1737	1896	3017	1630	305	
-21	-185	-103	-2096	-2308	-2821	-390	-67	357	664	322	23	280	38	15	-148	-855	-252	-345	-326	-682	-193	-362	1774	1689	2434	596	95	
32	-240	57	-1162	-1564	-2295	-2019	-228	-41	482	165	-27	-86	-124	-104	-236	-682	-314	-156	-171	-119	358	218	1831	1293	1154	479	-82	
-128	-76	81	-449	-663	-2252	-2274	-948	-588	110	52	-126	-221	-342	-254	-225	-230	-163	43	367	349	808	946	2377	610	122	183	-133	
-21	-14	671	-245	40	-1455	-2571	-1497	-1766	-686	-339	-506	-329	-433	-194	-233	-215	17	238	596	1319	1732	1982	1115	758	-488	-215	-202	
-14	-14	341	178	161	-573	-2458	-2131	-1598	-1732	-213	-1086	-348	-691	-386	-296	26	691	297	1539	2620	2260	2246	569	139	-612	-192	-83	
-28	40	332	469	774	-149	-1679	-1934	-1794	-1788	-1399	-1652	-801	-1169	-512	-8	262	1825	752	2521	3695	2109	1831	173	-670	-864	-111	-116	
-49	209	480	364	1050	176	-716	-1159	-1990	-1871	-1357	-1914	-842	-1552	-483	-171	427	2052	1318	2917	3280	1788	927	26	-415	-533	-288	-141	
115	368	348	186	843	522	-404	-1075	-827	-1704	-1371	-1597	-897	-499	-314	-119	455	1712	1318	1822	2356	883	757	-281	-480	-486	-369	-233	
-62	122	158	105	15	305	-161	-429	-981	-1509	-941	-1638	-1007	-335	-196	219	271	1825	978	1747	1337	227	375	-222	-252	-192	-192	-192	
-104	-124	57	8	134	305	-115	-276	-392	-588	-427	-1030	-499	-429	69	146	157	1674	582	1162	323	410	-170	-178	-82	87	-104	-128	
-124	-155	-41	-130	35	80	0	-168	-314	-421	-378	-397	-303	-269	38	140	332	786	288	341	-97	15	-259	-152	52	-71	-102	-80	
