414	107	139	-24	-96	-347	-298	-345	-323	-331	-328	-326	519	682	396	452	379	-67	-348	-274	-363	-234	
448	82	197	0	-89	-774	-406	-1171	-588	-309	-314	-213	543	847	888	840	320	8	-385	-354	-333	-230	
254	66	723	262	-14	-846	-1064	-1370	-914	-934	-406	-80	1022	1326	987	643	54	-67	-511	-421	-456	-237	
107	377	488	212	-417	-1090	-1307	-914	-758	-948	-368	31	377	1293	806	694	353	140	-278	-237	-833	-52	
62	49	187	-76	-607	-1880	-892	-345	-362	-539	-94	-94	590	847	642	535	526	185	-211	-407	-754	-74	
-41	-14	11	-204	-294	-1449	-102	329	-54	7	-34	173	409	164	140	279	182	30	-341	-365	-363	-141	
-243	-297	-145	-456	-410	-436	436	1184	432	231	229	218	165	-258	-356	-237	-105	-46	-326	-348	-171	-60	
-554	-682	-713	-1021	-342	154	1223	1802	1108	859	373	308	-199	-1086	-457	-1839	-458	-234	-282	87	52	157	
-856	-741	-1792	-1355	252	746	1947	2385	1909	1520	985	308	-593	-2218	-1062	-2618	-922	-148	-8	1712	374	183	
-841	-975	-2156	-1457	1108	1667	2327	2814	2659	2232	1641	134	-1010	-3351	-2134	-2523	-2540	-437	503	1806	506	122	
-488	-1107	-2579	-1413	1300	1736	3035	3242	2762	3045	1641	-47	-1510	-3558	-2862	-2728	-3071	-267	1126	2845	638	306	
-414	-1005	-2215	-1225	1160	1944	3535	2968	2642	2994	1271	181	-1801	-2992	-2807	-3548	-3588	-430	1089	3015	1072	349	
-430	-624	-2666	-1167	521	1927	3225	2608	2438	2265	587	55	-1621	-2425	-2560	-3152	-2173	-296	805	2505	385	213	
-330	-270	-1209	-93	619	1007	877	1562	1466	1571	103	-34	-927	-2039	-1419	-1320	-2173	446	592	691	175	-1	
-168	-21	65	31	187	348	8	292	520	504	-154	-20	-760	-1265	-719	-786	-680	156	429	166	122	-111	
-167	148	687	-35	-62	-130	-149	-318	-316	-101	-532	-216	-285	-350	-277	-568	348	165	-178	-215	-215	-222	
-21	289	1554	-144	-267	-476	-935	-1042	-928	-821	-757	-27	-47	148	-86	0	331	335	-252	-784	-378	-80	
232	264	1801	532	-48	-487	-1836	-1697	-1098	-1680	-1093	-127	204	376	921	588	497	446	-289	-429	-363	-426	
74	57	1607	499	0	-544	-1908	-1996	-1481	-1666	-728	-326	270	765	1134	791	626	87	-304	-280	-927	-789	
-7	-194	1465	433	130	-415	-1636	-1640	-1509	-1497	-757	-27	440	930	642	566	361	-193	-682	-237	-370	-281	
74	-242	1218	302	48	-630	-1193	-1114	-1013	-1089	-644	-54	523	814	546	473	164	-119	-314	-292	-252	-90	
-8	0	304	192	146	-817	-488	-277	-773	-877	-314	-160	267	352	415	334	-59	-147	-319	-246	-252	34	
