-93	-283	-380	-185	-154	-319	-289	-281	-241	-203	-148	-15	-102	-124	-200	-74	-30	12	-21	-16	356	-126	2	21	17	-22	8	-100	-162	
-138	-297	-362	-191	-128	-362	-459	-459	-185	-156	-333	-340	-193	-141	-27	-33	0	27	-59	183	695	208	78	0	86	41	34	50	138	
-27	70	-132	-64	-107	-230	-453	-1053	-379	-100	-937	-559	-296	-229	156	-30	287	156	304	113	719	188	581	296	251	69	48	129	389	
-60	132	-105	-117	-171	-289	-481	-1542	-1104	-745	-1582	-1062	-1160	-685	-109	17	540	378	409	415	776	863	785	355	104	13	-37	-30	77	
-59	132	-113	-145	-170	-540	-1131	-1794	-1907	-1076	-2921	-2007	-1554	-1063	78	348	606	409	561	1598	1507	1389	1591	503	34	-81	-126	-1	-104	
-76	-79	-140	-178	-225	-619	-1651	-2487	-3026	-1675	-3251	-1912	-613	-1629	235	313	532	733	1800	1748	1714	2401	2959	883	442	-96	-99	43	-218	
-106	-129	-188	-373	-387	-808	-2959	-3070	-3419	-2320	-3125	-1724	-1176	-1299	-132	287	479	461	1913	1767	2389	2964	3259	2944	737	86	-214	242	20	
-93	-141	-354	-306	-141	-1912	-4125	-4078	-3404	-2352	-1897	-1786	-377	-1063	252	313	418	531	918	472	2389	2926	4009	3393	2179	503	210	381	136	
-159	-297	-623	-353	-896	-2936	-4362	-3905	-2900	-1328	-333	-826	-207	-921	34	200	60	235	381	43	1413	2514	3484	3843	3452	2055	173	389	271	
-194	-211	-643	-686	-2216	-3930	-4125	-3527	-1356	-1108	-74	-362	-74	-488	-23	-126	-45	-126	330	-200	417	1314	3259	3955	3789	3272	783	459	458	
-284	-306	-158	-1207	-3699	-5080	-3952	-2849	-37	-437	1656	209	410	52	-119	-355	-347	-480	-192	-1326	165	-59	1628	3449	5718	4807	1457	1910	545	
-403	-415	-427	-1629	-4629	-5522	-3117	-2014	314	-466	1901	983	2057	549	-200	-1181	-1047	-1801	-496	-1829	-96	-390	635	2119	6804	5967	3234	2115	536	
-450	-126	-1265	-1316	-4992	-5270	-2076	-533	502	-45	2844	2039	3469	1802	43	-1165	-2383	-3388	-1848	-2080	-524	-672	-111	1257	7478	6229	4655	3667	602	
-409	-218	-1470	-2227	-5985	-5774	-1682	-304	371	218	4107	3452	6182	2385	331	-1590	-3075	-5400	-3498	-2975	-891	-1222	-384	260	7741	7034	5348	3723	377	
-450	-264	-1128	-2581	-6411	-5080	-264	-60	1068	131	4503	4451	6445	2931	427	-1558	-3908	-6893	-3498	-2975	-1205	-2039	-223	104	7085	7053	6470	3574	882	
-506	-382	-937	-2976	-7388	-5475	-193	-148	498	384	4824	5223	7613	2931	383	-1794	-4175	-7286	-5101	-3635	-1551	-1756	-384	-67	7104	7614	6620	3443	1555	
-588	-297	-1443	-1969	-7105	-4734	-74	78	240	183	4390	4583	7105	2611	366	-1873	-3814	-7224	-4661	-2567	-2006	-955	217	-23	6673	7521	6620	2377	807	
-478	-664	-1812	-1738	-6647	-4828	-60	-259	201	43	3278	3037	5730	1896	279	-1889	-3468	-5384	-2964	-2410	-701	-782	822	234	7085	7259	5740	1947	1031	
-478	-343	-178	-2214	-5212	-5427	-421	-990	96	8	2392	1097	3827	558	392	-1150	-2320	-3844	-1408	-1624	-553	-347	1647	976	8078	6491	4337	1255	666	
-464	-376	-407	-1819	-4550	-5790	-2218	-1337	-126	-252	657	17	2151	52	-94	-835	-1314	-2162	-355	-933	-89	-155	2659	1670	7310	5537	3570	1031	1031	
-354	-392	-540	-595	-3588	-5648	-3479	-2692	-836	-289	-141	-905	776	-215	17	-318	130	-1565	121	-376	591	469	3578	2700	5793	3665	1793	363	975	
-206	-297	-403	-523	-2406	-5648	-4488	-3653	-1702	-856	-401	-1220	698	-559	-123	-200	627	-559	391	-67	1263	1482	4609	2981	4707	2504	468	343	311	
-40	-178	-250	-321	-1113	-4056	-4787	-3811	-3136	-1549	-905	-1834	-119	-329	-118	-104	1621	87	1293	1279	2051	2701	4702	3356	3846	503	225	233	233	
-178	-203	-297	-314	-267	-2353	-3511	-4252	-4538	-2289	-1756	-2149	-333	-890	87	358	1696	208	2063	1485	3065	4051	4440	2981	2460	130	-332	207	-206	
-199	-310	-241	-157	8	-1533	-3164	-3291	-4128	-2667	-2338	-2526	-362	-906	-200	309	1189	602	2551	2856	2483	3264	4665	1932	234	-229	-168	147	-139	
-199	-213	-197	100	359	-824	-1399	-2613	-2616	-2935	-1362	-2353	-311	-1299	-163	-111	1358	1278	2570	2856	2408	2082	3709	1145	182	-169	-258	-8	-91	
-80	-145	-125	85	67	-274	-259	-2455	-1655	-1738	-1267	-1598	-340	-1016	-104	180	1076	1203	2007	1598	2220	1576	1778	489	-96	-244	-235	-287	-67	
-172	-86	-103	-4	-16	-134	-208	-577	-773	-950	-643	-1220	-156	-480	-30	-141	1189	565	1293	753	1132	304	654	234	-86	-205	-148	-464	51	
-93	-95	-197	-121	7	43	-156	-237	-185	-572	-444	-700	-327	-340	-124	3	418	531	147	69	339	225	130	52	-133	-339	-67	-464	190	
