49	8	320	48	0	-259	-136	-277	-357	-389	-233	-40	119	219	185	163	-33	-61	-134	-91	-67	-92	
73	242	181	157	122	-601	-170	-857	-532	-708	-174	-167	314	467	210	170	201	52	-437	-126	-160	-119	
248	255	316	278	-89	-1205	-129	-1640	-1013	-891	-234	-173	377	1029	347	271	278	-52	-824	-500	-326	-223	
160	214	407	311	-369	-1176	-492	-1797	-1665	-1286	-341	-147	905	1723	511	623	611	35	-372	-400	-444	-311	
257	289	405	286	-348	-1349	-921	-1242	-1197	-835	-201	-54	1038	1458	741	1101	317	-97	-296	-768	-643	-392	
-91	190	165	-124	-335	-1679	-635	-445	-319	-483	-21	292	1022	1112	560	694	384	324	-333	-926	-392	-238	
-187	41	-9	-157	-301	-903	-55	160	160	-215	119	221	299	266	-27	-158	201	315	-459	-831	-326	-333	
-243	-249	-248	-192	-177	-245	363	670	576	-141	166	149	118	-93	-264	-950	-7	15	-230	-171	-200	-355	
-286	-366	-434	-760	32	178	912	1527	1125	302	500	94	-160	-1251	-622	-964	-503	-15	-30	201	-89	87	
-374	-785	-888	-1297	277	920	1326	2454	1909	1520	934	86	-927	-2246	-1199	-1525	-1860	-148	253	748	280	629	
-694	-1049	-1121	-1050	497	2118	2362	2711	2591	2638	1153	260	-1759	-3212	-2120	-2454	-3275	-296	881	1598	978	690	
-355	-1517	-1558	-1413	326	2066	2966	3071	3154	3434	1860	39	-1898	-3157	-2684	-3124	-2486	-1002	1089	1598	940	480	
-370	-1664	-1515	-1225	549	1528	2586	2745	2642	3621	1877	173	-2176	-3268	-2780	-2044	-3669	-474	1051	2108	884	463	
-458	-1034	-1165	-1341	293	1319	2810	2213	2114	2977	563	181	-1607	-2840	-2574	-2113	-2785	-141	1013	2656	717	201	
-347	-477	-330	-456	244	781	1585	1219	496	1706	301	134	-1204	-1251	-1529	-2195	-1534	481	1259	1882	183	34	
-374	-477	49	49	81	170	412	96	72	247	-121	110	-691	-464	-461	-1197	-471	578	578	551	175	-126	
-70	41	670	-124	-130	-232	-339	-372	-256	-155	-348	-7	-100	-397	-277	-263	-112	355	166	8	17	-61	
56	198	1554	-28	-185	-932	-1221	-1327	-1027	-779	-560	-194	-186	-100	7	-105	177	297	-45	-689	-706	-222	
113	98	1730	507	-253	-760	-1307	-1441	-1750	-1779	-644	-20	275	470	351	-33	108	8	-903	-1320	-1022	-333	
41	338	1430	532	-137	-774	-1350	-1939	-1679	-1666	-504	-173	456	1095	678	-33	134	-33	-335	-453	-880	-318	
-97	231	361	417	81	-1018	-1407	-1654	-1495	-1131	-827	-220	723	897	823	419	252	61	-193	-326	-502	-237	
-59	125	304	294	24	-402	-1765	-1199	-971	-891	-568	-60	623	699	921	318	247	35	-134	-223	-274	-274	
24	24	222	210	105	-429	-949	-487	-645	-422	-405	47	409	423	632	280	63	-34	-87	-156	-45	-30	
-104	-111	106	39	-130	-306	-610	-345	-417	-302	-269	-60	185	125	343	107	-20	-60	-23	70	35	11	
