-95	-174	-207	-62	-174	-178	-501	-197	-348	-343	-402	-181	-449	-146	-177	15	30	162	213	188	110	-97	419	259	112	
-63	-167	-92	-74	-122	-123	-645	-451	-573	-437	-765	-181	-742	-353	-324	148	62	236	293	216	271	160	214	246	209	
-28	-115	-83	57	-117	-246	-846	-387	-1270	-419	-1244	-154	-1104	-199	-179	55	170	621	534	634	586	284	113	170	139	
-70	-181	74	-59	-336	-1314	-989	-420	-1839	-1721	-1934	-328	-1244	-405	-364	82	271	1546	665	1202	1107	280	163	183	97	
-202	-124	41	-28	-775	-1314	-1622	-1507	-2736	-2472	-2413	-348	-1592	-299	-131	226	240	1821	1572	1769	1731	367	311	297	17	
-159	-153	-166	-76	-905	-997	-2527	-3152	-4002	-2373	-2019	-301	-1286	-107	-86	70	155	833	2120	2903	2543	1658	419	34	36	
-160	-153	-242	-220	-1181	-1574	-3403	-3852	-4088	-1948	-1807	-287	-951	-259	-344	-50	62	796	2517	3167	4299	2451	1313	139	43	
-223	-285	-359	-640	-2153	-2975	-5013	-4539	-3248	-999	-1258	-7	-153	-126	-195	-228	-433	866	1231	3054	6604	3036	2219	1262	165	
-284	-402	-917	-611	-2806	-3914	-6162	-4482	-2963	-148	-765	539	-120	228	-128	-231	-691	801	762	2619	6944	4074	4012	1300	366	
-223	-400	-456	-567	-3140	-4101	-6392	-3466	-1683	72	-148	1776	347	590	-311	-499	-732	232	630	1901	7095	5169	5578	1771	279	
-42	-591	-741	-1558	-3735	-5126	-6838	-2465	-886	256	207	2231	1300	939	-492	-1296	-1948	-236	8	1126	7775	6378	5483	2186	733	
-260	-388	-1444	-1558	-4213	-6773	-7614	-2093	-772	648	876	3409	2103	1587	-906	-2106	-2782	-432	-304	350	5603	6774	6710	2054	865	
-240	-267	-1034	-1763	-4358	-6700	-7958	-1807	-601	1091	792	3375	2203	1736	-1265	-2409	-3603	-673	-629	166	5603	7190	6106	2016	1015	
-306	-312	-595	-1675	-3822	-5646	-7355	-1865	-957	285	368	2870	1584	1687	-575	-2326	-3042	-856	-822	262	5962	7076	5578	2111	1411	
-146	-302	-580	-1398	-3053	-5459	-6866	-2222	-1355	-188	279	1978	1216	1321	-265	-2038	-2154	-686	-689	674	5943	6264	4634	1602	563	
-133	-167	-276	-1034	-2850	-4953	-6852	-2794	-1925	40	-101	476	948	566	-278	-1364	-1771	-144	-422	542	5943	5717	3502	1243	550	
-84	-190	-404	-669	-2327	-3812	-6177	-3738	-2522	-269	-567	7	31	135	-291	-1117	-1279	-329	0	2600	6472	4905	3087	87	469	
-53	-104	-187	-351	-760	-1776	-3892	-3609	-3461	-1296	-1864	-227	-386	-182	-119	-422	-79	108	986	3772	5697	2715	1690	87	235	
-141	-140	-122	-220	-247	-1156	-3001	-3180	-3490	-2585	-2357	-238	-1286	-358	-119	-158	217	518	2479	3791	4847	1016	1011	17	87	
-188	-148	-156	-159	-322	-1430	-2441	-3180	-3220	-3066	-2441	-1121	-1272	-635	-192	39	124	1724	2933	3375	3563	218	358	-15	-15	
-119	-187	-78	8	-261	-314	-2182	-2036	-2935	-3194	-2371	-1121	-1523	-566	-258	150	463	1271	2725	3035	2184	-45	262	-82	-48	
-42	58	24	36	-35	-277	-903	-1135	-2181	-2656	-1765	-392	-1467	-292	-27	226	310	464	2158	2222	1088	-200	183	-15	34	
-119	10	53	-11	-103	-178	-340	-393	-1669	-2004	-1413	-462	-979	-345	117	218	279	618	1553	1240	1126	252	174	-15	139	
-153	116	33	-28	-233	-236	-280	-217	-986	-1197	-976	-334	-602	-153	-185	-60	189	742	882	420	498	-89	8	96	463	
-34	290	-28	-99	-240	-171	-171	-170	-616	-532	-751	-247	-346	-54	-144	-119	195	541	814	415	341	16	-82	124	156	
