-97	-256	-128	-96	114	-279	-359	-313	-256	7	103	63	196	112	-25	42	92	43	-15	52	-385	26	
-98	-115	-76	-76	-49	-266	-402	-388	-276	-181	-51	16	220	117	124	176	192	43	-156	-176	-429	-385	
124	-28	-32	-55	-57	-89	-592	-573	-296	-208	-137	-167	448	266	405	354	460	157	-26	-171	-245	-250	
182	156	32	-5	-35	-211	-778	-1028	-560	-329	-250	-17	456	484	445	444	448	154	-267	-304	-252	-281	
207	330	234	40	-148	-587	-907	-1697	-1155	-920	-261	-107	605	633	1036	532	433	-52	-524	-341	-416	-363	
141	404	534	40	-7	-587	-2208	-1854	-1311	-1075	-227	-67	540	880	1479	435	260	-267	-1360	-579	-706	-333	
159	330	454	319	-110	-1061	-2051	-1114	-773	-905	7	-153	346	1359	1249	505	441	-104	-1108	-926	-659	-414	
149	165	185	-83	-389	-1722	-1135	-274	-236	-567	-192	-193	220	1310	1036	349	23	-157	-437	-548	-580	-429	
51	8	-36	-117	-328	-918	-210	193	88	-275	-14	-193	236	454	54	-315	-262	-109	-267	-496	-388	-329	
-138	-171	-220	-427	-151	-293	452	876	312	-215	-14	118	83	78	-581	-564	-813	-97	-141	-274	-341	-163	
-215	-332	-698	-905	317	340	1016	1579	1347	295	277	213	-100	-464	-650	-669	-1411	26	105	52	-185	236	
-354	-565	-1325	-1065	537	1180	1706	2316	2080	1266	404	197	-705	-1514	-1364	-1279	-2146	-104	257	533	8	498	
-416	-932	-1690	-1326	537	1424	2310	2574	2591	1927	1574	142	-1746	-2867	-2271	-2277	-1969	0	994	1372	487	822	
-223	-1166	-1879	-934	464	2257	3069	2917	2881	2689	1456	63	-2301	-3682	-2477	-2796	-2472	-178	918	2146	544	548	
-296	-917	-1661	-862	689	2292	3017	3002	2591	3400	1120	213	-2412	-3889	-2409	-1415	-3370	17	673	2259	612	690	
-312	-551	-1646	-963	464	2135	2983	2282	2080	2706	492	308	-2259	-2840	-2532	-1620	-2227	332	711	2354	612	401	
-229	-331	-830	-35	105	1233	1637	1219	1500	1977	87	197	-1079	-1928	-1625	-2140	-680	806	881	1542	253	111	
-201	-173	-159	-103	1	210	412	321	480	279	-154	-27	-352	-1320	-870	-1470	-405	482	642	411	280	-45	
14	173	411	393	-205	-266	-55	-487	-41	-208	-334	-40	133	-317	-211	-119	-118	353	350	-485	245	-134	
103	330	477	480	-383	-1104	-463	-1284	-290	-469	-420	-233	228	195	39	170	263	258	-74	-894	-171	-64	
-7	133	666	1025	-192	-1262	-1479	-1654	-1622	-1328	-644	-34	291	344	872	497	494	490	-385	-502	-385	-294	
-7	371	988	623	73	-702	-1922	-1982	-1452	-1272	-602	-207	275	633	1315	419	350	87	-279	-343	-722	-385	
16	231	1059	409	228	-429	-1607	-1882	-1381	-1413	-474	-293	322	1012	806	791	402	-23	-208	-245	-974	-521	
-35	191	528	57	342	-402	-1221	-1256	-1367	-948	-301	-213	236	864	970	629	301	-8	-282	-333	-785	-378	
-21	41	263	-42	29	-320	-292	-402	-673	-751	-214	-40	267	376	491	202	101	-20	-140	-60	-296	-23	
-76	-34	65	85	138	-129	-190	-248	-283	-736	-394	47	149	226	241	174	116	16	0	70	-259	-85	
