24	-40	8	334	-211	-101	-75	-135	-396	-394	-286	-471	-423	-310	-178	239	293	348	333	175	254	164	31	-237	-171	-60	-117	
-28	-62	57	415	18	-109	-178	-276	-1314	-630	-923	-552	-644	-343	-168	182	335	306	1051	245	402	-60	131	-259	-156	-185	-217	
-41	-78	-14	793	-21	-190	-250	-343	-1469	-981	-1509	-899	-1417	-172	-39	324	430	597	1523	676	1256	201	209	-244	-256	-246	-275	
-96	-55	354	571	332	-102	-559	-1098	-2033	-1373	-1983	-954	-1597	-457	-138	309	464	578	2278	789	1766	885	375	-266	-283	-247	-244	
-88	16	98	374	300	-177	-1099	-1735	-2836	-1486	-1774	-163	-416	-320	-250	160	397	748	1712	1922	2426	696	594	55	-237	-215	-37	
-69	-42	24	249	292	-136	-1597	-2245	-1920	-827	-1690	-199	-383	-349	-70	69	219	455	937	1544	2521	1469	1845	130	-385	-179	139	
-256	-117	155	85	-177	-353	-2152	-2401	-1272	-287	-797	0	-261	-224	-105	-33	5	-208	1013	481	2068	1168	3240	183	384	83	53	
-283	-241	-21	-153	-320	-549	-2352	-1665	-779	-34	-337	78	-80	-158	-145	22	-115	-356	559	253	1388	828	3768	569	602	308	296	
-390	-263	-213	-355	-975	-907	-1669	-444	-21	134	23	267	23	-149	-119	-74	-131	-367	-141	-52	104	297	2316	1078	1247	252	287	
-297	-312	-369	-881	-1995	-1622	-1171	216	111	317	363	314	274	26	-108	-218	-362	-682	-274	-659	-978	-119	2090	908	2791	616	470	
-366	-319	-905	-1430	-3159	-1722	-459	432	358	1120	1266	1171	250	215	62	-562	-415	-1108	-752	-1494	-2191	-304	733	1907	3865	2159	891	
-448	-365	-1689	-2585	-4409	-1135	-210	1228	1063	1271	982	2185	963	970	31	-1180	-435	-1202	-1257	-2266	-2112	-1045	-148	1436	4712	2781	327	
-741	-379	-2037	-3220	-4883	-1193	-34	1568	1046	1641	1467	2119	2020	1758	-33	-1466	-2122	-840	-1430	-1841	-2301	-1438	-318	1492	3846	3458	684	
-668	-786	-2284	-3047	-4840	-1007	-7	1960	1334	1524	1266	2202	2169	2119	-7	-1153	-1191	-997	-1430	-1494	-2049	-1627	-274	1586	4355	2724	1060	
-785	-1150	-1573	-2686	-4797	-1321	80	1671	1706	1625	1099	2036	1723	1660	108	-1085	-755	-1328	-831	-1447	-1261	-1076	-104	1210	4260	1896	1512	
-932	-715	-1616	-1935	-4610	-1350	-122	972	1605	1120	982	1504	1326	1545	46	-1221	-1270	-651	-348	-833	-1167	-241	131	1549	4072	1350	1042	
-287	-379	-978	-1661	-3447	-1007	-142	512	656	1052	814	905	1046	507	-302	-321	-681	-511	-469	-1148	-552	-60	174	2227	3319	860	662	
-231	-269	-557	-1372	-2642	-1622	-1057	-108	279	547	446	456	384	288	-55	-92	-489	-259	-444	-1100	367	1413	789	2321	2641	296	271	
-182	-200	-384	-328	-2153	-1950	-1654	-277	-41	-54	331	220	-47	-14	-112	-46	-288	-215	-82	17	841	1998	1694	1530	1774	-141	217	
-138	-62	-384	-253	-1377	-1707	-2039	-1254	-835	-154	126	15	-132	-277	-315	-118	-80	-37	-82	306	2030	2375	2316	1097	1077	-340	-15	
-14	156	-233	48	-204	-964	-2138	-2160	-2033	-238	-532	-444	-216	-554	-499	-28	178	586	306	940	3181	2677	1487	436	34	-347	-185	
-17	34	-131	56	81	-332	-1768	-2401	-2794	-883	-1453	-1010	-575	-1021	-417	-105	236	660	787	2186	3276	2450	1053	-30	-171	-347	-281	
-173	-7	40	127	219	-183	-1128	-2344	-2427	-1612	-2011	-1898	-1238	-1131	-243	-210	543	1032	2448	1960	3672	2469	506	-386	-340	-355	-324	
-87	74	147	195	389	145	-132	-2061	-2019	-1219	-2206	-829	-1293	-774	-441	3	683	1693	2581	1601	2804	1847	489	-795	-546	-436	-281	
-221	-38	114	399	292	80	-108	-645	-1413	-883	-1662	-385	-685	-650	-302	-20	1326	1693	899	940	1634	772	34	-311	-331	-357	-170	
-146	-117	65	163	106	-7	-50	-48	-779	-301	-1188	-252	-257	-760	-145	177	1118	1996	639	280	367	227	-60	-156	-289	-192	-76	
-104	-109	-103	105	-21	274	-34	-61	-362	-194	-909	-193	-368	-966	-310	-151	499	578	323	240	236	-30	43	-126	-185	43	-33	
-263	-110	-71	48	-177	331	24	-54	-108	-261	-839	-153	-616	-774	-412	-196	184	140	297	122	-141	-5	-11	52	61	130	-30	
