-30	-63	0	62	123	430	270	286	-345	-249	-214	-254	-223	-92	-215	-63	75	157	258	353	-48	-14	-13	-46	-156	-122	-132	5	4	
-15	-96	44	451	423	430	157	34	-690	-412	-730	-256	-297	-387	-148	58	275	278	525	477	311	790	32	0	-129	-169	-155	63	63	
35	-222	-52	496	352	1288	200	113	-936	-932	-1095	-454	-869	-972	-218	58	416	615	631	1023	491	487	121	-7	-189	-229	-161	-62	-20	
-79	-137	-52	567	467	1422	-15	17	-1059	-1451	-973	-807	-1231	-1002	-267	-77	492	1136	1201	1359	1271	549	81	-109	-331	-659	-101	-51	55	
-37	-44	-37	675	829	1940	-58	-108	-1258	-2108	-1734	-1443	-1878	-1752	-436	33	283	1351	1734	1518	1658	811	316	88	-772	-971	-328	-94	55	
28	35	213	1343	1118	1480	-275	-951	-1166	-2520	-2159	-1851	-1803	-1992	-749	184	333	1530	1361	2296	2044	2104	1250	210	-729	-1240	-222	-210	-140	
-12	148	578	897	1503	1595	-687	-1383	-1274	-2261	-1673	-1639	-2029	-1647	-510	192	308	1226	1752	1448	1359	1649	2083	420	-487	-1268	-268	-381	-167	
-15	-8	605	897	1773	561	-842	-1291	-1274	-1466	-669	-1412	-1472	-1512	-323	67	233	760	809	386	-21	951	2847	757	-156	-999	-148	-261	-171	
6	116	276	469	809	-233	-1121	-566	-445	-150	-185	-702	-914	-619	-176	-161	-28	365	107	189	-427	252	1476	1102	120	-236	159	-141	-157	
53	187	231	186	52	-495	-904	-29	233	206	102	-305	-64	-92	-50	-77	-74	-14	-49	49	-528	-110	97	619	1064	256	199	-18	-114	
-148	-35	-162	79	-365	-289	-297	512	753	1239	299	273	195	-15	319	-224	-174	-1032	-332	-296	-1108	-333	-688	307	858	580	470	-14	-87	
-392	-311	-536	-752	-1583	3	34	1751	1921	2626	1439	2148	1364	76	149	-523	-866	-2401	-1371	-1748	-1515	-1950	-1938	-204	979	1688	1266	158	102	
-228	-280	-1187	-1757	-2115	-464	393	2319	2204	3132	2352	3742	3004	439	725	-1177	-1753	-3932	-3041	-2112	-2675	-2686	-2814	-434	979	2659	1994	349	245	
-222	-428	-1912	-2149	-2974	-340	669	2281	2204	3807	2799	4687	3759	1606	1053	-1132	-2404	-4521	-4169	-3046	-2400	-2181	-3102	-635	996	2745	1910	1221	529	
-208	-527	-1833	-2589	-4021	-604	727	3020	2166	3563	3246	5872	4293	2375	1690	-1326	-2670	-5875	-4725	-3920	-2632	-1545	-3059	-1450	378	2983	2062	1052	781	
-285	-494	-2022	-3138	-3427	-175	1051	3134	2392	3750	3880	6169	4551	2668	1198	-1281	-2448	-6243	-4974	-4139	-3024	-2137	-3346	-2322	533	3716	2757	1221	379	
-282	-428	-1786	-2871	-3443	-515	1165	2926	1582	2963	4066	5039	4091	2888	944	-865	-2448	-4830	-4198	-3541	-2356	-2094	-3360	-1364	345	3120	2265	951	426	
-60	-177	-1203	-1773	-2443	-869	879	2395	1111	1670	3209	3630	3114	1972	412	-98	-1191	-3682	-2572	-2346	-1834	-1112	-2340	-935	297	1943	944	476	331	
-37	-185	-651	-642	-1677	-744	314	1239	621	1070	1290	1611	1530	1148	-8	293	-327	-1886	-1327	-1238	-1254	-1055	-1809	-305	361	648	114	246	94	
0	-102	-199	-96	-630	-682	-145	879	564	752	973	290	399	583	187	293	-70	-84	-311	-625	-659	-939	-989	-61	120	-61	0	-7	-14	
-74	-23	-45	549	0	-573	-563	217	155	275	317	-369	-507	-120	-120	117	-63	1190	173	-152	-274	-294	-232	498	241	-417	-416	-348	-167	
35	125	302	700	501	-414	-1229	-1321	-690	-641	34	-1367	-1095	-331	-120	111	341	2729	596	386	319	562	989	541	-95	-999	-1385	-196	-180	
-17	-45	712	1285	1176	-22	-1338	-2231	-1596	-1589	-684	-2048	-1547	-792	-386	108	400	3355	1165	829	1464	1702	1406	371	-658	-928	-1680	-462	-366	
-74	109	667	1362	2081	438	-888	-1938	-2118	-2398	-1749	-2608	-2376	-837	-155	150	618	3194	2072	1730	1623	1527	1528	444	-943	-1452	-1582	-532	-459	
-107	-111	345	682	1831	1614	-232	-1183	-1795	-2108	-2159	-2744	-2346	-852	-246	159	762	2693	1965	1960	1623	1667	1319	323	-1114	-1226	-1441	-594	-379	
-126	-57	142	611	1696	1250	-123	-689	-752	-2887	-2159	-1367	-2165	-837	-470	125	294	2693	1539	1554	1957	2488	694	177	-1156	-773	-736	-504	-435	
-45	-133	106	540	1811	886	-196	-454	-660	-2734	-1734	-1518	-1909	-597	-554	159	266	1655	1379	1412	920	1772	186	48	-701	-631	-624	-406	-213	
-134	-50	222	319	670	359	-37	-188	-201	-1466	-882	-1382	-1170	-148	-316	-224	208	448	827	617	147	171	-157	-224	-365	-277	-329	-281	-192	
-144	47	276	336	423	232	17	-112	-281	-636	-242	-447	-327	33	-176	-140	46	0	471	263	66	-144	-204	-305	-345	91	-141	-61	-67	
