-44	0	-36	94	0	-135	-155	-176	-426	-313	-388	-433	-97	-20	81	141	171	185	236	358	119	68	7	-232	-254	-230	54	
-15	28	191	248	-57	-276	-394	-406	-598	-369	-1018	-624	-284	-240	130	295	250	292	320	438	166	110	-107	-383	-355	-276	-151	
111	173	525	402	93	-113	-654	-225	-1073	-1265	-1342	-990	-172	-42	32	229	363	241	1108	656	783	521	-206	-1707	-566	-492	69	
252	470	752	488	196	-191	-1632	-779	-1697	-1502	-1651	-932	-159	-10	103	227	533	704	1858	1097	699	982	-140	-1279	-1131	-896	123	
408	696	996	992	-100	-311	-2112	-988	-1653	-1472	-1165	-961	-375	-131	163	677	739	824	1824	707	1423	1065	-100	-768	-1103	-427	-204	
312	337	1220	1141	-142	-1020	-2037	-346	-1207	-1191	-738	-390	-248	-107	358	446	177	313	1074	605	1507	1450	31	-478	-1007	-527	-380	
356	579	939	638	-192	-839	-2232	-330	-377	-327	-402	-132	-125	-69	222	284	-61	-54	152	422	766	1216	149	-298	-952	-923	-425	
168	346	714	51	-206	-522	-882	-78	-140	266	-229	-110	-188	-110	317	-28	-189	-284	-283	-155	39	1049	590	47	-204	-540	-530	
-15	17	344	-257	-311	-360	-57	302	351	500	373	-28	-106	22	2	-266	-380	-573	-688	-1103	-368	197	1022	732	-20	-79	-220	
-8	-29	-357	-1019	-419	-212	287	871	792	924	796	-28	-49	-17	-62	-487	-522	-1028	-1084	-1680	-939	-313	283	732	413	31	-203	
8	-199	-412	-1673	-312	237	1312	1126	1191	1338	1172	297	16	-18	-55	-1277	-1479	-1299	-1169	-1709	-1766	-1174	-279	732	691	369	215	
-217	-506	-1573	-1916	8	867	2357	1708	1480	1284	1619	1183	378	-14	-574	-1880	-1664	-1597	-2061	-2202	-1850	-1802	-325	583	1824	69	161	
-317	-1688	-2490	-2083	204	1272	3346	1635	2404	1626	1118	1681	1235	40	-1329	-2067	-1650	-1711	-2514	-2258	-1444	-2360	-438	633	2135	606	170	
-533	-1703	-2826	-2038	324	2028	4133	1162	2929	1788	1458	1965	1837	131	-1069	-2455	-1807	-1939	-2330	-2484	-1822	-2667	-497	864	2185	775	416	
-231	-1811	-2414	-1612	-8	1825	4445	1308	2729	1968	1566	1788	1571	237	-1184	-2426	-2065	-1982	-2019	-1920	-2018	-2569	-1107	454	2053	458	162	
-144	-1120	-1940	-1673	-206	627	3712	1617	2512	1734	1279	1147	1147	1008	-1040	-2182	-1378	-1398	-1849	-1751	-1640	-2192	-746	211	1742	427	-59	
-360	-706	-947	-1186	-291	812	2595	1417	1697	762	921	969	411	450	-410	-1090	-649	-1299	-1523	-1455	-1598	-1844	-40	454	970	621	133	
-370	-337	-250	-867	-701	59	1551	907	1462	366	456	90	90	-21	-164	-443	-271	-1242	-942	-1117	-1205	-839	385	431	452	458	25	
-155	-223	-22	-221	-574	-353	346	725	973	66	145	-132	-97	-61	-62	-150	32	-701	-872	-1089	-328	126	872	266	-106	-40	-203	
34	-15	65	222	-837	-1050	-380	117	-140	-126	-58	-339	-296	-62	32	24	161	-149	-588	-121	-161	229	1221	-192	-251	-309	-255	
260	182	77	224	-227	-1442	-1437	-428	-449	-258	-259	-394	-352	-165	285	381	662	241	-21	446	293	1065	654	-202	-283	-394	-473	
252	406	283	824	-227	-1155	-1677	-1824	-510	-1043	-326	-888	-550	-206	334	503	1240	550	560	1114	732	1567	535	-492	-746	-1046	-908	
373	470	527	1104	-171	-974	-1602	-1884	-939	-1798	-561	-888	-468	-213	122	451	1533	738	1449	1825	1120	1166	-107	-1389	-1131	-1238	-425	
278	311	246	1029	0	-492	-1272	-2048	-1281	-1250	-974	-800	-220	-172	154	260	1033	841	1995	1791	492	268	-133	-1320	-1117	-1265	-654	
115	60	292	433	-78	-342	-912	-1331	-1459	-1162	-1003	-449	-104	-151	415	590	584	910	1603	1300	460	229	-160	-671	-132	-243	-255	
70	92	86	342	110	-198	-432	-794	-1028	-480	-458	-283	-269	-117	57	470	619	635	699	1131	934	110	102	-602	-271	-281	-281	
