174	-36	2	57	-21	-630	-414	-313	-350	-168	-110	-160	283	305	437	323	255	-119	-222	-217	-249	-178	
89	41	-28	24	-269	-989	-481	-243	-631	-962	-424	-267	605	344	544	406	115	-37	-385	-318	-363	-258	
331	140	94	-14	-89	-774	-463	-900	-815	-1230	-354	-134	530	963	937	613	192	-45	-171	-304	-378	-296	
473	173	279	122	-110	-788	-1107	-1227	-1410	-1173	-336	-34	689	1657	1020	791	85	-126	-496	-452	-801	-385	
197	231	318	31	-171	-1320	-1207	-843	-1410	-849	-374	-313	322	1244	1151	139	124	2	-585	-863	-1321	-459	
190	247	168	-144	-376	-1593	-1178	-374	-220	-765	29	-80	369	781	691	-40	-68	-104	-950	-1162	-1163	-629	
257	151	31	-165	-621	-504	-251	136	-27	-235	-194	31	322	336	327	-99	-249	-149	-259	-926	-911	-274	
-21	-152	-28	-789	-1228	-306	72	738	312	0	-161	102	228	94	-60	-499	-265	-166	-113	-319	-281	-89	
-164	-214	-241	-992	-280	113	584	1785	256	470	309	31	-199	-809	-1007	-1989	-634	-134	113	315	-82	157	
-298	-419	-742	-1079	334	920	1223	2436	1773	1825	1254	0	-677	-2260	-1763	-2523	-1275	-378	192	1938	297	197	
-517	-551	-1398	-1457	766	1753	1878	3260	3086	2841	1574	197	-455	-3088	-2491	-1880	-1289	-711	616	2656	336	419	
-179	-1166	-1675	-1254	586	2222	2879	3191	3495	3197	1254	-14	-593	-3585	-2780	-2113	-2758	-319	918	2581	1091	489	
-277	-1283	-1369	-1123	811	1892	2828	3020	3273	3180	1709	165	-1204	-3710	-3110	-2741	-3030	-30	994	2599	1393	533	
-264	-1181	-1719	-1283	627	1910	2793	2591	2693	2570	650	205	-1482	-3047	-2752	-2892	-1833	-74	1145	2826	752	446	
-56	-580	-1209	-398	440	920	1395	1081	1364	1435	254	-47	-621	-1293	-1502	-1648	-2445	639	648	1636	507	148	
-49	-192	-172	-199	73	284	412	64	384	271	-154	-34	-504	-390	-395	-1470	-1915	-33	505	586	288	-111	
74	33	468	343	65	-28	-298	-473	-357	-181	-368	-217	-312	-275	-270	-800	-27	118	105	-326	26	-200	
215	305	882	515	89	-585	-635	-1071	-815	-553	-514	-153	-14	-126	39	-105	205	94	-200	-280	-193	-163	
41	24	1076	589	-14	-846	-1264	-1412	-1693	-1835	-686	-293	330	913	937	808	526	254	-698	-400	-848	-274	
124	156	1235	614	220	-903	-1822	-2124	-2047	-1779	-967	-320	338	1161	855	679	392	-37	-808	-311	-864	-296	
107	99	1129	920	154	-774	-1521	-2024	-1622	-1399	-481	-193	173	765	1052	357	402	-45	-444	-311	-1116	-378	
-7	-138	1059	466	293	-340	-1178	-1612	-1226	-976	-528	-80	86	227	1052	640	603	-148	-393	-252	-1006	-318	
-146	8	316	409	-28	-225	-735	-815	-617	-429	-167	-67	63	133	806	551	-72	148	-67	-188	-171	-30	
