-217	-149	-67	44	21	254	-15	-44	-26	-62	-143	-149	-325	-394	-162	28	7	8	174	337	32	671	82	-14	12	88	-21	-7	
-29	-140	-38	79	185	159	34	-114	-165	-207	-157	-355	-403	-472	-281	167	-49	107	264	370	394	310	110	56	-34	53	-88	-93	
17	8	-23	199	205	166	-58	-281	-402	-443	-214	-731	-583	-577	-64	79	67	207	240	564	453	374	-7	-55	29	-82	-188	-101	
26	-59	94	190	273	517	-8	-346	-690	-472	-608	-807	-1200	-422	-232	-1	33	655	471	793	483	537	137	88	-41	-222	-141	-163	
51	-52	17	194	458	575	-58	-159	-813	-1161	-1688	-1412	-1743	-661	-406	117	225	1530	969	1394	1201	584	292	137	-115	-296	-314	-181	
8	-15	62	478	867	662	-159	-238	-1381	-2490	-2068	-1806	-1668	-897	-436	-28	600	1261	1841	1766	1605	1038	729	218	-189	-357	-384	-374	
-34	-45	231	994	1619	1365	-51	-766	-1596	-2291	-2479	-2154	-1200	-1407	-344	-7	546	1065	1752	1271	1886	1422	1337	72	-297	-1226	-497	-361	
-74	-59	293	1886	1195	517	-275	-905	-1642	-1909	-1779	-1897	-1396	-1722	-406	16	350	348	1236	674	1869	1073	1597	412	-246	-1240	-835	-394	
-141	-47	97	1324	1330	254	-178	-458	-1182	-1069	-1065	-1564	-1110	-1662	-155	-175	158	481	827	475	499	1108	1788	877	-61	-475	-849	-322	
-141	-82	35	815	848	-15	-232	-350	-337	-100	-365	-638	-1005	-1362	16	-104	0	149	148	411	-485	415	746	560	168	-88	-581	-314	
-97	-97	-111	335	149	-139	-203	-87	34	189	-200	-319	-240	-477	151	-256	-139	-181	-173	57	-1079	-273	8	452	550	384	-168	-114	
-267	-240	-367	-190	-241	-150	-159	512	640	1014	137	366	246	-43	395	-433	-119	-900	-873	-296	-1965	-506	-645	-122	601	1074	358	119	
-487	-229	-610	-485	-1286	-60	165	1770	1733	2551	1178	2130	1843	415	506	-999	-940	-1974	-1781	-1252	-2545	-1170	-1593	-278	378	1671	1131	254	
-519	-362	-1612	-1678	-1849	-557	174	2414	2392	3432	2240	4149	3391	800	798	-713	-1280	-3446	-3187	-1865	-2893	-1733	-2843	-878	773	2165	1994	749	
-341	-391	-1612	-1851	-1724	-495	253	3002	2506	3694	2743	5354	3962	2027	889	-1370	-1931	-6037	-3832	-3585	-2995	-2383	-2972	-1250	1013	2421	2333	1456	
-280	-332	-1928	-2510	-3052	-433	349	3760	2411	3188	3284	6391	4238	2668	761	-1147	-2448	-6596	-4813	-4124	-3372	-2542	-3217	-1078	584	2574	2723	1473	
-385	-538	-2007	-3185	-3349	-247	1222	3854	1921	3788	3656	6336	4588	2686	1071	-1177	-2167	-6007	-4901	-4489	-2530	-2224	-3188	-671	410	2693	2824	1557	
-274	-432	-1802	-2777	-3802	-697	1089	3570	1978	3469	3172	5446	4164	2888	907	-820	-2507	-4948	-4271	-3643	-2458	-2008	-2972	-1035	72	2506	2333	428	
-237	-457	-1045	-2008	-2630	-589	183	2035	1205	2120	2911	3834	2930	2173	616	-482	-1457	-3520	-2880	-2856	-2052	-1805	-2125	-921	185	1688	1317	325	
-188	-155	-556	-1160	-1740	-1335	-15	708	451	2045	1625	1815	1512	1954	100	-231	-511	-1062	-1810	-1179	-1602	-1199	-1535	-258	265	870	521	190	
-156	143	-221	-96	-771	-1398	-548	426	187	1352	385	409	664	887	-183	-49	0	190	-366	-468	-963	-809	-774	161	337	272	-74	-47	
80	-13	-213	203	-66	-1320	-1322	86	-65	594	94	-227	-212	287	-218	125	258	1100	0	-49	-7	-267	-102	498	442	-236	-694	-154	
-37	110	374	664	501	-291	-1430	-1337	-737	-172	-207	-1125	-929	-50	-260	-7	308	2872	330	378	656	554	470	449	257	-1056	-807	-328	
80	116	614	1866	1156	-262	-1461	-1984	-1550	-1680	-684	-1654	-1743	-422	-170	217	906	3337	827	935	1377	1318	1285	573	-108	-1665	-1525	-428	
85	17	614	2680	2293	228	-1059	-2031	-2164	-2566	-1886	-2487	-2557	-912	-212	477	924	3408	2108	1854	2308	1894	1180	307	-644	-2415	-1864	-532	
98	-133	409	2079	2043	517	-297	-1399	-2056	-2719	-2007	-3153	-2451	-1002	-183	279	348	2800	1877	1748	1711	1999	1198	218	-701	-2189	-1441	-514	
98	72	525	1459	1368	368	-253	-1291	-1442	-3009	-1521	-2502	-2014	-1302	-302	477	600	2836	1165	1801	1429	1580	373	24	-971	-1636	-525	-476	
-104	83	302	1382	1253	324	-354	-547	-1197	-2429	-1262	-1579	-1366	-657	-477	460	350	1601	756	1571	1131	1370	89	-183	-672	-1141	-282	-334	
-141	62	142	274	529	236	-239	-425	-552	-1222	-928	-988	-403	-345	-407	427	266	448	311	1094	638	456	-21	-34	-378	-277	-356	-228	
