-27	-109	-78	-160	-118	-221	-378	-789	-502	-388	-447	-216	40	-15	-1	23	290	94	210	50	16	12	-45	17	
-40	-87	-231	-194	-212	-270	-392	-1094	-505	-889	-663	-359	-84	-81	47	142	939	485	757	325	15	-53	-67	-24	
-49	-162	-214	-235	-264	-290	-407	-1834	-232	-1636	-964	-744	-225	31	127	450	1520	913	1052	481	410	133	-4	-15	
-96	-144	-175	-265	-381	-917	-961	-2342	-477	-2153	-1378	-1569	-101	-94	230	781	1604	1310	1758	1313	773	324	-67	63	
-134	-141	-196	-369	-767	-1840	-1733	-3096	-2166	-2742	-992	-1612	-290	-243	317	1049	1520	2218	2759	1802	1368	341	0	93	
-176	-178	-119	-1043	-1077	-2997	-2462	-4025	-2282	-2383	-454	-1042	-447	-511	460	490	1072	1888	3514	2732	2307	560	140	122	
-183	-274	-345	-1176	-1871	-3949	-3527	-3952	-1387	-1636	-48	-516	-370	-353	166	79	511	1607	3251	3384	4186	1288	455	332	
-106	-659	-850	-1886	-2460	-5458	-4183	-3865	-1011	-1219	347	-250	-162	-246	87	-153	369	423	2382	2797	4996	1950	481	726	
-92	-386	-1132	-2419	-3564	-6674	-4576	-3357	-437	-272	1102	-21	384	-553	-67	-853	-246	-100	1118	1232	4834	2309	551	1164	
-269	-779	-924	-3188	-4933	-6981	-4926	-2371	-35	113	1274	481	835	-200	-501	-1983	-607	-699	304	380	4235	2801	1051	1466	
-113	-928	-746	-3335	-6110	-7216	-3483	-1210	554	1007	1878	1682	2301	-581	-1107	-2918	-1246	-1348	-139	170	3976	4049	1693	1542	
-261	-1033	-850	-3276	-6081	-7611	-3118	-499	459	1094	3207	2642	2557	-255	-1892	-3532	-1635	-1776	-290	23	3198	4067	2959	1598	
-359	-824	-865	-3291	-7317	-7758	-2550	-1181	689	746	2759	3191	2574	-208	-1429	-3364	-1995	-1859	-224	-223	2647	4446	2903	1126	
-183	-689	-1132	-3040	-6743	-7479	-3177	-1152	464	295	2155	2797	2029	-412	-1135	-3239	-1537	-1597	-774	-20	1919	3614	2298	1636	
-282	-463	-1073	-2404	-5581	-6366	-3206	-1457	171	56	1050	1356	1108	-302	-336	-2681	-1163	-1182	-774	547	4041	3462	2222	711	
-259	-239	-984	-2271	-4212	-5575	-3425	-2356	-280	-314	557	402	409	-175	1	-1941	-816	-285	-86	1737	4850	3557	1429	525	
-303	-285	-464	-1886	-2563	-4769	-4110	-3299	-1372	-1363	201	193	272	-128	0	-1132	-140	227	297	1378	4624	2593	900	408	
-222	-134	-224	-1147	-1621	-3905	-3789	-4112	-2123	-2541	-278	-149	-95	15	254	-602	291	1012	1020	2047	3943	2044	420	96	
-225	-209	-217	-496	-885	-2836	-3352	-3053	-1791	-2915	-1021	-1327	-364	31	404	-200	1288	1690	2726	2960	3814	1194	122	-45	
-175	-135	-105	-292	-400	-1869	-2798	-2472	-2065	-3375	-1593	-1085	-478	-47	404	-134	1637	2301	2710	2650	3587	131	166	175	
-64	-50	-86	-244	-400	-770	-2142	-2545	-2296	-2857	-1450	-1583	-404	-342	112	55	1304	1624	2201	1134	1497	516	275	158	
36	25	58	-153	145	-339	-1588	-2284	-1878	-1952	-1007	-1512	-631	-469	-94	-34	922	864	1446	287	874	446	140	105	
129	58	58	-160	-153	-221	-1004	-1196	-953	-1435	-377	-1213	-323	-222	15	189	582	401	396	273	193	175	35	52	
-30	9	-7	-39	-43	-76	-28	-760	-526	-530	-332	-1014	-337	-289	-94	189	251	242	297	217	-33	-21	-37	17	
