33	-152	-282	-586	-594	-745	-1092	-658	-243	-356	-294	-490	70	199	189	313	773	569	175	188	-185	-167	
-18	-138	-523	-905	-567	-1119	-1350	-1512	-560	-624	-953	-1244	102	274	215	186	648	690	428	247	-82	-74	
-7	-207	-385	-905	-809	-2168	-1436	-2366	-1212	-1300	-911	-951	330	550	609	1900	943	893	350	455	70	148	
-104	-331	-117	-1297	-1935	-2944	-2179	-3134	-1594	-2131	-728	-700	220	441	511	2520	1757	1628	559	682	356	201	
-312	-682	-372	-1863	-3408	-4179	-2322	-2778	-1778	-1638	-321	-658	-60	484	905	824	3020	2423	1353	1655	472	264	
-812	-1078	-975	-3386	-4636	-5113	-2708	-2195	-787	-1272	55	-518	-140	250	626	435	2971	2971	3167	2826	1375	271	
-871	-1239	-1413	-4141	-4419	-4970	-1850	-1156	-175	-503	269	-504	-166	-100	218	505	2518	2857	3999	3884	1318	483	
-1489	-1957	-3177	-5650	-5170	-4754	-1336	-257	312	-168	497	-213	-331	-381	-40	-20	1757	3198	4263	5584	1979	1313	
-1709	-2279	-4635	-6752	-5776	-3906	-1078	120	1347	287	555	-127	-564	-1514	-966	-669	1433	2857	5208	7586	2545	1747	
-1356	-2601	-5757	-7855	-5357	-3159	-414	482	2523	1351	2062	-14	-1052	-2992	-1516	-1279	696	2555	4944	8191	3489	2691	
-1415	-3056	-5728	-7579	-4765	-2082	48	1219	3086	2333	2938	252	-968	-3903	-2216	-1388	7	2044	4906	9532	4584	2728	
-1253	-3436	-5859	-7652	-4607	-2067	379	1201	3188	3146	3342	134	-1315	-3986	-3013	-1251	-144	1383	4925	9645	3999	3332	
-1268	-3305	-5509	-7449	-4881	-2297	597	756	2353	3621	2904	268	-1274	-3765	-2684	-2195	-59	929	4566	9683	4074	2992	
-1106	-2807	-5670	-7521	-5155	-2484	646	281	1978	2892	2466	23	-1149	-3489	-2120	-2290	456	1080	5265	8701	3716	2936	
-635	-2279	-3833	-5679	-4202	-3217	-21	-142	1142	1605	1254	-173	-496	-1265	-801	-964	216	3462	5171	6207	2432	2483	
-753	-1151	-2943	-4170	-3986	-3921	-964	-1256	368	247	341	-421	-272	-533	-316	-440	789	3916	5416	5206	2016	388	
-333	-1005	-1792	-3459	-4072	-4136	-2279	-2437	-202	-134	-94	-435	-20	-212	-119	-191	1838	3954	4415	3959	726	201	
-354	-756	-742	-2342	-3509	-4754	-3066	-3461	-716	-1159	-441	-546	133	-34	241	295	2437	3954	3262	1806	437	192	
-326	-258	-172	-514	-1878	-3633	-2980	-2963	-1537	-2343	-574	-394	330	305	691	906	1757	2649	2222	455	210	84	
-184	-201	-172	-107	-1156	-2771	-2951	-3120	-2217	-2159	-602	-206	385	913	1134	1264	2048	1988	900	385	-178	-74	
-181	-206	-124	-199	-795	-2139	-2279	-2394	-1891	-1483	-514	-213	133	930	1003	357	2210	1175	140	367	41	-7	
-179	-90	82	-295	-396	-1636	-1593	-1868	-1013	-1483	-441	-120	306	765	539	633	1352	645	96	227	-156	0	
-160	-56	-23	-130	-123	-458	-488	-1114	-730	-1046	-141	-7	739	289	444	287	61	341	-126	-274	-163	104	
-147	-125	-117	-76	0	-109	-292	-857	-283	-322	-191	-160	276	70	397	-73	-72	192	-15	-252	-38	116	
