16	-170	-124	-237	-443	-214	-256	-376	-531	-250	-221	650	130	34	90	46	77	34	67	250	-140	-191	-81	
78	-72	-74	-148	-449	-338	-254	-528	-955	-223	-376	35	-118	-67	59	93	233	242	221	227	-89	-221	17	
-1	-43	-89	-126	-332	-524	-185	-524	-578	-273	-853	-15	-130	13	190	193	354	377	400	527	77	-71	163	
165	-96	-111	-121	-74	-334	-603	-970	-1065	-804	-1246	8	-66	60	233	334	458	527	475	356	17	81	310	
-61	-150	-300	-170	-266	-135	-886	-1818	-1740	-1809	-1497	-483	-199	372	519	452	1110	1386	774	406	431	69	241	
-91	-141	-536	-310	-281	-9	-1671	-2745	-2415	-2767	-1638	-243	3	502	638	1368	2455	3159	1072	267	457	51	187	
-89	69	-929	-481	-606	-1329	-2724	-2886	-2557	-3128	-2078	-148	-45	1213	1049	2415	3165	4112	2920	1100	1013	302	257	
-443	139	-1181	-1534	-1030	-2178	-4358	-4048	-2824	-2767	-1858	52	-214	1157	649	1891	3352	5120	4002	2984	1778	371	241	
-180	95	-977	-701	-1989	-3262	-5473	-4284	-3279	-1652	-775	546	-833	184	285	1031	2548	5307	5141	4290	2337	748	483	
-158	-23	-914	-717	-3011	-4551	-6400	-4142	-3154	-553	-170	2385	332	130	-126	17	1465	5288	5645	5894	2878	1027	615	
-274	-178	-882	-858	-2838	-5305	-6872	-4551	-2463	399	373	3246	-354	-1201	-3068	-346	380	4634	6858	7704	3735	990	690	
-355	-722	-599	-1000	-3294	-6138	-8082	-4394	-1929	1422	1670	4876	-369	-1656	-4244	-657	-214	4634	7511	7909	4164	1326	689	
-200	-495	-568	-1063	-3514	-5038	-7956	-4347	-1976	1403	2419	5156	-170	-2393	-4385	-1895	-501	4186	7530	7797	4705	1661	638	
-295	-488	-253	-1629	-3404	-4519	-8176	-5462	-1709	972	2344	4276	-67	-2597	-3742	-1315	-258	5082	7343	7237	4164	934	742	
-156	-488	-229	-1597	-2807	-3985	-7532	-5415	-1850	-15	546	2554	182	-501	-2441	-332	242	5363	6876	5969	2989	1288	94	
-74	-251	-251	-874	-1879	-3844	-6605	-5713	-3059	-1511	-133	681	240	225	-842	826	1316	5661	5719	4943	2039	189	99	
-52	-222	-237	-355	-1109	-2838	-4657	-4959	-3813	-2861	-1497	34	-126	118	-52	2059	2530	5344	4488	3171	976	215	-15	
-74	-169	-148	-155	-842	-1502	-3227	-3938	-3703	-3316	-2156	52	62	428	956	3069	2997	3776	3163	1250	174	-8	-74	
-23	-67	-30	-104	-543	-325	-1703	-2650	-2824	-3002	-2062	-955	-104	260	1517	3536	2455	3234	596	345	95	-74	6	
8	74	104	-53	-436	-30	-462	-1551	-1976	-2327	-1732	-707	-148	783	1311	2863	1521	2450	112	190	17	-89	-103	
-15	252	101	-107	-369	-174	-303	-357	-1049	-1903	-1371	-413	-23	476	1274	1499	1110	744	-236	-103	-74	-114	-191	
-13	-17	-35	-104	-273	-122	-30	-45	-347	-1103	-587	-398	-150	-118	363	489	372	294	-71	-103	-81	-158	-243	
